No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
131,50.753314,192.168.11.28,192.168.11.21,TCP,93,0.000555,,,"60570  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3782457456 TSecr=187133169 [TCP segment of a reassembled PDU]"
132,50.753375,192.168.11.28,192.168.11.21,TCP,66,0.000061,,,"60570  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3782457456 TSecr=187133169"
133,50.753405,192.168.11.21,192.168.11.28,TCP,66,0.00003,,,6000  >  60570 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=187133177 TSecr=3782457456
134,50.754437,192.168.11.21,192.168.11.28,TCP,66,0.001032,,,"6000  >  60570 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=187133178 TSecr=3782457456"
135,50.760583,192.168.11.28,192.168.11.21,TCP,66,0.006146,,,60570  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3782457463 TSecr=187133178
136,57.861359,192.168.11.21,192.168.11.30,TCP,74,7.100776,,,53252  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2644874705 TSecr=0 WS=128
137,57.868862,192.168.11.30,192.168.11.21,TCP,74,0.007503,,,"6000  >  53252 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1804986813 TSecr=2644874705 WS=128"
138,57.868959,192.168.11.21,192.168.11.30,TCP,66,0.000097,,,53252  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2644874712 TSecr=1804986813
139,57.869135,192.168.11.21,192.168.11.30,TCP,93,0.000176,,,"53252  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2644874712 TSecr=1804986813 [TCP segment of a reassembled PDU]"
140,57.869225,192.168.11.21,192.168.11.30,TCP,66,0.00009,,,"53252  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2644874712 TSecr=1804986813"
141,57.876422,192.168.11.30,192.168.11.21,TCP,66,0.007197,,,6000  >  53252 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1804986821 TSecr=2644874712
142,57.876788,192.168.11.30,192.168.11.21,TCP,66,0.000366,,,"6000  >  53252 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1804986822 TSecr=2644874712"
143,57.87683,192.168.11.21,192.168.11.30,TCP,66,0.000042,,,53252  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2644874720 TSecr=1804986822
144,57.904403,192.168.11.21,255.255.255.255,UDP,209,0.027573,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41511  >  7000 Len=167
145,57.909865,192.168.11.28,192.168.11.21,TCP,74,0.005462,œ,,45808  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3782464613 TSecr=0 WS=128
146,57.909963,192.168.11.21,192.168.11.28,TCP,74,0.000098,,,"6000  >  45808 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=187140333 TSecr=3782464613 WS=128"
147,57.916448,192.168.11.28,192.168.11.21,TCP,66,0.006485,,,45808  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3782464619 TSecr=187140333
148,57.91696,192.168.11.28,192.168.11.21,TCP,93,0.000512,,,"45808  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3782464619 TSecr=187140333 [TCP segment of a reassembled PDU]"
149,57.917047,192.168.11.21,192.168.11.28,TCP,66,0.000087,,,6000  >  45808 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=187140340 TSecr=3782464619
150,57.917115,192.168.11.28,192.168.11.21,TCP,66,0.000068,,,"45808  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3782464619 TSecr=187140333"
151,57.917994,192.168.11.21,192.168.11.28,TCP,66,0.000879,,,"6000  >  45808 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=187140341 TSecr=3782464619"
152,57.924198,192.168.11.28,192.168.11.21,TCP,66,0.006204,,,45808  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3782464627 TSecr=187140341
153,64.994646,192.168.11.21,192.168.11.30,TCP,74,7.070448,,,53254  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2644881838 TSecr=0 WS=128
154,65.001154,192.168.11.30,192.168.11.21,TCP,74,0.006508,,,"6000  >  53254 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1804993946 TSecr=2644881838 WS=128"
155,65.00125,192.168.11.21,192.168.11.30,TCP,66,0.000096,,,53254  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2644881844 TSecr=1804993946
156,65.001415,192.168.11.21,192.168.11.30,TCP,93,0.000165,,,"53254  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2644881845 TSecr=1804993946 [TCP segment of a reassembled PDU]"
157,65.001533,192.168.11.21,192.168.11.30,TCP,66,0.000118,,,"53254  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2644881845 TSecr=1804993946"
158,65.008418,192.168.11.30,192.168.11.21,TCP,66,0.006885,,,6000  >  53254 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1804993953 TSecr=2644881845
159,65.008769,192.168.11.30,192.168.11.21,TCP,66,0.000351,,,"6000  >  53254 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1804993954 TSecr=2644881845"
160,65.008814,192.168.11.21,192.168.11.30,TCP,66,0.000045,,,53254  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2644881852 TSecr=1804993954
161,65.035837,192.168.11.21,255.255.255.255,UDP,209,0.027023,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52932  >  7000 Len=167
162,65.041268,192.168.11.28,192.168.11.21,TCP,74,0.005431,œ,,45822  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3782471744 TSecr=0 WS=128
163,65.041377,192.168.11.21,192.168.11.28,TCP,74,0.000109,,,"6000  >  45822 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=187147465 TSecr=3782471744 WS=128"
164,65.04803,192.168.11.28,192.168.11.21,TCP,66,0.006653,,,45822  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3782471750 TSecr=187147465
165,65.048544,192.168.11.28,192.168.11.21,TCP,93,0.000514,,,"45822  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3782471751 TSecr=187147465 [TCP segment of a reassembled PDU]"
166,65.048627,192.168.11.21,192.168.11.28,TCP,66,0.000083,,,6000  >  45822 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=187147472 TSecr=3782471751
167,65.048694,192.168.11.28,192.168.11.21,TCP,66,0.000067,,,"45822  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3782471751 TSecr=187147465"
168,65.049738,192.168.11.21,192.168.11.28,TCP,66,0.001044,,,"6000  >  45822 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=187147473 TSecr=3782471751"
169,65.056087,192.168.11.28,192.168.11.21,TCP,66,0.006349,,,45822  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3782471758 TSecr=187147473
170,110.676955,192.168.11.21,192.168.11.30,TCP,74,45.620868,,,39240  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2644927520 TSecr=0 WS=128
171,110.684525,192.168.11.30,192.168.11.21,TCP,74,0.00757,,,"6000  >  39240 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1805039627 TSecr=2644927520 WS=128"
172,110.684621,192.168.11.21,192.168.11.30,TCP,66,0.000096,,,39240  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2644927528 TSecr=1805039627
173,110.6848,192.168.11.21,192.168.11.30,TCP,93,0.000179,,,"39240  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2644927528 TSecr=1805039627 [TCP segment of a reassembled PDU]"
174,110.684908,192.168.11.21,192.168.11.30,TCP,66,0.000108,,,"39240  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2644927528 TSecr=1805039627"
175,110.692189,192.168.11.30,192.168.11.21,TCP,66,0.007281,,,6000  >  39240 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1805039636 TSecr=2644927528
176,110.692397,192.168.11.30,192.168.11.21,TCP,66,0.000208,,,"6000  >  39240 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1805039637 TSecr=2644927528"
177,110.69244,192.168.11.21,192.168.11.30,TCP,66,0.000043,,,39240  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2644927536 TSecr=1805039637
178,110.720485,192.168.11.21,255.255.255.255,UDP,209,0.028045,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37384  >  7000 Len=167
179,110.726048,192.168.11.28,192.168.11.21,TCP,74,0.005563,œ,,50394  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3782517427 TSecr=0 WS=128
180,110.726168,192.168.11.21,192.168.11.28,TCP,74,0.00012,,,"6000  >  50394 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=187193149 TSecr=3782517427 WS=128"
181,110.738375,192.168.11.28,192.168.11.21,TCP,66,0.012207,,,50394  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3782517435 TSecr=187193149
182,110.738929,192.168.11.28,192.168.11.21,TCP,93,0.000554,,,"50394  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3782517435 TSecr=187193149 [TCP segment of a reassembled PDU]"
183,110.739055,192.168.11.21,192.168.11.28,TCP,66,0.000126,,,6000  >  50394 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=187193162 TSecr=3782517435
184,110.739135,192.168.11.28,192.168.11.21,TCP,66,0.00008,,,"50394  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3782517435 TSecr=187193149"
185,110.740473,192.168.11.21,192.168.11.28,TCP,66,0.001338,,,"6000  >  50394 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=187193164 TSecr=3782517435"
186,110.747294,192.168.11.28,192.168.11.21,TCP,66,0.006821,,,50394  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3782517448 TSecr=187193164
187,117.812454,192.168.11.21,192.168.11.30,TCP,74,7.06516,,,35310  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2644934656 TSecr=0 WS=128
188,117.818964,192.168.11.30,192.168.11.21,TCP,74,0.00651,,,"6000  >  35310 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1805046763 TSecr=2644934656 WS=128"
189,117.81907,192.168.11.21,192.168.11.30,TCP,66,0.000106,,,35310  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2644934662 TSecr=1805046763
190,117.81923,192.168.11.21,192.168.11.30,TCP,93,0.00016,,,"35310  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2644934662 TSecr=1805046763 [TCP segment of a reassembled PDU]"
191,117.819368,192.168.11.21,192.168.11.30,TCP,66,0.000138,,,"35310  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2644934663 TSecr=1805046763"
192,117.826221,192.168.11.30,192.168.11.21,TCP,66,0.006853,,,6000  >  35310 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1805046770 TSecr=2644934662
193,117.826428,192.168.11.30,192.168.11.21,TCP,66,0.000207,,,"6000  >  35310 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1805046772 TSecr=2644934663"
194,117.826481,192.168.11.21,192.168.11.30,TCP,66,0.000053,,,35310  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2644934670 TSecr=1805046772
195,117.856539,192.168.11.21,255.255.255.255,UDP,209,0.030058,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42425  >  7000 Len=167
196,117.863052,192.168.11.28,192.168.11.21,TCP,74,0.006513,œ,,37496  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3782524563 TSecr=0 WS=128
197,117.863166,192.168.11.21,192.168.11.28,TCP,74,0.000114,,,"6000  >  37496 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=187200286 TSecr=3782524563 WS=128"
198,117.872661,192.168.11.28,192.168.11.21,TCP,66,0.009495,,,37496  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3782524571 TSecr=187200286
199,117.873239,192.168.11.28,192.168.11.21,TCP,93,0.000578,,,"37496  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3782524572 TSecr=187200286 [TCP segment of a reassembled PDU]"
200,117.873369,192.168.11.21,192.168.11.28,TCP,66,0.00013,,,6000  >  37496 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=187200297 TSecr=3782524572
201,117.873448,192.168.11.28,192.168.11.21,TCP,66,0.000079,,,"37496  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3782524572 TSecr=187200286"
202,117.874998,192.168.11.21,192.168.11.28,TCP,66,0.00155,,,"6000  >  37496 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=187200298 TSecr=3782524572"
203,117.879489,192.168.11.28,192.168.11.21,TCP,66,0.004491,,,37496  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3782524581 TSecr=187200298
204,125.047511,192.168.11.21,192.168.11.30,TCP,74,7.168022,,,35312  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2644941891 TSecr=0 WS=128
205,125.054188,192.168.11.30,192.168.11.21,TCP,74,0.006677,,,"6000  >  35312 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1805053998 TSecr=2644941891 WS=128"
206,125.0543,192.168.11.21,192.168.11.30,TCP,66,0.000112,,,35312  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2644941898 TSecr=1805053998
207,125.054461,192.168.11.21,192.168.11.30,TCP,93,0.000161,,,"35312  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2644941898 TSecr=1805053998 [TCP segment of a reassembled PDU]"
208,125.054558,192.168.11.21,192.168.11.30,TCP,66,0.000097,,,"35312  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2644941898 TSecr=1805053998"
209,125.061786,192.168.11.30,192.168.11.21,TCP,66,0.007228,,,6000  >  35312 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1805054005 TSecr=2644941898
210,125.062145,192.168.11.30,192.168.11.21,TCP,66,0.000359,,,"6000  >  35312 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1805054007 TSecr=2644941898"
211,125.062199,192.168.11.21,192.168.11.30,TCP,66,0.000054,,,35312  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2644941905 TSecr=1805054007
212,125.088713,192.168.11.21,255.255.255.255,UDP,209,0.026514,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36223  >  7000 Len=167
213,125.095255,192.168.11.28,192.168.11.21,TCP,74,0.006542,œ,,37502  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3782531795 TSecr=0 WS=128
214,125.095382,192.168.11.21,192.168.11.28,TCP,74,0.000127,,,"6000  >  37502 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=187207519 TSecr=3782531795 WS=128"
215,125.103337,192.168.11.28,192.168.11.21,TCP,66,0.007955,,,37502  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3782531803 TSecr=187207519
216,125.103856,192.168.11.28,192.168.11.21,TCP,93,0.000519,,,"37502  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3782531804 TSecr=187207519 [TCP segment of a reassembled PDU]"
217,125.10394,192.168.11.21,192.168.11.28,TCP,66,0.000084,,,6000  >  37502 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=187207527 TSecr=3782531804
218,125.104011,192.168.11.28,192.168.11.21,TCP,66,0.000071,,,"37502  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3782531804 TSecr=187207519"
219,125.104972,192.168.11.21,192.168.11.28,TCP,66,0.000961,,,"6000  >  37502 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=187207528 TSecr=3782531804"
220,125.11106,192.168.11.28,192.168.11.21,TCP,66,0.006088,,,37502  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3782531811 TSecr=187207528
221,132.224649,192.168.11.21,192.168.11.30,TCP,74,7.113589,,,44580  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2644949068 TSecr=0 WS=128
222,132.232125,192.168.11.30,192.168.11.21,TCP,74,0.007476,,,"6000  >  44580 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1805061176 TSecr=2644949068 WS=128"
223,132.232228,192.168.11.21,192.168.11.30,TCP,66,0.000103,,,44580  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2644949075 TSecr=1805061176
224,132.232384,192.168.11.21,192.168.11.30,TCP,93,0.000156,,,"44580  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2644949076 TSecr=1805061176 [TCP segment of a reassembled PDU]"
225,132.232486,192.168.11.21,192.168.11.30,TCP,66,0.000102,,,"44580  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2644949076 TSecr=1805061176"
226,132.240071,192.168.11.30,192.168.11.21,TCP,66,0.007585,,,6000  >  44580 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1805061184 TSecr=2644949076
227,132.240275,192.168.11.30,192.168.11.21,TCP,66,0.000204,,,"6000  >  44580 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1805061185 TSecr=2644949076"
228,132.240318,192.168.11.21,192.168.11.30,TCP,66,0.000043,,,44580  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2644949084 TSecr=1805061185
229,132.269259,192.168.11.21,255.255.255.255,UDP,209,0.028941,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46110  >  7000 Len=167
230,132.274802,192.168.11.28,192.168.11.21,TCP,74,0.005543,œ,,47916  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3782538975 TSecr=0 WS=128
231,132.274911,192.168.11.21,192.168.11.28,TCP,74,0.000109,,,"6000  >  47916 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=187214698 TSecr=3782538975 WS=128"
232,132.286628,192.168.11.28,192.168.11.21,TCP,66,0.011717,,,47916  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3782538983 TSecr=187214698
233,132.287197,192.168.11.28,192.168.11.21,TCP,93,0.000569,,,"47916  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3782538983 TSecr=187214698 [TCP segment of a reassembled PDU]"
234,132.287343,192.168.11.21,192.168.11.28,TCP,66,0.000146,,,6000  >  47916 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=187214710 TSecr=3782538983
235,132.287555,192.168.11.28,192.168.11.21,TCP,66,0.000212,,,"47916  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3782538983 TSecr=187214698"
236,132.288985,192.168.11.21,192.168.11.28,TCP,66,0.00143,,,"6000  >  47916 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=187214712 TSecr=3782538983"
237,132.294458,192.168.11.28,192.168.11.21,TCP,66,0.005473,,,47916  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3782538994 TSecr=187214712
238,139.396011,192.168.11.21,192.168.11.30,TCP,74,7.101553,,,39184  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2644956239 TSecr=0 WS=128
239,139.402484,192.168.11.30,192.168.11.21,TCP,74,0.006473,,,"6000  >  39184 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1805068346 TSecr=2644956239 WS=128"
240,139.402582,192.168.11.21,192.168.11.30,TCP,66,0.000098,,,39184  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2644956246 TSecr=1805068346
241,139.402771,192.168.11.21,192.168.11.30,TCP,93,0.000189,,,"39184  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2644956246 TSecr=1805068346 [TCP segment of a reassembled PDU]"
242,139.402869,192.168.11.21,192.168.11.30,TCP,66,0.000098,,,"39184  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2644956246 TSecr=1805068346"
243,139.409906,192.168.11.30,192.168.11.21,TCP,66,0.007037,,,6000  >  39184 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1805068353 TSecr=2644956246
244,139.410113,192.168.11.30,192.168.11.21,TCP,66,0.000207,,,"6000  >  39184 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1805068355 TSecr=2644956246"
245,139.410156,192.168.11.21,192.168.11.30,TCP,66,0.000043,,,39184  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2644956253 TSecr=1805068355
246,139.438211,192.168.11.21,255.255.255.255,UDP,209,0.028055,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58206  >  7000 Len=167
247,139.444793,192.168.11.28,192.168.11.21,TCP,74,0.006582,œ,,59814  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3782546144 TSecr=0 WS=128
248,139.444902,192.168.11.21,192.168.11.28,TCP,74,0.000109,,,"6000  >  59814 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=187221868 TSecr=3782546144 WS=128"
249,139.451999,192.168.11.28,192.168.11.21,TCP,66,0.007097,,,59814  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3782546152 TSecr=187221868
250,139.452532,192.168.11.28,192.168.11.21,TCP,93,0.000533,,,"59814  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3782546152 TSecr=187221868 [TCP segment of a reassembled PDU]"
251,139.452607,192.168.11.21,192.168.11.28,TCP,66,0.000075,,,6000  >  59814 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=187221876 TSecr=3782546152
252,139.452674,192.168.11.28,192.168.11.21,TCP,66,0.000067,,,"59814  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3782546152 TSecr=187221868"
253,139.453585,192.168.11.21,192.168.11.28,TCP,66,0.000911,,,"6000  >  59814 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=187221877 TSecr=3782546152"
254,139.459931,192.168.11.28,192.168.11.21,TCP,66,0.006346,,,59814  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3782546160 TSecr=187221877
255,149.713477,192.168.11.21,192.168.11.30,TCP,74,10.253546,,,51684  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2644966557 TSecr=0 WS=128
256,149.720984,192.168.11.30,192.168.11.21,TCP,74,0.007507,,,"6000  >  51684 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1805078664 TSecr=2644966557 WS=128"
257,149.721101,192.168.11.21,192.168.11.30,TCP,66,0.000117,,,51684  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2644966564 TSecr=1805078664
258,149.721268,192.168.11.21,192.168.11.30,TCP,93,0.000167,,,"51684  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2644966565 TSecr=1805078664 [TCP segment of a reassembled PDU]"
259,149.72137,192.168.11.21,192.168.11.30,TCP,66,0.000102,,,"51684  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2644966565 TSecr=1805078664"
260,149.734676,192.168.11.30,192.168.11.21,TCP,66,0.013306,,,6000  >  51684 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1805078678 TSecr=2644966565
261,149.73489,192.168.11.30,192.168.11.21,TCP,66,0.000214,,,"6000  >  51684 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1805078680 TSecr=2644966565"
262,149.734936,192.168.11.21,192.168.11.30,TCP,66,0.000046,,,51684  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2644966578 TSecr=1805078680
