No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
130,50.713136,192.168.11.4,192.168.11.5,TCP,74,0.000152,,,"6000  >  49806 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58216151 TSecr=2309458115 WS=128"
131,50.720145,192.168.11.5,192.168.11.4,TCP,66,0.007009,,,49806  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2309458122 TSecr=58216151
132,50.721418,192.168.11.5,192.168.11.4,TCP,93,0.001273,,,"49806  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2309458122 TSecr=58216151 [TCP segment of a reassembled PDU]"
133,50.721551,192.168.11.4,192.168.11.5,TCP,66,0.000133,,,6000  >  49806 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58216159 TSecr=2309458122
134,50.721625,192.168.11.5,192.168.11.4,TCP,66,0.000074,,,"49806  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2309458123 TSecr=58216151"
135,50.722929,192.168.11.4,192.168.11.5,TCP,66,0.001304,,,"6000  >  49806 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58216160 TSecr=2309458123"
136,50.729294,192.168.11.5,192.168.11.4,TCP,66,0.006365,,,49806  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2309458131 TSecr=58216160
137,57.828203,192.168.11.4,192.168.11.25,TCP,74,7.098909,,,36562  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3164270480 TSecr=0 WS=128
138,57.834751,192.168.11.25,192.168.11.4,TCP,74,0.006548,,,"6000  >  36562 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3047307708 TSecr=3164270480 WS=128"
139,57.834859,192.168.11.4,192.168.11.25,TCP,66,0.000108,,,36562  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3164270486 TSecr=3047307708
140,57.835025,192.168.11.4,192.168.11.25,TCP,93,0.000166,,,"36562  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3164270487 TSecr=3047307708 [TCP segment of a reassembled PDU]"
141,57.835132,192.168.11.4,192.168.11.25,TCP,66,0.000107,,,"36562  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3164270487 TSecr=3047307708"
142,57.842032,192.168.11.25,192.168.11.4,TCP,66,0.0069,,,6000  >  36562 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3047307715 TSecr=3164270487
143,57.842276,192.168.11.25,192.168.11.4,TCP,66,0.000244,,,"6000  >  36562 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3047307716 TSecr=3164270487"
144,57.84232,192.168.11.4,192.168.11.25,TCP,66,0.000044,,,36562  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3164270494 TSecr=3047307716
145,57.873323,192.168.11.4,255.255.255.255,UDP,209,0.031003,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57024  >  7000 Len=167
146,57.879966,192.168.11.5,192.168.11.4,TCP,74,0.006643,œ,,49818  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2309465281 TSecr=0 WS=128
147,57.880107,192.168.11.4,192.168.11.5,TCP,74,0.000141,,,"6000  >  49818 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58223318 TSecr=2309465281 WS=128"
148,57.886738,192.168.11.5,192.168.11.4,TCP,66,0.006631,,,49818  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2309465289 TSecr=58223318
149,57.887356,192.168.11.5,192.168.11.4,TCP,93,0.000618,,,"49818  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2309465289 TSecr=58223318 [TCP segment of a reassembled PDU]"
150,57.887474,192.168.11.4,192.168.11.5,TCP,66,0.000118,,,6000  >  49818 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58223325 TSecr=2309465289
151,57.887564,192.168.11.5,192.168.11.4,TCP,66,0.00009,,,"49818  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2309465289 TSecr=58223318"
152,57.888901,192.168.11.4,192.168.11.5,TCP,66,0.001337,,,"6000  >  49818 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58223326 TSecr=2309465289"
153,57.895178,192.168.11.5,192.168.11.4,TCP,66,0.006277,,,49818  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2309465297 TSecr=58223326
154,64.960047,192.168.11.4,192.168.11.25,TCP,74,7.064869,,,53586  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3164277612 TSecr=0 WS=128
155,64.966599,192.168.11.25,192.168.11.4,TCP,74,0.006552,,,"6000  >  53586 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3047314839 TSecr=3164277612 WS=128"
156,64.966699,192.168.11.4,192.168.11.25,TCP,66,0.0001,,,53586  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3164277618 TSecr=3047314839
157,64.966833,192.168.11.4,192.168.11.25,TCP,93,0.000134,,,"53586  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3164277618 TSecr=3047314839 [TCP segment of a reassembled PDU]"
158,64.966942,192.168.11.4,192.168.11.25,TCP,66,0.000109,,,"53586  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3164277618 TSecr=3047314839"
159,64.974472,192.168.11.25,192.168.11.4,TCP,66,0.00753,,,6000  >  53586 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3047314847 TSecr=3164277618
160,64.974678,192.168.11.25,192.168.11.4,TCP,66,0.000206,,,"6000  >  53586 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3047314849 TSecr=3164277618"
161,64.974724,192.168.11.4,192.168.11.25,TCP,66,0.000046,,,53586  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3164277626 TSecr=3047314849
162,65.00438,192.168.11.4,255.255.255.255,UDP,209,0.029656,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53454  >  7000 Len=167
163,65.011282,192.168.11.5,192.168.11.4,TCP,74,0.006902,œ,,55030  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2309472412 TSecr=0 WS=128
164,65.011436,192.168.11.4,192.168.11.5,TCP,74,0.000154,,,"6000  >  55030 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58230449 TSecr=2309472412 WS=128"
165,65.026604,192.168.11.5,192.168.11.4,TCP,66,0.015168,,,55030  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2309472420 TSecr=58230449
166,65.027131,192.168.11.5,192.168.11.4,TCP,93,0.000527,,,"55030  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2309472420 TSecr=58230449 [TCP segment of a reassembled PDU]"
167,65.027203,192.168.11.4,192.168.11.5,TCP,66,0.000072,,,6000  >  55030 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58230465 TSecr=2309472420
168,65.027274,192.168.11.5,192.168.11.4,TCP,66,0.000071,,,"55030  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2309472421 TSecr=58230449"
169,65.028249,192.168.11.4,192.168.11.5,TCP,66,0.000975,,,"6000  >  55030 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58230466 TSecr=2309472421"
170,65.034232,192.168.11.5,192.168.11.4,TCP,66,0.005983,,,55030  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2309472436 TSecr=58230466
171,110.655776,192.168.11.4,192.168.11.25,TCP,74,45.621544,,,51720  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3164323307 TSecr=0 WS=128
172,110.663268,192.168.11.25,192.168.11.4,TCP,74,0.007492,,,"6000  >  51720 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3047360536 TSecr=3164323307 WS=128"
173,110.663379,192.168.11.4,192.168.11.25,TCP,66,0.000111,,,51720  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3164323315 TSecr=3047360536
174,110.663515,192.168.11.4,192.168.11.25,TCP,93,0.000136,,,"51720  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3164323315 TSecr=3047360536 [TCP segment of a reassembled PDU]"
175,110.663639,192.168.11.4,192.168.11.25,TCP,66,0.000124,,,"51720  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3164323315 TSecr=3047360536"
176,110.670698,192.168.11.25,192.168.11.4,TCP,66,0.007059,,,6000  >  51720 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3047360543 TSecr=3164323315
177,110.671092,192.168.11.25,192.168.11.4,TCP,66,0.000394,,,"6000  >  51720 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3047360545 TSecr=3164323315"
178,110.671138,192.168.11.4,192.168.11.25,TCP,66,0.000046,,,51720  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3164323323 TSecr=3047360545
179,110.699114,192.168.11.4,255.255.255.255,UDP,209,0.027976,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52266  >  7000 Len=167
180,110.704923,192.168.11.5,192.168.11.4,TCP,74,0.005809,œ,,50826  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2309518107 TSecr=0 WS=128
181,110.705088,192.168.11.4,192.168.11.5,TCP,74,0.000165,,,"6000  >  50826 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58276143 TSecr=2309518107 WS=128"
182,110.711891,192.168.11.5,192.168.11.4,TCP,66,0.006803,,,50826  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2309518114 TSecr=58276143
183,110.712524,192.168.11.5,192.168.11.4,TCP,93,0.000633,,,"50826  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2309518114 TSecr=58276143 [TCP segment of a reassembled PDU]"
184,110.712653,192.168.11.4,192.168.11.5,TCP,66,0.000129,,,6000  >  50826 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58276150 TSecr=2309518114
185,110.712744,192.168.11.5,192.168.11.4,TCP,66,0.000091,,,"50826  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2309518114 TSecr=58276143"
186,110.714011,192.168.11.4,192.168.11.5,TCP,66,0.001267,,,"6000  >  50826 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58276151 TSecr=2309518114"
187,110.720171,192.168.11.5,192.168.11.4,TCP,66,0.00616,,,50826  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2309518122 TSecr=58276151
188,117.784895,192.168.11.4,192.168.11.25,TCP,74,7.064724,,,56742  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3164330436 TSecr=0 WS=128
189,117.792511,192.168.11.25,192.168.11.4,TCP,74,0.007616,,,"6000  >  56742 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3047367665 TSecr=3164330436 WS=128"
190,117.79263,192.168.11.4,192.168.11.25,TCP,66,0.000119,,,56742  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3164330444 TSecr=3047367665
191,117.792805,192.168.11.4,192.168.11.25,TCP,93,0.000175,,,"56742  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3164330444 TSecr=3047367665 [TCP segment of a reassembled PDU]"
192,117.792896,192.168.11.4,192.168.11.25,TCP,66,0.000091,,,"56742  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3164330444 TSecr=3047367665"
193,117.800088,192.168.11.25,192.168.11.4,TCP,66,0.007192,,,6000  >  56742 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3047367673 TSecr=3164330444
194,117.800478,192.168.11.25,192.168.11.4,TCP,66,0.00039,,,"6000  >  56742 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3047367674 TSecr=3164330444"
195,117.800523,192.168.11.4,192.168.11.25,TCP,66,0.000045,,,56742  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3164330452 TSecr=3047367674
196,117.82938,192.168.11.4,255.255.255.255,UDP,209,0.028857,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60375  >  7000 Len=167
197,117.835066,192.168.11.5,192.168.11.4,TCP,74,0.005686,œ,,50836  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2309525237 TSecr=0 WS=128
198,117.835183,192.168.11.4,192.168.11.5,TCP,74,0.000117,,,"6000  >  50836 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58283273 TSecr=2309525237 WS=128"
199,117.84203,192.168.11.5,192.168.11.4,TCP,66,0.006847,,,50836  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2309525244 TSecr=58283273
200,117.842666,192.168.11.5,192.168.11.4,TCP,93,0.000636,,,"50836  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2309525244 TSecr=58283273 [TCP segment of a reassembled PDU]"
201,117.842772,192.168.11.4,192.168.11.5,TCP,66,0.000106,,,6000  >  50836 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58283280 TSecr=2309525244
202,117.842858,192.168.11.5,192.168.11.4,TCP,66,0.000086,,,"50836  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2309525244 TSecr=58283273"
203,117.844134,192.168.11.4,192.168.11.5,TCP,66,0.001276,,,"6000  >  50836 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58283282 TSecr=2309525244"
204,117.850275,192.168.11.5,192.168.11.4,TCP,66,0.006141,,,50836  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2309525252 TSecr=58283282
205,125.023317,192.168.11.4,192.168.11.25,TCP,74,7.173042,,,39492  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3164337675 TSecr=0 WS=128
206,125.030758,192.168.11.25,192.168.11.4,TCP,74,0.007441,,,"6000  >  39492 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3047374904 TSecr=3164337675 WS=128"
207,125.030868,192.168.11.4,192.168.11.25,TCP,66,0.00011,,,39492  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3164337682 TSecr=3047374904
208,125.031019,192.168.11.4,192.168.11.25,TCP,93,0.000151,,,"39492  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3164337683 TSecr=3047374904 [TCP segment of a reassembled PDU]"
209,125.03115,192.168.11.4,192.168.11.25,TCP,66,0.000131,,,"39492  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3164337683 TSecr=3047374904"
210,125.044676,192.168.11.25,192.168.11.4,TCP,66,0.013526,,,6000  >  39492 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3047374917 TSecr=3164337683
211,125.045072,192.168.11.25,192.168.11.4,TCP,66,0.000396,,,"6000  >  39492 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3047374918 TSecr=3164337683"
212,125.045132,192.168.11.4,192.168.11.25,TCP,66,0.00006,,,39492  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3164337697 TSecr=3047374918
213,125.07424,192.168.11.4,255.255.255.255,UDP,209,0.029108,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37002  >  7000 Len=167
214,125.079826,192.168.11.5,192.168.11.4,TCP,74,0.005586,œ,,44184  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2309532482 TSecr=0 WS=128
215,125.07996,192.168.11.4,192.168.11.5,TCP,74,0.000134,,,"6000  >  44184 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58290517 TSecr=2309532482 WS=128"
216,125.086879,192.168.11.5,192.168.11.4,TCP,66,0.006919,,,44184  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2309532489 TSecr=58290517
217,125.087511,192.168.11.5,192.168.11.4,TCP,93,0.000632,,,"44184  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2309532489 TSecr=58290517 [TCP segment of a reassembled PDU]"
218,125.087622,192.168.11.4,192.168.11.5,TCP,66,0.000111,,,6000  >  44184 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58290525 TSecr=2309532489
219,125.087708,192.168.11.5,192.168.11.4,TCP,66,0.000086,,,"44184  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2309532489 TSecr=58290517"
220,125.088927,192.168.11.4,192.168.11.5,TCP,66,0.001219,,,"6000  >  44184 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58290526 TSecr=2309532489"
221,125.094894,192.168.11.5,192.168.11.4,TCP,66,0.005967,,,44184  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2309532497 TSecr=58290526
222,132.20744,192.168.11.4,192.168.11.25,TCP,74,7.112546,,,35468  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3164344859 TSecr=0 WS=128
223,132.213827,192.168.11.25,192.168.11.4,TCP,74,0.006387,,,"6000  >  35468 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3047382087 TSecr=3164344859 WS=128"
224,132.213962,192.168.11.4,192.168.11.25,TCP,66,0.000135,,,35468  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3164344865 TSecr=3047382087
225,132.214126,192.168.11.4,192.168.11.25,TCP,93,0.000164,,,"35468  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3164344866 TSecr=3047382087 [TCP segment of a reassembled PDU]"
226,132.214254,192.168.11.4,192.168.11.25,TCP,66,0.000128,,,"35468  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3164344866 TSecr=3047382087"
227,132.221318,192.168.11.25,192.168.11.4,TCP,66,0.007064,,,6000  >  35468 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3047382094 TSecr=3164344866
228,132.221724,192.168.11.25,192.168.11.4,TCP,66,0.000406,,,"6000  >  35468 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3047382095 TSecr=3164344866"
229,132.221773,192.168.11.4,192.168.11.25,TCP,66,0.000049,,,35468  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3164344873 TSecr=3047382095
230,132.251101,192.168.11.4,255.255.255.255,UDP,209,0.029328,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33117  >  7000 Len=167
231,132.256749,192.168.11.5,192.168.11.4,TCP,74,0.005648,œ,,33698  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2309539659 TSecr=0 WS=128
232,132.256877,192.168.11.4,192.168.11.5,TCP,74,0.000128,,,"6000  >  33698 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58297694 TSecr=2309539659 WS=128"
233,132.267753,192.168.11.5,192.168.11.4,TCP,66,0.010876,,,33698  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2309539669 TSecr=58297694
234,132.268422,192.168.11.5,192.168.11.4,TCP,93,0.000669,,,"33698  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2309539669 TSecr=58297694 [TCP segment of a reassembled PDU]"
235,132.268539,192.168.11.4,192.168.11.5,TCP,66,0.000117,,,6000  >  33698 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58297706 TSecr=2309539669
236,132.268614,192.168.11.5,192.168.11.4,TCP,66,0.000075,,,"33698  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2309539669 TSecr=58297694"
237,132.26982,192.168.11.4,192.168.11.5,TCP,66,0.001206,,,"6000  >  33698 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58297707 TSecr=2309539669"
238,132.275398,192.168.11.5,192.168.11.4,TCP,66,0.005578,,,33698  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2309539678 TSecr=58297707
239,139.363322,192.168.11.4,192.168.11.25,TCP,74,7.087924,,,35474  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3164352015 TSecr=0 WS=128
240,139.370706,192.168.11.25,192.168.11.4,TCP,74,0.007384,,,"6000  >  35474 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3047389244 TSecr=3164352015 WS=128"
241,139.370819,192.168.11.4,192.168.11.25,TCP,66,0.000113,,,35474  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3164352022 TSecr=3047389244
242,139.370957,192.168.11.4,192.168.11.25,TCP,93,0.000138,,,"35474  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3164352022 TSecr=3047389244 [TCP segment of a reassembled PDU]"
243,139.371072,192.168.11.4,192.168.11.25,TCP,66,0.000115,,,"35474  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3164352023 TSecr=3047389244"
244,139.377884,192.168.11.25,192.168.11.4,TCP,66,0.006812,,,6000  >  35474 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3047389251 TSecr=3164352022
245,139.37834,192.168.11.25,192.168.11.4,TCP,66,0.000456,,,"6000  >  35474 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3047389252 TSecr=3164352023"
246,139.378405,192.168.11.4,192.168.11.25,TCP,66,0.000065,,,35474  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3164352030 TSecr=3047389252
247,139.40584,192.168.11.4,255.255.255.255,UDP,209,0.027435,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44944  >  7000 Len=167
248,139.411614,192.168.11.5,192.168.11.4,TCP,74,0.005774,œ,,33712  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2309546814 TSecr=0 WS=128
249,139.411735,192.168.11.4,192.168.11.5,TCP,74,0.000121,,,"6000  >  33712 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58304849 TSecr=2309546814 WS=128"
250,139.418349,192.168.11.5,192.168.11.4,TCP,66,0.006614,,,33712  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2309546821 TSecr=58304849
251,139.418958,192.168.11.5,192.168.11.4,TCP,93,0.000609,,,"33712  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2309546821 TSecr=58304849 [TCP segment of a reassembled PDU]"
252,139.419058,192.168.11.4,192.168.11.5,TCP,66,0.0001,,,6000  >  33712 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58304857 TSecr=2309546821
253,139.419126,192.168.11.5,192.168.11.4,TCP,66,0.000068,,,"33712  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2309546821 TSecr=58304849"
254,139.420326,192.168.11.4,192.168.11.5,TCP,66,0.0012,,,"6000  >  33712 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58304858 TSecr=2309546821"
255,139.42675,192.168.11.5,192.168.11.4,TCP,66,0.006424,,,33712  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2309546828 TSecr=58304858
256,149.695229,192.168.11.4,192.168.11.25,TCP,74,10.268479,,,35034  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3164362347 TSecr=0 WS=128
257,149.702772,192.168.11.25,192.168.11.4,TCP,74,0.007543,,,"6000  >  35034 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3047399576 TSecr=3164362347 WS=128"
258,149.702884,192.168.11.4,192.168.11.25,TCP,66,0.000112,,,35034  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3164362354 TSecr=3047399576
259,149.703022,192.168.11.4,192.168.11.25,TCP,93,0.000138,,,"35034  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3164362355 TSecr=3047399576 [TCP segment of a reassembled PDU]"
260,149.703147,192.168.11.4,192.168.11.25,TCP,66,0.000125,,,"35034  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3164362355 TSecr=3047399576"
261,149.710113,192.168.11.25,192.168.11.4,TCP,66,0.006966,,,6000  >  35034 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3047399583 TSecr=3164362355
