No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1318,722.807376,192.168.11.43,255.255.255.255,UDP,209,0.03373,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39813  >  7000 Len=167
1319,722.814636,192.168.11.44,192.168.11.43,TCP,74,0.00726,,,54726  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=888308482 TSecr=0 WS=128
1320,722.814747,192.168.11.43,192.168.11.44,TCP,74,0.000111,,,"6000  >  54726 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1294758539 TSecr=888308482 WS=128"
1321,722.822109,192.168.11.44,192.168.11.43,TCP,66,0.007362,,,54726  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=888308489 TSecr=1294758539
1322,722.822671,192.168.11.44,192.168.11.43,TCP,93,0.000562,,,"54726  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=888308489 TSecr=1294758539 [TCP segment of a reassembled PDU]"
1323,722.822758,192.168.11.43,192.168.11.44,TCP,66,0.000087,,,6000  >  54726 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1294758547 TSecr=888308489
1324,722.822823,192.168.11.44,192.168.11.43,TCP,66,0.000065,,,"54726  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=888308489 TSecr=1294758539"
1325,722.824009,192.168.11.43,192.168.11.44,TCP,66,0.001186,,,"6000  >  54726 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1294758548 TSecr=888308489"
1326,722.830043,192.168.11.44,192.168.11.43,TCP,66,0.006034,,,54726  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=888308497 TSecr=1294758548
1327,730.347658,192.168.11.43,192.168.11.24,TCP,74,7.517615,,,44726  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194003496 TSecr=0 WS=128
1328,730.354483,192.168.11.24,192.168.11.43,TCP,74,0.006825,,,"6000  >  44726 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2889678183 TSecr=194003496 WS=128"
1329,730.354574,192.168.11.43,192.168.11.24,TCP,66,0.000091,,,44726  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194003503 TSecr=2889678183
1330,730.354735,192.168.11.43,192.168.11.24,TCP,93,0.000161,,,"44726  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194003503 TSecr=2889678183 [TCP segment of a reassembled PDU]"
1331,730.354823,192.168.11.43,192.168.11.24,TCP,66,0.000088,,,"44726  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194003503 TSecr=2889678183"
1332,730.361864,192.168.11.24,192.168.11.43,TCP,66,0.007041,,,6000  >  44726 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2889678190 TSecr=194003503
1333,730.362103,192.168.11.24,192.168.11.43,TCP,66,0.000239,,,"6000  >  44726 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2889678192 TSecr=194003503"
1334,730.362154,192.168.11.43,192.168.11.24,TCP,66,0.000051,,,44726  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194003510 TSecr=2889678192
1335,730.396983,192.168.11.43,255.255.255.255,UDP,209,0.034829,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42328  >  7000 Len=167
1336,730.406681,192.168.11.44,192.168.11.43,TCP,74,0.009698,,,46636  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=888316074 TSecr=0 WS=128
1337,730.406805,192.168.11.43,192.168.11.44,TCP,74,0.000124,,,"6000  >  46636 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1294766131 TSecr=888316074 WS=128"
1338,730.413673,192.168.11.44,192.168.11.43,TCP,66,0.006868,,,46636  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=888316081 TSecr=1294766131
1339,730.414288,192.168.11.44,192.168.11.43,TCP,93,0.000615,,,"46636  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=888316081 TSecr=1294766131 [TCP segment of a reassembled PDU]"
1340,730.414394,192.168.11.43,192.168.11.44,TCP,66,0.000106,,,6000  >  46636 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1294766138 TSecr=888316081
1341,730.414478,192.168.11.44,192.168.11.43,TCP,66,0.000084,,,"46636  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=888316081 TSecr=1294766131"
1342,730.415394,192.168.11.43,192.168.11.44,TCP,66,0.000916,,,"6000  >  46636 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1294766139 TSecr=888316081"
1343,730.420704,192.168.11.44,192.168.11.43,TCP,66,0.00531,,,46636  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=888316089 TSecr=1294766139
1344,737.469007,192.168.11.43,192.168.11.24,TCP,74,7.048303,,,45218  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194010617 TSecr=0 WS=128
1345,737.475558,192.168.11.24,192.168.11.43,TCP,74,0.006551,,,"6000  >  45218 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2889685304 TSecr=194010617 WS=128"
1346,737.47567,192.168.11.43,192.168.11.24,TCP,66,0.000112,,,45218  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194010624 TSecr=2889685304
1347,737.475799,192.168.11.43,192.168.11.24,TCP,93,0.000129,,,"45218  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194010624 TSecr=2889685304 [TCP segment of a reassembled PDU]"
1348,737.475906,192.168.11.43,192.168.11.24,TCP,66,0.000107,,,"45218  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194010624 TSecr=2889685304"
1349,737.482894,192.168.11.24,192.168.11.43,TCP,66,0.006988,,,6000  >  45218 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2889685311 TSecr=194010624
1350,737.483257,192.168.11.24,192.168.11.43,TCP,66,0.000363,,,"6000  >  45218 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2889685312 TSecr=194010624"
1351,737.483309,192.168.11.43,192.168.11.24,TCP,66,0.000052,,,45218  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194010631 TSecr=2889685312
1352,737.509998,192.168.11.43,255.255.255.255,UDP,209,0.026689,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60596  >  7000 Len=167
1353,737.517256,192.168.11.44,192.168.11.43,TCP,74,0.007258,,,46650  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=888323185 TSecr=0 WS=128
1354,737.51736,192.168.11.43,192.168.11.44,TCP,74,0.000104,,,"6000  >  46650 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1294773241 TSecr=888323185 WS=128"
1355,737.524061,192.168.11.44,192.168.11.43,TCP,66,0.006701,,,46650  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=888323192 TSecr=1294773241
1356,737.52449,192.168.11.44,192.168.11.43,TCP,93,0.000429,,,"46650  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=888323192 TSecr=1294773241 [TCP segment of a reassembled PDU]"
1357,737.52455,192.168.11.43,192.168.11.44,TCP,66,0.00006,,,6000  >  46650 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1294773249 TSecr=888323192
1358,737.524606,192.168.11.44,192.168.11.43,TCP,66,0.000056,,,"46650  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=888323192 TSecr=1294773241"
1359,737.525551,192.168.11.43,192.168.11.44,TCP,66,0.000945,,,"6000  >  46650 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1294773250 TSecr=888323192"
1360,737.532107,192.168.11.44,192.168.11.43,TCP,66,0.006556,,,46650  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=888323199 TSecr=1294773250
1361,754.851475,192.168.11.43,192.168.11.24,TCP,74,17.319368,,,53716  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194027999 TSecr=0 WS=128
1362,754.858615,192.168.11.24,192.168.11.43,TCP,74,0.00714,,,"6000  >  53716 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2889702686 TSecr=194027999 WS=128"
1363,754.858712,192.168.11.43,192.168.11.24,TCP,66,0.000097,,,53716  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194028007 TSecr=2889702686
1364,754.858949,192.168.11.43,192.168.11.24,TCP,93,0.000237,,,"53716  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194028007 TSecr=2889702686 [TCP segment of a reassembled PDU]"
1365,754.85906,192.168.11.43,192.168.11.24,TCP,66,0.000111,,,"53716  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194028007 TSecr=2889702686"
1366,754.865821,192.168.11.24,192.168.11.43,TCP,66,0.006761,,,6000  >  53716 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2889702694 TSecr=194028007
1367,754.866186,192.168.11.24,192.168.11.43,TCP,66,0.000365,,,"6000  >  53716 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2889702694 TSecr=194028007"
1368,754.866238,192.168.11.43,192.168.11.24,TCP,66,0.000052,,,53716  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194028014 TSecr=2889702694
1369,754.894986,192.168.11.43,255.255.255.255,UDP,209,0.028748,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43494  >  7000 Len=167
1370,754.902915,192.168.11.44,192.168.11.43,TCP,74,0.007929,,,59054  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=888340571 TSecr=0 WS=128
1371,754.903053,192.168.11.43,192.168.11.44,TCP,74,0.000138,,,"6000  >  59054 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1294790627 TSecr=888340571 WS=128"
1372,754.908642,192.168.11.44,192.168.11.43,TCP,66,0.005589,,,59054  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=888340578 TSecr=1294790627
1373,754.909167,192.168.11.44,192.168.11.43,TCP,93,0.000525,,,"59054  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=888340578 TSecr=1294790627 [TCP segment of a reassembled PDU]"
1374,754.909239,192.168.11.43,192.168.11.44,TCP,66,0.000072,,,6000  >  59054 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1294790633 TSecr=888340578
1375,754.909303,192.168.11.44,192.168.11.43,TCP,66,0.000064,,,"59054  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=888340578 TSecr=1294790627"
1376,754.910262,192.168.11.43,192.168.11.44,TCP,66,0.000959,,,"6000  >  59054 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1294790634 TSecr=888340578"
1377,754.917395,192.168.11.44,192.168.11.43,TCP,66,0.007133,,,59054  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=888340585 TSecr=1294790634
1378,761.949701,192.168.11.43,192.168.11.24,TCP,74,7.032306,,,53730  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194035098 TSecr=0 WS=128
1379,761.956339,192.168.11.24,192.168.11.43,TCP,74,0.006638,,,"6000  >  53730 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2889709784 TSecr=194035098 WS=128"
1380,761.95644,192.168.11.43,192.168.11.24,TCP,66,0.000101,,,53730  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194035104 TSecr=2889709784
1381,761.95664,192.168.11.43,192.168.11.24,TCP,93,0.0002,,,"53730  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194035105 TSecr=2889709784 [TCP segment of a reassembled PDU]"
1382,761.956744,192.168.11.43,192.168.11.24,TCP,66,0.000104,,,"53730  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194035105 TSecr=2889709784"
1383,761.963558,192.168.11.24,192.168.11.43,TCP,66,0.006814,,,6000  >  53730 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2889709791 TSecr=194035105
1384,761.963917,192.168.11.24,192.168.11.43,TCP,66,0.000359,,,"6000  >  53730 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2889709792 TSecr=194035105"
1385,761.96396,192.168.11.43,192.168.11.24,TCP,66,0.000043,,,53730  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194035112 TSecr=2889709792
1386,761.990918,192.168.11.43,255.255.255.255,UDP,209,0.026958,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41849  >  7000 Len=167
1387,761.999368,192.168.11.44,192.168.11.43,TCP,74,0.00845,,,54802  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=888347667 TSecr=0 WS=128
1388,761.999519,192.168.11.43,192.168.11.44,TCP,74,0.000151,,,"6000  >  54802 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1294797723 TSecr=888347667 WS=128"
1389,762.007938,192.168.11.44,192.168.11.43,TCP,66,0.008419,,,54802  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=888347675 TSecr=1294797723
1390,762.008393,192.168.11.44,192.168.11.43,TCP,93,0.000455,,,"54802  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=888347675 TSecr=1294797723 [TCP segment of a reassembled PDU]"
1391,762.008454,192.168.11.43,192.168.11.44,TCP,66,0.000061,,,6000  >  54802 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1294797732 TSecr=888347675
1392,762.00852,192.168.11.44,192.168.11.43,TCP,66,0.000066,,,"54802  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=888347675 TSecr=1294797723"
1393,762.009573,192.168.11.43,192.168.11.44,TCP,66,0.001053,,,"6000  >  54802 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1294797734 TSecr=888347675"
1394,762.017755,192.168.11.44,192.168.11.43,TCP,66,0.008182,,,54802  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=888347686 TSecr=1294797734
1395,769.090924,192.168.11.43,192.168.11.24,TCP,74,7.073169,,,40658  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194042239 TSecr=0 WS=128
1396,769.097484,192.168.11.24,192.168.11.43,TCP,74,0.00656,,,"6000  >  40658 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2889716925 TSecr=194042239 WS=128"
1397,769.097579,192.168.11.43,192.168.11.24,TCP,66,0.000095,,,40658  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194042246 TSecr=2889716925
1398,769.097736,192.168.11.43,192.168.11.24,TCP,93,0.000157,,,"40658  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194042246 TSecr=2889716925 [TCP segment of a reassembled PDU]"
1399,769.097836,192.168.11.43,192.168.11.24,TCP,66,0.0001,,,"40658  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194042246 TSecr=2889716925"
1400,769.10684,192.168.11.24,192.168.11.43,TCP,66,0.009004,,,6000  >  40658 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2889716932 TSecr=194042246
1401,769.107216,192.168.11.24,192.168.11.43,TCP,66,0.000376,,,"6000  >  40658 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2889716933 TSecr=194042246"
1402,769.10727,192.168.11.43,192.168.11.24,TCP,66,0.000054,,,40658  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194042255 TSecr=2889716933
1403,769.133973,192.168.11.43,255.255.255.255,UDP,209,0.026703,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60996  >  7000 Len=167
1404,769.141829,192.168.11.44,192.168.11.43,TCP,74,0.007856,,,54804  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=888354810 TSecr=0 WS=128
1405,769.14197,192.168.11.43,192.168.11.44,TCP,74,0.000141,,,"6000  >  54804 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1294804866 TSecr=888354810 WS=128"
1406,769.148511,192.168.11.44,192.168.11.43,TCP,66,0.006541,,,54804  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=888354817 TSecr=1294804866
1407,769.148997,192.168.11.44,192.168.11.43,TCP,93,0.000486,,,"54804  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=888354817 TSecr=1294804866 [TCP segment of a reassembled PDU]"
1408,769.14907,192.168.11.43,192.168.11.44,TCP,66,0.000073,,,6000  >  54804 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1294804873 TSecr=888354817
1409,769.14914,192.168.11.44,192.168.11.43,TCP,66,0.00007,,,"54804  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=888354817 TSecr=1294804866"
1410,769.150199,192.168.11.43,192.168.11.44,TCP,66,0.001059,,,"6000  >  54804 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1294804874 TSecr=888354817"
1411,769.156446,192.168.11.44,192.168.11.43,TCP,66,0.006247,,,54804  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=888354825 TSecr=1294804874
1412,776.219952,192.168.11.43,192.168.11.24,TCP,74,7.063506,,,55284  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194049368 TSecr=0 WS=128
1413,776.22654,192.168.11.24,192.168.11.43,TCP,74,0.006588,,,"6000  >  55284 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2889724054 TSecr=194049368 WS=128"
1414,776.22667,192.168.11.43,192.168.11.24,TCP,66,0.00013,,,55284  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194049375 TSecr=2889724054
1415,776.226915,192.168.11.43,192.168.11.24,TCP,93,0.000245,,,"55284  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194049375 TSecr=2889724054 [TCP segment of a reassembled PDU]"
1416,776.227051,192.168.11.43,192.168.11.24,TCP,66,0.000136,,,"55284  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194049375 TSecr=2889724054"
1417,776.233604,192.168.11.24,192.168.11.43,TCP,66,0.006553,,,6000  >  55284 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2889724061 TSecr=194049375
1418,776.233992,192.168.11.24,192.168.11.43,TCP,66,0.000388,,,"6000  >  55284 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2889724062 TSecr=194049375"
1419,776.234054,192.168.11.43,192.168.11.24,TCP,66,0.000062,,,55284  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194049382 TSecr=2889724062
1420,776.260739,192.168.11.43,255.255.255.255,UDP,209,0.026685,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59445  >  7000 Len=167
1421,776.268837,192.168.11.44,192.168.11.43,TCP,74,0.008098,,,51688  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=888361938 TSecr=0 WS=128
1422,776.268951,192.168.11.43,192.168.11.44,TCP,74,0.000114,,,"6000  >  51688 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1294811993 TSecr=888361938 WS=128"
1423,776.277908,192.168.11.44,192.168.11.43,TCP,66,0.008957,,,51688  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=888361944 TSecr=1294811993
1424,776.278533,192.168.11.44,192.168.11.43,TCP,93,0.000625,,,"51688  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=888361945 TSecr=1294811993 [TCP segment of a reassembled PDU]"
1425,776.278619,192.168.11.43,192.168.11.44,TCP,66,0.000086,,,6000  >  51688 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1294812003 TSecr=888361945
1426,776.2787,192.168.11.44,192.168.11.43,TCP,66,0.000081,,,"51688  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=888361945 TSecr=1294811993"
1427,776.28094,192.168.11.43,192.168.11.44,TCP,66,0.00224,,,"6000  >  51688 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1294812005 TSecr=888361945"
1428,776.290536,192.168.11.44,192.168.11.43,TCP,66,0.009596,,,51688  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=888361959 TSecr=1294812005
1429,783.330765,192.168.11.43,192.168.11.24,TCP,74,7.040229,,,55300  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194056479 TSecr=0 WS=128
1430,783.337328,192.168.11.24,192.168.11.43,TCP,74,0.006563,,,"6000  >  55300 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2889731164 TSecr=194056479 WS=128"
1431,783.337425,192.168.11.43,192.168.11.24,TCP,66,0.000097,,,55300  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194056485 TSecr=2889731164
1432,783.337591,192.168.11.43,192.168.11.24,TCP,93,0.000166,,,"55300  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194056486 TSecr=2889731164 [TCP segment of a reassembled PDU]"
1433,783.33768,192.168.11.43,192.168.11.24,TCP,66,0.000089,,,"55300  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194056486 TSecr=2889731164"
1434,783.347764,192.168.11.24,192.168.11.43,TCP,66,0.010084,,,6000  >  55300 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2889731174 TSecr=194056486
1435,783.347993,192.168.11.24,192.168.11.43,TCP,66,0.000229,,,"6000  >  55300 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2889731176 TSecr=194056486"
1436,783.348034,192.168.11.43,192.168.11.24,TCP,66,0.000041,,,55300  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194056496 TSecr=2889731176
1437,783.375951,192.168.11.43,255.255.255.255,UDP,209,0.027917,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53585  >  7000 Len=167
1438,783.384043,192.168.11.44,192.168.11.43,TCP,74,0.008092,,,56194  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=888369053 TSecr=0 WS=128
1439,783.384167,192.168.11.43,192.168.11.44,TCP,74,0.000124,,,"6000  >  56194 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1294819108 TSecr=888369053 WS=128"
1440,783.3908,192.168.11.44,192.168.11.43,TCP,66,0.006633,,,56194  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=888369060 TSecr=1294819108
1441,783.39133,192.168.11.44,192.168.11.43,TCP,93,0.00053,,,"56194  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=888369060 TSecr=1294819108 [TCP segment of a reassembled PDU]"
1442,783.391416,192.168.11.43,192.168.11.44,TCP,66,0.000086,,,6000  >  56194 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1294819115 TSecr=888369060
1443,783.391551,192.168.11.44,192.168.11.43,TCP,66,0.000135,,,"56194  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=888369060 TSecr=1294819108"
1444,783.392695,192.168.11.43,192.168.11.44,TCP,66,0.001144,,,"6000  >  56194 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1294819117 TSecr=888369060"
1445,783.398548,192.168.11.44,192.168.11.43,TCP,66,0.005853,,,56194  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=888369068 TSecr=1294819117
1446,790.792552,192.168.11.43,192.168.11.24,TCP,74,7.394004,,,53342  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194063941 TSecr=0 WS=128
1447,790.799128,192.168.11.24,192.168.11.43,TCP,74,0.006576,,,"6000  >  53342 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2889738626 TSecr=194063941 WS=128"
1448,790.799228,192.168.11.43,192.168.11.24,TCP,66,0.0001,,,53342  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194063947 TSecr=2889738626
