No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
583,311.354902,192.168.11.23,192.168.11.9,TCP,74,0.006552,,,"6000  >  46746 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267776278 TSecr=2825347439 WS=128"
584,311.355013,192.168.11.9,192.168.11.23,TCP,66,0.000111,,,46746  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825347446 TSecr=267776278
585,311.355178,192.168.11.9,192.168.11.23,TCP,93,0.000165,,,"46746  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825347446 TSecr=267776278 [TCP segment of a reassembled PDU]"
586,311.355267,192.168.11.9,192.168.11.23,TCP,66,0.000089,,,"46746  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825347446 TSecr=267776278"
587,311.362781,192.168.11.23,192.168.11.9,TCP,66,0.007514,,,6000  >  46746 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267776286 TSecr=2825347446
588,311.363169,192.168.11.23,192.168.11.9,TCP,66,0.000388,,,"6000  >  46746 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267776287 TSecr=2825347446"
589,311.363237,192.168.11.9,192.168.11.23,TCP,66,0.000068,,,46746  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825347454 TSecr=267776287
590,311.391355,192.168.11.9,255.255.255.255,UDP,209,0.028118,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59015  >  7000 Len=167
591,311.397937,192.168.11.10,192.168.11.9,TCP,74,0.006582,œ,,41894  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557373879 TSecr=0 WS=128
592,311.398079,192.168.11.9,192.168.11.10,TCP,74,0.000142,,,"6000  >  41894 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1049041136 TSecr=1557373879 WS=128"
593,311.404723,192.168.11.10,192.168.11.9,TCP,66,0.006644,,,41894  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557373887 TSecr=1049041136
594,311.40536,192.168.11.10,192.168.11.9,TCP,93,0.000637,,,"41894  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557373887 TSecr=1049041136 [TCP segment of a reassembled PDU]"
595,311.405475,192.168.11.9,192.168.11.10,TCP,66,0.000115,,,6000  >  41894 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1049041143 TSecr=1557373887
596,311.405556,192.168.11.10,192.168.11.9,TCP,66,0.000081,,,"41894  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557373887 TSecr=1049041136"
597,311.406774,192.168.11.9,192.168.11.10,TCP,66,0.001218,,,"6000  >  41894 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1049041145 TSecr=1557373887"
598,311.412702,192.168.11.10,192.168.11.9,TCP,66,0.005928,,,41894  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557373894 TSecr=1049041145
599,319.487739,192.168.11.9,192.168.11.23,TCP,74,8.075037,,,48604  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825355579 TSecr=0 WS=128
600,319.494196,192.168.11.23,192.168.11.9,TCP,74,0.006457,,,"6000  >  48604 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267784417 TSecr=2825355579 WS=128"
601,319.494296,192.168.11.9,192.168.11.23,TCP,66,0.0001,,,48604  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825355585 TSecr=267784417
602,319.494453,192.168.11.9,192.168.11.23,TCP,93,0.000157,,,"48604  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825355586 TSecr=267784417 [TCP segment of a reassembled PDU]"
603,319.494555,192.168.11.9,192.168.11.23,TCP,66,0.000102,,,"48604  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825355586 TSecr=267784417"
604,319.501534,192.168.11.23,192.168.11.9,TCP,66,0.006979,,,6000  >  48604 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267784425 TSecr=2825355586
605,319.501891,192.168.11.23,192.168.11.9,TCP,66,0.000357,,,"6000  >  48604 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267784426 TSecr=2825355586"
606,319.501935,192.168.11.9,192.168.11.23,TCP,66,0.000044,,,48604  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825355593 TSecr=267784426
607,319.529627,192.168.11.9,255.255.255.255,UDP,209,0.027692,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41082  >  7000 Len=167
608,319.536133,192.168.11.10,192.168.11.9,TCP,74,0.006506,œ,,41910  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557382017 TSecr=0 WS=128
609,319.536246,192.168.11.9,192.168.11.10,TCP,74,0.000113,,,"6000  >  41910 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1049049274 TSecr=1557382017 WS=128"
610,319.54321,192.168.11.10,192.168.11.9,TCP,66,0.006964,,,41910  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557382025 TSecr=1049049274
611,319.543856,192.168.11.10,192.168.11.9,TCP,93,0.000646,,,"41910  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557382025 TSecr=1049049274 [TCP segment of a reassembled PDU]"
612,319.543953,192.168.11.9,192.168.11.10,TCP,66,0.000097,,,6000  >  41910 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1049049282 TSecr=1557382025
613,319.544024,192.168.11.10,192.168.11.9,TCP,66,0.000071,,,"41910  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557382025 TSecr=1049049274"
614,319.545153,192.168.11.9,192.168.11.10,TCP,66,0.001129,,,"6000  >  41910 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1049049283 TSecr=1557382025"
615,319.551165,192.168.11.10,192.168.11.9,TCP,66,0.006012,,,41910  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557382033 TSecr=1049049283
616,326.633174,192.168.11.9,192.168.11.23,TCP,74,7.082009,,,53254  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825362724 TSecr=0 WS=128
617,326.641155,192.168.11.23,192.168.11.9,TCP,74,0.007981,,,"6000  >  53254 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267791564 TSecr=2825362724 WS=128"
618,326.641261,192.168.11.9,192.168.11.23,TCP,66,0.000106,,,53254  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825362732 TSecr=267791564
619,326.641393,192.168.11.9,192.168.11.23,TCP,93,0.000132,,,"53254  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825362732 TSecr=267791564 [TCP segment of a reassembled PDU]"
620,326.641492,192.168.11.9,192.168.11.23,TCP,66,0.000099,,,"53254  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825362733 TSecr=267791564"
621,326.648699,192.168.11.23,192.168.11.9,TCP,66,0.007207,,,6000  >  53254 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267791572 TSecr=2825362732
622,326.648925,192.168.11.23,192.168.11.9,TCP,66,0.000226,,,"6000  >  53254 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267791573 TSecr=2825362733"
623,326.648976,192.168.11.9,192.168.11.23,TCP,66,0.000051,,,53254  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825362740 TSecr=267791573
624,326.677567,192.168.11.9,255.255.255.255,UDP,209,0.028591,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,32899  >  7000 Len=167
625,326.683066,192.168.11.10,192.168.11.9,TCP,74,0.005499,œ,,51768  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557389165 TSecr=0 WS=128
626,326.683188,192.168.11.9,192.168.11.10,TCP,74,0.000122,,,"6000  >  51768 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1049056421 TSecr=1557389165 WS=128"
627,326.689879,192.168.11.10,192.168.11.9,TCP,66,0.006691,,,51768  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557389172 TSecr=1049056421
628,326.69057,192.168.11.10,192.168.11.9,TCP,93,0.000691,,,"51768  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557389172 TSecr=1049056421 [TCP segment of a reassembled PDU]"
629,326.69063,192.168.11.10,192.168.11.9,TCP,66,0.00006,,,"51768  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557389172 TSecr=1049056421"
630,326.690708,192.168.11.9,192.168.11.10,TCP,66,0.000078,,,6000  >  51768 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1049056429 TSecr=1557389172
631,326.691931,192.168.11.9,192.168.11.10,TCP,66,0.001223,,,"6000  >  51768 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1049056430 TSecr=1557389172"
632,326.697916,192.168.11.10,192.168.11.9,TCP,66,0.005985,,,51768  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557389179 TSecr=1049056430
633,334.777788,192.168.11.9,192.168.11.23,TCP,74,8.079872,,,53262  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825370869 TSecr=0 WS=128
634,334.78534,192.168.11.23,192.168.11.9,TCP,74,0.007552,,,"6000  >  53262 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267799708 TSecr=2825370869 WS=128"
635,334.785436,192.168.11.9,192.168.11.23,TCP,66,0.000096,,,53262  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825370877 TSecr=267799708
636,334.785558,192.168.11.9,192.168.11.23,TCP,93,0.000122,,,"53262  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825370877 TSecr=267799708 [TCP segment of a reassembled PDU]"
637,334.785649,192.168.11.9,192.168.11.23,TCP,66,0.000091,,,"53262  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825370877 TSecr=267799708"
638,334.79293,192.168.11.23,192.168.11.9,TCP,66,0.007281,,,6000  >  53262 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267799716 TSecr=2825370877
639,334.793301,192.168.11.23,192.168.11.9,TCP,66,0.000371,,,"6000  >  53262 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267799717 TSecr=2825370877"
640,334.793344,192.168.11.9,192.168.11.23,TCP,66,0.000043,,,53262  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825370884 TSecr=267799717
641,334.821112,192.168.11.9,255.255.255.255,UDP,209,0.027768,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37285  >  7000 Len=167
642,334.826554,192.168.11.10,192.168.11.9,TCP,74,0.005442,œ,,57106  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557397308 TSecr=0 WS=128
643,334.826656,192.168.11.9,192.168.11.10,TCP,74,0.000102,,,"6000  >  57106 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1049064565 TSecr=1557397308 WS=128"
644,334.834351,192.168.11.10,192.168.11.9,TCP,66,0.007695,,,57106  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557397316 TSecr=1049064565
645,334.834857,192.168.11.10,192.168.11.9,TCP,93,0.000506,,,"57106  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557397316 TSecr=1049064565 [TCP segment of a reassembled PDU]"
646,334.834969,192.168.11.9,192.168.11.10,TCP,66,0.000112,,,6000  >  57106 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1049064573 TSecr=1557397316
647,334.835257,192.168.11.10,192.168.11.9,TCP,66,0.000288,,,"57106  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557397316 TSecr=1049064565"
648,334.836363,192.168.11.9,192.168.11.10,TCP,66,0.001106,,,"6000  >  57106 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1049064574 TSecr=1557397316"
649,334.842444,192.168.11.10,192.168.11.9,TCP,66,0.006081,,,57106  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557397324 TSecr=1049064574
650,341.881888,192.168.11.9,192.168.11.23,TCP,74,7.039444,,,50292  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825377973 TSecr=0 WS=128
651,341.888421,192.168.11.23,192.168.11.9,TCP,74,0.006533,,,"6000  >  50292 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267806811 TSecr=2825377973 WS=128"
652,341.888519,192.168.11.9,192.168.11.23,TCP,66,0.000098,,,50292  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825377980 TSecr=267806811
653,341.888642,192.168.11.9,192.168.11.23,TCP,93,0.000123,,,"50292  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825377980 TSecr=267806811 [TCP segment of a reassembled PDU]"
654,341.888742,192.168.11.9,192.168.11.23,TCP,66,0.0001,,,"50292  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825377980 TSecr=267806811"
655,341.897466,192.168.11.23,192.168.11.9,TCP,66,0.008724,,,6000  >  50292 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267806820 TSecr=2825377980
656,341.897682,192.168.11.23,192.168.11.9,TCP,66,0.000216,,,"6000  >  50292 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267806822 TSecr=2825377980"
657,341.897726,192.168.11.9,192.168.11.23,TCP,66,0.000044,,,50292  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825377989 TSecr=267806822
658,341.92664,192.168.11.9,255.255.255.255,UDP,209,0.028914,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52541  >  7000 Len=167
659,341.932619,192.168.11.10,192.168.11.9,TCP,74,0.005979,œ,,42600  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557404414 TSecr=0 WS=128
660,341.932722,192.168.11.9,192.168.11.10,TCP,74,0.000103,,,"6000  >  42600 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1049071671 TSecr=1557404414 WS=128"
661,341.939378,192.168.11.10,192.168.11.9,TCP,66,0.006656,,,42600  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557404421 TSecr=1049071671
662,341.939779,192.168.11.10,192.168.11.9,TCP,93,0.000401,,,"42600  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557404421 TSecr=1049071671 [TCP segment of a reassembled PDU]"
663,341.93987,192.168.11.9,192.168.11.10,TCP,66,0.000091,,,6000  >  42600 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1049071678 TSecr=1557404421
664,341.940151,192.168.11.10,192.168.11.9,TCP,66,0.000281,,,"42600  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557404421 TSecr=1049071671"
665,341.941244,192.168.11.9,192.168.11.10,TCP,66,0.001093,,,"6000  >  42600 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1049071679 TSecr=1557404421"
666,341.948373,192.168.11.10,192.168.11.9,TCP,66,0.007129,,,42600  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557404429 TSecr=1049071679
667,349.021417,192.168.11.9,192.168.11.23,TCP,74,7.073044,,,57264  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825385112 TSecr=0 WS=128
668,349.028964,192.168.11.23,192.168.11.9,TCP,74,0.007547,,,"6000  >  57264 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267813952 TSecr=2825385112 WS=128"
669,349.029063,192.168.11.9,192.168.11.23,TCP,66,0.000099,,,57264  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825385120 TSecr=267813952
670,349.029196,192.168.11.9,192.168.11.23,TCP,93,0.000133,,,"57264  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825385120 TSecr=267813952 [TCP segment of a reassembled PDU]"
671,349.029286,192.168.11.9,192.168.11.23,TCP,66,0.00009,,,"57264  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825385120 TSecr=267813952"
672,349.036584,192.168.11.23,192.168.11.9,TCP,66,0.007298,,,6000  >  57264 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267813959 TSecr=2825385120
673,349.038772,192.168.11.23,192.168.11.9,TCP,66,0.002188,,,"6000  >  57264 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267813961 TSecr=2825385120"
674,349.038818,192.168.11.9,192.168.11.23,TCP,66,0.000046,,,57264  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825385130 TSecr=267813961
675,349.066597,192.168.11.9,255.255.255.255,UDP,209,0.027779,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48880  >  7000 Len=167
676,349.072208,192.168.11.10,192.168.11.9,TCP,74,0.005611,œ,,42606  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557411554 TSecr=0 WS=128
677,349.072312,192.168.11.9,192.168.11.10,TCP,74,0.000104,,,"6000  >  42606 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1049078810 TSecr=1557411554 WS=128"
678,349.079165,192.168.11.10,192.168.11.9,TCP,66,0.006853,,,42606  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557411560 TSecr=1049078810
679,349.079762,192.168.11.10,192.168.11.9,TCP,93,0.000597,,,"42606  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557411561 TSecr=1049078810 [TCP segment of a reassembled PDU]"
680,349.079865,192.168.11.9,192.168.11.10,TCP,66,0.000103,,,6000  >  42606 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1049078818 TSecr=1557411561
681,349.079939,192.168.11.10,192.168.11.9,TCP,66,0.000074,,,"42606  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557411561 TSecr=1049078810"
682,349.081068,192.168.11.9,192.168.11.10,TCP,66,0.001129,,,"6000  >  42606 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1049078819 TSecr=1557411561"
683,349.087175,192.168.11.10,192.168.11.9,TCP,66,0.006107,,,42606  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557411568 TSecr=1049078819
684,372.13983,192.168.11.9,192.168.11.23,TCP,74,23.052655,,,47802  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825408231 TSecr=0 WS=128
685,372.14689,192.168.11.23,192.168.11.9,TCP,74,0.00706,,,"6000  >  47802 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267837069 TSecr=2825408231 WS=128"
686,372.146997,192.168.11.9,192.168.11.23,TCP,66,0.000107,,,47802  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825408238 TSecr=267837069
687,372.14713,192.168.11.9,192.168.11.23,TCP,93,0.000133,,,"47802  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825408238 TSecr=267837069 [TCP segment of a reassembled PDU]"
688,372.147231,192.168.11.9,192.168.11.23,TCP,66,0.000101,,,"47802  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825408238 TSecr=267837069"
689,372.154858,192.168.11.23,192.168.11.9,TCP,66,0.007627,,,6000  >  47802 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267837077 TSecr=2825408238
690,372.155087,192.168.11.23,192.168.11.9,TCP,66,0.000229,,,"6000  >  47802 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267837078 TSecr=2825408238"
691,372.155138,192.168.11.9,192.168.11.23,TCP,66,0.000051,,,47802  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825408246 TSecr=267837078
692,372.183202,192.168.11.9,255.255.255.255,UDP,209,0.028064,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57629  >  7000 Len=167
693,372.188832,192.168.11.10,192.168.11.9,TCP,74,0.00563,œ,,48156  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557434670 TSecr=0 WS=128
694,372.188933,192.168.11.9,192.168.11.10,TCP,74,0.000101,,,"6000  >  48156 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1049101927 TSecr=1557434670 WS=128"
695,372.195601,192.168.11.10,192.168.11.9,TCP,66,0.006668,,,48156  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557434677 TSecr=1049101927
696,372.196162,192.168.11.10,192.168.11.9,TCP,93,0.000561,,,"48156  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557434677 TSecr=1049101927 [TCP segment of a reassembled PDU]"
697,372.196254,192.168.11.9,192.168.11.10,TCP,66,0.000092,,,6000  >  48156 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1049101934 TSecr=1557434677
698,372.196333,192.168.11.10,192.168.11.9,TCP,66,0.000079,,,"48156  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557434677 TSecr=1049101927"
699,372.197449,192.168.11.9,192.168.11.10,TCP,66,0.001116,,,"6000  >  48156 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1049101936 TSecr=1557434677"
700,372.205414,192.168.11.10,192.168.11.9,TCP,66,0.007965,,,48156  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557434686 TSecr=1049101936
701,379.285178,192.168.11.9,192.168.11.23,TCP,74,7.079764,,,33656  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825415376 TSecr=0 WS=128
702,379.291601,192.168.11.23,192.168.11.9,TCP,74,0.006423,,,"6000  >  33656 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267844214 TSecr=2825415376 WS=128"
703,379.291706,192.168.11.9,192.168.11.23,TCP,66,0.000105,,,33656  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825415383 TSecr=267844214
704,379.291835,192.168.11.9,192.168.11.23,TCP,93,0.000129,,,"33656  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825415383 TSecr=267844214 [TCP segment of a reassembled PDU]"
705,379.291926,192.168.11.9,192.168.11.23,TCP,66,0.000091,,,"33656  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825415383 TSecr=267844214"
706,379.299075,192.168.11.23,192.168.11.9,TCP,66,0.007149,,,6000  >  33656 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267844221 TSecr=2825415383
707,379.299441,192.168.11.23,192.168.11.9,TCP,66,0.000366,,,"6000  >  33656 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267844222 TSecr=2825415383"
708,379.299484,192.168.11.9,192.168.11.23,TCP,66,0.000043,,,33656  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825415391 TSecr=267844222
709,379.326931,192.168.11.9,255.255.255.255,UDP,209,0.027447,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36295  >  7000 Len=167
710,379.333452,192.168.11.10,192.168.11.9,TCP,74,0.006521,œ,,48162  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557441814 TSecr=0 WS=128
711,379.333554,192.168.11.9,192.168.11.10,TCP,74,0.000102,,,"6000  >  48162 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1049109072 TSecr=1557441814 WS=128"
