No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1322,722.803247,192.168.11.43,192.168.11.24,TCP,93,0.0006,,,"42868  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=193995913 TSecr=2889670594 [TCP segment of a reassembled PDU]"
1323,722.803344,192.168.11.24,192.168.11.43,TCP,66,0.000097,,,6000  >  42868 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2889670602 TSecr=193995913
1324,722.803431,192.168.11.43,192.168.11.24,TCP,66,0.000087,,,"42868  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=193995914 TSecr=2889670594"
1325,722.804958,192.168.11.24,192.168.11.43,TCP,66,0.001527,,,"6000  >  42868 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2889670603 TSecr=193995914"
1326,722.810863,192.168.11.43,192.168.11.24,TCP,66,0.005905,,,42868  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=193995922 TSecr=2889670603
1327,730.333354,192.168.11.24,192.168.11.41,TCP,74,7.522491,,,36036  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=29700557 TSecr=0 WS=128
1328,730.340349,192.168.11.41,192.168.11.24,TCP,74,0.006995,,,"6000  >  36036 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=268202402 TSecr=29700557 WS=128"
1329,730.340444,192.168.11.24,192.168.11.41,TCP,66,0.000095,,,36036  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=29700564 TSecr=268202402
1330,730.340581,192.168.11.24,192.168.11.41,TCP,93,0.000137,,,"36036  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=29700564 TSecr=268202402 [TCP segment of a reassembled PDU]"
1331,730.340673,192.168.11.24,192.168.11.41,TCP,66,0.000092,,,"36036  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=29700564 TSecr=268202402"
1332,730.347872,192.168.11.41,192.168.11.24,TCP,66,0.007199,,,6000  >  36036 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=268202409 TSecr=29700564
1333,730.348265,192.168.11.41,192.168.11.24,TCP,66,0.000393,,,"6000  >  36036 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=268202410 TSecr=29700564"
1334,730.348307,192.168.11.24,192.168.11.41,TCP,66,0.000042,,,36036  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=29700572 TSecr=268202410
1335,730.376617,192.168.11.24,255.255.255.255,UDP,209,0.02831,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42360  >  7000 Len=167
1336,730.384394,192.168.11.43,192.168.11.24,TCP,74,0.007777,,,44726  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194003496 TSecr=0 WS=128
1337,730.38452,192.168.11.24,192.168.11.43,TCP,74,0.000126,,,"6000  >  44726 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2889678183 TSecr=194003496 WS=128"
1338,730.391134,192.168.11.43,192.168.11.24,TCP,66,0.006614,,,44726  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194003503 TSecr=2889678183
1339,730.391707,192.168.11.43,192.168.11.24,TCP,93,0.000573,,,"44726  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194003503 TSecr=2889678183 [TCP segment of a reassembled PDU]"
1340,730.391804,192.168.11.24,192.168.11.43,TCP,66,0.000097,,,6000  >  44726 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2889678190 TSecr=194003503
1341,730.391876,192.168.11.43,192.168.11.24,TCP,66,0.000072,,,"44726  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194003503 TSecr=2889678183"
1342,730.39328,192.168.11.24,192.168.11.43,TCP,66,0.001404,,,"6000  >  44726 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2889678192 TSecr=194003503"
1343,730.39909,192.168.11.43,192.168.11.24,TCP,66,0.00581,,,44726  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194003510 TSecr=2889678192
1344,737.451692,192.168.11.24,192.168.11.41,TCP,74,7.052602,,,36050  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=29707675 TSecr=0 WS=128
1345,737.458337,192.168.11.41,192.168.11.24,TCP,74,0.006645,,,"6000  >  36050 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=268209520 TSecr=29707675 WS=128"
1346,737.458433,192.168.11.24,192.168.11.41,TCP,66,0.000096,,,36050  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=29707682 TSecr=268209520
1347,737.458556,192.168.11.24,192.168.11.41,TCP,93,0.000123,,,"36050  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=29707682 TSecr=268209520 [TCP segment of a reassembled PDU]"
1348,737.458669,192.168.11.24,192.168.11.41,TCP,66,0.000113,,,"36050  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=29707682 TSecr=268209520"
1349,737.465828,192.168.11.41,192.168.11.24,TCP,66,0.007159,,,6000  >  36050 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=268209528 TSecr=29707682
1350,737.466041,192.168.11.41,192.168.11.24,TCP,66,0.000213,,,"6000  >  36050 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=268209529 TSecr=29707682"
1351,737.466083,192.168.11.24,192.168.11.41,TCP,66,0.000042,,,36050  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=29707689 TSecr=268209529
1352,737.496126,192.168.11.24,255.255.255.255,UDP,209,0.030043,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58497  >  7000 Len=167
1353,737.505358,192.168.11.43,192.168.11.24,TCP,74,0.009232,,,45218  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194010617 TSecr=0 WS=128
1354,737.505488,192.168.11.24,192.168.11.43,TCP,74,0.00013,,,"6000  >  45218 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2889685304 TSecr=194010617 WS=128"
1355,737.511978,192.168.11.43,192.168.11.24,TCP,66,0.00649,,,45218  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194010624 TSecr=2889685304
1356,737.512409,192.168.11.43,192.168.11.24,TCP,93,0.000431,,,"45218  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194010624 TSecr=2889685304 [TCP segment of a reassembled PDU]"
1357,737.512477,192.168.11.24,192.168.11.43,TCP,66,0.000068,,,6000  >  45218 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2889685311 TSecr=194010624
1358,737.512536,192.168.11.43,192.168.11.24,TCP,66,0.000059,,,"45218  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194010624 TSecr=2889685304"
1359,737.5135,192.168.11.24,192.168.11.43,TCP,66,0.000964,,,"6000  >  45218 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2889685312 TSecr=194010624"
1360,737.520045,192.168.11.43,192.168.11.24,TCP,66,0.006545,,,45218  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194010631 TSecr=2889685312
1361,754.835844,192.168.11.24,192.168.11.41,TCP,74,17.315799,,,33320  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=29725059 TSecr=0 WS=128
1362,754.842682,192.168.11.41,192.168.11.24,TCP,74,0.006838,,,"6000  >  33320 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=268226905 TSecr=29725059 WS=128"
1363,754.84278,192.168.11.24,192.168.11.41,TCP,66,0.000098,,,33320  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=29725066 TSecr=268226905
1364,754.842901,192.168.11.24,192.168.11.41,TCP,93,0.000121,,,"33320  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=29725066 TSecr=268226905 [TCP segment of a reassembled PDU]"
1365,754.843003,192.168.11.24,192.168.11.41,TCP,66,0.000102,,,"33320  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=29725066 TSecr=268226905"
1366,754.851434,192.168.11.41,192.168.11.24,TCP,66,0.008431,,,6000  >  33320 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=268226914 TSecr=29725066
1367,754.851641,192.168.11.41,192.168.11.24,TCP,66,0.000207,,,"6000  >  33320 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=268226915 TSecr=29725066"
1368,754.851685,192.168.11.24,192.168.11.41,TCP,66,0.000044,,,33320  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=29725075 TSecr=268226915
1369,754.879526,192.168.11.24,255.255.255.255,UDP,209,0.027841,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43500  >  7000 Len=167
1370,754.887488,192.168.11.43,192.168.11.24,TCP,74,0.007962,,,53716  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194027999 TSecr=0 WS=128
1371,754.887611,192.168.11.24,192.168.11.43,TCP,74,0.000123,,,"6000  >  53716 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2889702686 TSecr=194027999 WS=128"
1372,754.894704,192.168.11.43,192.168.11.24,TCP,66,0.007093,,,53716  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194028007 TSecr=2889702686
1373,754.895215,192.168.11.43,192.168.11.24,TCP,93,0.000511,,,"53716  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194028007 TSecr=2889702686 [TCP segment of a reassembled PDU]"
1374,754.895289,192.168.11.24,192.168.11.43,TCP,66,0.000074,,,6000  >  53716 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2889702694 TSecr=194028007
1375,754.895367,192.168.11.43,192.168.11.24,TCP,66,0.000078,,,"53716  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194028007 TSecr=2889702686"
1376,754.896136,192.168.11.24,192.168.11.43,TCP,66,0.000769,,,"6000  >  53716 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2889702694 TSecr=194028007"
1377,754.90242,192.168.11.43,192.168.11.24,TCP,66,0.006284,,,53716  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194028014 TSecr=2889702694
1378,761.936092,192.168.11.24,192.168.11.41,TCP,74,7.033672,,,41438  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=29732159 TSecr=0 WS=128
1379,761.942774,192.168.11.41,192.168.11.24,TCP,74,0.006682,,,"6000  >  41438 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=268234006 TSecr=29732159 WS=128"
1380,761.942877,192.168.11.24,192.168.11.41,TCP,66,0.000103,,,41438  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=29732166 TSecr=268234006
1381,761.943007,192.168.11.24,192.168.11.41,TCP,93,0.00013,,,"41438  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=29732166 TSecr=268234006 [TCP segment of a reassembled PDU]"
1382,761.943128,192.168.11.24,192.168.11.41,TCP,66,0.000121,,,"41438  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=29732166 TSecr=268234006"
1383,761.950039,192.168.11.41,192.168.11.24,TCP,66,0.006911,,,6000  >  41438 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=268234013 TSecr=29732166
1384,761.950397,192.168.11.41,192.168.11.24,TCP,66,0.000358,,,"6000  >  41438 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=268234014 TSecr=29732166"
1385,761.950439,192.168.11.24,192.168.11.41,TCP,66,0.000042,,,41438  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=29732174 TSecr=268234014
1386,761.977482,192.168.11.24,255.255.255.255,UDP,209,0.027043,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40080  >  7000 Len=167
1387,761.985538,192.168.11.43,192.168.11.24,TCP,74,0.008056,,,53730  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194035098 TSecr=0 WS=128
1388,761.985692,192.168.11.24,192.168.11.43,TCP,74,0.000154,,,"6000  >  53730 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2889709784 TSecr=194035098 WS=128"
1389,761.992181,192.168.11.43,192.168.11.24,TCP,66,0.006489,,,53730  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194035104 TSecr=2889709784
1390,761.992701,192.168.11.43,192.168.11.24,TCP,93,0.00052,,,"53730  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194035105 TSecr=2889709784 [TCP segment of a reassembled PDU]"
1391,761.992763,192.168.11.24,192.168.11.43,TCP,66,0.000062,,,6000  >  53730 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2889709791 TSecr=194035105
1392,761.992828,192.168.11.43,192.168.11.24,TCP,66,0.000065,,,"53730  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194035105 TSecr=2889709784"
1393,761.993592,192.168.11.24,192.168.11.43,TCP,66,0.000764,,,"6000  >  53730 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2889709792 TSecr=194035105"
1394,762.000077,192.168.11.43,192.168.11.24,TCP,66,0.006485,,,53730  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194035112 TSecr=2889709792
1395,769.073101,192.168.11.24,192.168.11.41,TCP,74,7.073024,,,44516  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=29739296 TSecr=0 WS=128
1396,769.079795,192.168.11.41,192.168.11.24,TCP,74,0.006694,,,"6000  >  44516 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=268241143 TSecr=29739296 WS=128"
1397,769.079891,192.168.11.24,192.168.11.41,TCP,66,0.000096,,,44516  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=29739303 TSecr=268241143
1398,769.080018,192.168.11.24,192.168.11.41,TCP,93,0.000127,,,"44516  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=29739303 TSecr=268241143 [TCP segment of a reassembled PDU]"
1399,769.080122,192.168.11.24,192.168.11.41,TCP,66,0.000104,,,"44516  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=29739303 TSecr=268241143"
1400,769.087938,192.168.11.41,192.168.11.24,TCP,66,0.007816,,,6000  >  44516 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=268241150 TSecr=29739303
1401,769.088141,192.168.11.41,192.168.11.24,TCP,66,0.000203,,,"6000  >  44516 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=268241152 TSecr=29739303"
1402,769.088182,192.168.11.24,192.168.11.41,TCP,66,0.000041,,,44516  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=29739311 TSecr=268241152
1403,769.118575,192.168.11.24,255.255.255.255,UDP,209,0.030393,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43717  >  7000 Len=167
1404,769.1266,192.168.11.43,192.168.11.24,TCP,74,0.008025,,,40658  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194042239 TSecr=0 WS=128
1405,769.126721,192.168.11.24,192.168.11.43,TCP,74,0.000121,,,"6000  >  40658 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2889716925 TSecr=194042239 WS=128"
1406,769.133219,192.168.11.43,192.168.11.24,TCP,66,0.006498,,,40658  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194042246 TSecr=2889716925
1407,769.133808,192.168.11.43,192.168.11.24,TCP,93,0.000589,,,"40658  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194042246 TSecr=2889716925 [TCP segment of a reassembled PDU]"
1408,769.13391,192.168.11.24,192.168.11.43,TCP,66,0.000102,,,6000  >  40658 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2889716932 TSecr=194042246
1409,769.133985,192.168.11.43,192.168.11.24,TCP,66,0.000075,,,"40658  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194042246 TSecr=2889716925"
1410,769.134934,192.168.11.24,192.168.11.43,TCP,66,0.000949,,,"6000  >  40658 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2889716933 TSecr=194042246"
1411,769.143297,192.168.11.43,192.168.11.24,TCP,66,0.008363,,,40658  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194042255 TSecr=2889716933
1412,776.198593,192.168.11.24,192.168.11.41,TCP,74,7.055296,,,44524  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=29746422 TSecr=0 WS=128
1413,776.206956,192.168.11.41,192.168.11.24,TCP,74,0.008363,,,"6000  >  44524 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=268248268 TSecr=29746422 WS=128"
1414,776.207059,192.168.11.24,192.168.11.41,TCP,66,0.000103,,,44524  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=29746430 TSecr=268248268
1415,776.207193,192.168.11.24,192.168.11.41,TCP,93,0.000134,,,"44524  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=29746430 TSecr=268248268 [TCP segment of a reassembled PDU]"
1416,776.207319,192.168.11.24,192.168.11.41,TCP,66,0.000126,,,"44524  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=29746431 TSecr=268248268"
1417,776.214917,192.168.11.41,192.168.11.24,TCP,66,0.007598,,,6000  >  44524 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=268248278 TSecr=29746430
1418,776.215131,192.168.11.41,192.168.11.24,TCP,66,0.000214,,,"6000  >  44524 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=268248280 TSecr=29746431"
1419,776.215173,192.168.11.24,192.168.11.41,TCP,66,0.000042,,,44524  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=29746438 TSecr=268248280
1420,776.245173,192.168.11.24,255.255.255.255,UDP,209,0.03,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44475  >  7000 Len=167
1421,776.255478,192.168.11.43,192.168.11.24,TCP,74,0.010305,,,55284  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194049368 TSecr=0 WS=128
1422,776.255616,192.168.11.24,192.168.11.43,TCP,74,0.000138,,,"6000  >  55284 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2889724054 TSecr=194049368 WS=128"
1423,776.262099,192.168.11.43,192.168.11.24,TCP,66,0.006483,,,55284  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194049375 TSecr=2889724054
1424,776.26253,192.168.11.43,192.168.11.24,TCP,93,0.000431,,,"55284  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194049375 TSecr=2889724054 [TCP segment of a reassembled PDU]"
1425,776.262586,192.168.11.24,192.168.11.43,TCP,66,0.000056,,,6000  >  55284 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2889724061 TSecr=194049375
1426,776.262641,192.168.11.43,192.168.11.24,TCP,66,0.000055,,,"55284  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194049375 TSecr=2889724054"
1427,776.263483,192.168.11.24,192.168.11.43,TCP,66,0.000842,,,"6000  >  55284 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2889724062 TSecr=194049375"
1428,776.269805,192.168.11.43,192.168.11.24,TCP,66,0.006322,,,55284  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194049382 TSecr=2889724062
1429,783.314033,192.168.11.24,192.168.11.41,TCP,74,7.044228,,,56800  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=29753537 TSecr=0 WS=128
1430,783.321426,192.168.11.41,192.168.11.24,TCP,74,0.007393,,,"6000  >  56800 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=268255384 TSecr=29753537 WS=128"
1431,783.321527,192.168.11.24,192.168.11.41,TCP,66,0.000101,,,56800  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=29753545 TSecr=268255384
1432,783.321658,192.168.11.24,192.168.11.41,TCP,93,0.000131,,,"56800  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=29753545 TSecr=268255384 [TCP segment of a reassembled PDU]"
1433,783.321778,192.168.11.24,192.168.11.41,TCP,66,0.00012,,,"56800  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=29753545 TSecr=268255384"
1434,783.32897,192.168.11.41,192.168.11.24,TCP,66,0.007192,,,6000  >  56800 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=268255392 TSecr=29753545
1435,783.32921,192.168.11.41,192.168.11.24,TCP,66,0.00024,,,"6000  >  56800 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=268255394 TSecr=29753545"
1436,783.329252,192.168.11.24,192.168.11.41,TCP,66,0.000042,,,56800  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=29753553 TSecr=268255394
1437,783.358261,192.168.11.24,255.255.255.255,UDP,209,0.029009,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51838  >  7000 Len=167
1438,783.366052,192.168.11.43,192.168.11.24,TCP,74,0.007791,,,55300  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194056479 TSecr=0 WS=128
1439,783.366179,192.168.11.24,192.168.11.43,TCP,74,0.000127,,,"6000  >  55300 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2889731164 TSecr=194056479 WS=128"
1440,783.37547,192.168.11.43,192.168.11.24,TCP,66,0.009291,,,55300  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194056485 TSecr=2889731164
1441,783.375992,192.168.11.43,192.168.11.24,TCP,93,0.000522,,,"55300  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194056486 TSecr=2889731164 [TCP segment of a reassembled PDU]"
1442,783.376149,192.168.11.24,192.168.11.43,TCP,66,0.000157,,,6000  >  55300 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2889731174 TSecr=194056486
1443,783.376284,192.168.11.43,192.168.11.24,TCP,66,0.000135,,,"55300  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194056486 TSecr=2889731164"
1444,783.377719,192.168.11.24,192.168.11.43,TCP,66,0.001435,,,"6000  >  55300 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2889731176 TSecr=194056486"
1445,783.382908,192.168.11.43,192.168.11.24,TCP,66,0.005189,,,55300  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194056496 TSecr=2889731176
1446,790.777209,192.168.11.24,192.168.11.41,TCP,74,7.394301,,,55250  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=29761000 TSecr=0 WS=128
1447,790.783814,192.168.11.41,192.168.11.24,TCP,74,0.006605,,,"6000  >  55250 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=268262848 TSecr=29761000 WS=128"
1448,790.783906,192.168.11.24,192.168.11.41,TCP,66,0.000092,,,55250  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=29761007 TSecr=268262848
1449,790.784029,192.168.11.24,192.168.11.41,TCP,93,0.000123,,,"55250  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=29761007 TSecr=268262848 [TCP segment of a reassembled PDU]"
1450,790.784136,192.168.11.24,192.168.11.41,TCP,66,0.000107,,,"55250  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=29761007 TSecr=268262848"
1451,790.79094,192.168.11.41,192.168.11.24,TCP,66,0.006804,,,6000  >  55250 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=268262855 TSecr=29761007
1452,790.791287,192.168.11.41,192.168.11.24,TCP,66,0.000347,,,"6000  >  55250 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=268262856 TSecr=29761007"
1453,790.79133,192.168.11.24,192.168.11.41,TCP,66,0.000043,,,55250  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=29761015 TSecr=268262856
