No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
131,50.759499,192.168.11.30,192.168.11.10,TCP,66,0.006618,,,54956  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3849894587 TSecr=2557237764
132,50.760094,192.168.11.30,192.168.11.10,TCP,93,0.000595,,,"54956  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3849894587 TSecr=2557237764 [TCP segment of a reassembled PDU]"
133,50.760184,192.168.11.10,192.168.11.30,TCP,66,0.00009,,,6000  >  54956 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557237772 TSecr=3849894587
134,50.760253,192.168.11.30,192.168.11.10,TCP,66,0.000069,,,"54956  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3849894587 TSecr=2557237764"
135,50.764761,192.168.11.10,192.168.11.30,TCP,66,0.004508,,,"6000  >  54956 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557237776 TSecr=3849894587"
136,50.771837,192.168.11.30,192.168.11.10,TCP,66,0.007076,,,54956  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3849894599 TSecr=2557237776
137,57.873069,192.168.11.10,192.168.11.9,TCP,74,7.101232,,,36634  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557120407 TSecr=0 WS=128
138,57.879831,192.168.11.9,192.168.11.10,TCP,74,0.006762,,,"6000  >  36634 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1048787661 TSecr=1557120407 WS=128"
139,57.87993,192.168.11.10,192.168.11.9,TCP,66,0.000099,,,36634  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557120413 TSecr=1048787661
140,57.880092,192.168.11.10,192.168.11.9,TCP,93,0.000162,,,"36634  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557120414 TSecr=1048787661 [TCP segment of a reassembled PDU]"
141,57.880196,192.168.11.10,192.168.11.9,TCP,66,0.000104,,,"36634  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557120414 TSecr=1048787661"
142,57.887324,192.168.11.9,192.168.11.10,TCP,66,0.007128,,,6000  >  36634 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1048787669 TSecr=1557120414
143,57.887689,192.168.11.9,192.168.11.10,TCP,66,0.000365,,,"6000  >  36634 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1048787670 TSecr=1557120414"
144,57.887733,192.168.11.10,192.168.11.9,TCP,66,0.000044,,,36634  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557120421 TSecr=1048787670
145,57.916363,192.168.11.10,255.255.255.255,UDP,209,0.02863,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50742  >  7000 Len=167
146,57.92189,192.168.11.30,192.168.11.10,TCP,74,0.005527,œ,,47566  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3849901750 TSecr=0 WS=128
147,57.921994,192.168.11.10,192.168.11.30,TCP,74,0.000104,,,"6000  >  47566 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557244934 TSecr=3849901750 WS=128"
148,57.92859,192.168.11.30,192.168.11.10,TCP,66,0.006596,,,47566  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3849901756 TSecr=2557244934
149,57.929204,192.168.11.30,192.168.11.10,TCP,93,0.000614,,,"47566  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3849901757 TSecr=2557244934 [TCP segment of a reassembled PDU]"
150,57.929291,192.168.11.10,192.168.11.30,TCP,66,0.000087,,,6000  >  47566 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557244941 TSecr=3849901757
151,57.92936,192.168.11.30,192.168.11.10,TCP,66,0.000069,,,"47566  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3849901757 TSecr=2557244934"
152,57.930491,192.168.11.10,192.168.11.30,TCP,66,0.001131,,,"6000  >  47566 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557244942 TSecr=3849901757"
153,57.936484,192.168.11.30,192.168.11.10,TCP,66,0.005993,,,47566  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3849901764 TSecr=2557244942
154,65.00807,192.168.11.10,192.168.11.9,TCP,74,7.071586,,,36380  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557127541 TSecr=0 WS=128
155,65.014563,192.168.11.9,192.168.11.10,TCP,74,0.006493,,,"6000  >  36380 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1048794796 TSecr=1557127541 WS=128"
156,65.014668,192.168.11.10,192.168.11.9,TCP,66,0.000105,,,36380  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557127548 TSecr=1048794796
157,65.014812,192.168.11.10,192.168.11.9,TCP,93,0.000144,,,"36380  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557127548 TSecr=1048794796 [TCP segment of a reassembled PDU]"
158,65.014902,192.168.11.10,192.168.11.9,TCP,66,0.00009,,,"36380  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557127548 TSecr=1048794796"
159,65.021858,192.168.11.9,192.168.11.10,TCP,66,0.006956,,,6000  >  36380 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1048794803 TSecr=1557127548
160,65.022216,192.168.11.9,192.168.11.10,TCP,66,0.000358,,,"6000  >  36380 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1048794804 TSecr=1557127548"
161,65.02227,192.168.11.10,192.168.11.9,TCP,66,0.000054,,,36380  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557127556 TSecr=1048794804
162,65.048911,192.168.11.10,255.255.255.255,UDP,209,0.026641,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54792  >  7000 Len=167
163,65.054802,192.168.11.30,192.168.11.10,TCP,74,0.005891,œ,,35952  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3849908882 TSecr=0 WS=128
164,65.054934,192.168.11.10,192.168.11.30,TCP,74,0.000132,,,"6000  >  35952 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557252066 TSecr=3849908882 WS=128"
165,65.061963,192.168.11.30,192.168.11.10,TCP,66,0.007029,,,35952  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3849908890 TSecr=2557252066
166,65.062599,192.168.11.30,192.168.11.10,TCP,93,0.000636,,,"35952  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3849908890 TSecr=2557252066 [TCP segment of a reassembled PDU]"
167,65.062697,192.168.11.10,192.168.11.30,TCP,66,0.000098,,,6000  >  35952 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557252074 TSecr=3849908890
168,65.062766,192.168.11.30,192.168.11.10,TCP,66,0.000069,,,"35952  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3849908890 TSecr=2557252066"
169,65.063886,192.168.11.10,192.168.11.30,TCP,66,0.00112,,,"6000  >  35952 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557252075 TSecr=3849908890"
170,65.070237,192.168.11.30,192.168.11.10,TCP,66,0.006351,,,35952  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3849908898 TSecr=2557252075
171,110.68109,192.168.11.10,192.168.11.9,TCP,74,45.610853,,,53500  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557173215 TSecr=0 WS=128
172,110.687651,192.168.11.9,192.168.11.10,TCP,74,0.006561,,,"6000  >  53500 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1048840469 TSecr=1557173215 WS=128"
173,110.68775,192.168.11.10,192.168.11.9,TCP,66,0.000099,,,53500  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557173221 TSecr=1048840469
174,110.688041,192.168.11.10,192.168.11.9,TCP,93,0.000291,,,"53500  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557173222 TSecr=1048840469 [TCP segment of a reassembled PDU]"
175,110.688167,192.168.11.10,192.168.11.9,TCP,66,0.000126,,,"53500  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557173222 TSecr=1048840469"
176,110.695111,192.168.11.9,192.168.11.10,TCP,66,0.006944,,,6000  >  53500 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1048840477 TSecr=1557173222
177,110.695481,192.168.11.9,192.168.11.10,TCP,66,0.00037,,,"6000  >  53500 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1048840478 TSecr=1557173222"
178,110.695524,192.168.11.10,192.168.11.9,TCP,66,0.000043,,,53500  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557173229 TSecr=1048840478
179,110.723565,192.168.11.10,255.255.255.255,UDP,209,0.028041,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34456  >  7000 Len=167
180,110.733902,192.168.11.30,192.168.11.10,TCP,74,0.010337,œ,,48384  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3849954558 TSecr=0 WS=128
181,110.734038,192.168.11.10,192.168.11.30,TCP,74,0.000136,,,"6000  >  48384 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557297746 TSecr=3849954558 WS=128"
182,110.741619,192.168.11.30,192.168.11.10,TCP,66,0.007581,,,48384  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3849954570 TSecr=2557297746
183,110.74244,192.168.11.30,192.168.11.10,TCP,93,0.000821,,,"48384  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3849954571 TSecr=2557297746 [TCP segment of a reassembled PDU]"
184,110.742626,192.168.11.10,192.168.11.30,TCP,66,0.000186,,,6000  >  48384 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557297754 TSecr=3849954571
185,110.742748,192.168.11.30,192.168.11.10,TCP,66,0.000122,,,"48384  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3849954571 TSecr=2557297746"
186,110.745055,192.168.11.10,192.168.11.30,TCP,66,0.002307,,,"6000  >  48384 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557297757 TSecr=3849954571"
187,110.75204,192.168.11.30,192.168.11.10,TCP,66,0.006985,,,48384  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3849954580 TSecr=2557297757
188,117.818532,192.168.11.10,192.168.11.9,TCP,74,7.066492,,,53510  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557180352 TSecr=0 WS=128
189,117.826091,192.168.11.9,192.168.11.10,TCP,74,0.007559,,,"6000  >  53510 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1048847607 TSecr=1557180352 WS=128"
190,117.826187,192.168.11.10,192.168.11.9,TCP,66,0.000096,,,53510  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557180360 TSecr=1048847607
191,117.826361,192.168.11.10,192.168.11.9,TCP,93,0.000174,,,"53510  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557180360 TSecr=1048847607 [TCP segment of a reassembled PDU]"
192,117.826451,192.168.11.10,192.168.11.9,TCP,66,0.00009,,,"53510  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557180360 TSecr=1048847607"
193,117.833358,192.168.11.9,192.168.11.10,TCP,66,0.006907,,,6000  >  53510 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1048847615 TSecr=1557180360
194,117.83371,192.168.11.9,192.168.11.10,TCP,66,0.000352,,,"6000  >  53510 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1048847616 TSecr=1557180360"
195,117.833758,192.168.11.10,192.168.11.9,TCP,66,0.000048,,,53510  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557180367 TSecr=1048847616
196,117.864888,192.168.11.10,255.255.255.255,UDP,209,0.03113,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45735  >  7000 Len=167
197,117.87138,192.168.11.30,192.168.11.10,TCP,74,0.006492,œ,,33176  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3849961699 TSecr=0 WS=128
198,117.871481,192.168.11.10,192.168.11.30,TCP,74,0.000101,,,"6000  >  33176 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557304883 TSecr=3849961699 WS=128"
199,117.878217,192.168.11.30,192.168.11.10,TCP,66,0.006736,,,33176  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3849961707 TSecr=2557304883
200,117.878877,192.168.11.30,192.168.11.10,TCP,93,0.00066,,,"33176  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3849961707 TSecr=2557304883 [TCP segment of a reassembled PDU]"
201,117.878963,192.168.11.10,192.168.11.30,TCP,66,0.000086,,,6000  >  33176 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557304890 TSecr=3849961707
202,117.879045,192.168.11.30,192.168.11.10,TCP,66,0.000082,,,"33176  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3849961707 TSecr=2557304883"
203,117.880942,192.168.11.10,192.168.11.30,TCP,66,0.001897,,,"6000  >  33176 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557304892 TSecr=3849961707"
204,117.885456,192.168.11.30,192.168.11.10,TCP,66,0.004514,,,33176  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3849961715 TSecr=2557304892
205,125.045067,192.168.11.10,192.168.11.9,TCP,74,7.159611,,,38152  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557187579 TSecr=0 WS=128
206,125.052685,192.168.11.9,192.168.11.10,TCP,74,0.007618,,,"6000  >  38152 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1048854834 TSecr=1557187579 WS=128"
207,125.05278,192.168.11.10,192.168.11.9,TCP,66,0.000095,,,38152  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557187586 TSecr=1048854834
208,125.052938,192.168.11.10,192.168.11.9,TCP,93,0.000158,,,"38152  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557187586 TSecr=1048854834 [TCP segment of a reassembled PDU]"
209,125.053057,192.168.11.10,192.168.11.9,TCP,66,0.000119,,,"38152  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557187587 TSecr=1048854834"
210,125.068239,192.168.11.9,192.168.11.10,TCP,66,0.015182,,,6000  >  38152 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1048854850 TSecr=1557187586
211,125.068614,192.168.11.9,192.168.11.10,TCP,66,0.000375,,,"6000  >  38152 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1048854851 TSecr=1557187587"
212,125.068659,192.168.11.10,192.168.11.9,TCP,66,0.000045,,,38152  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557187602 TSecr=1048854851
213,125.096367,192.168.11.10,255.255.255.255,UDP,209,0.027708,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39332  >  7000 Len=167
214,125.102997,192.168.11.30,192.168.11.10,TCP,74,0.00663,œ,,45156  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3849968931 TSecr=0 WS=128
215,125.103137,192.168.11.10,192.168.11.30,TCP,74,0.00014,,,"6000  >  45156 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557312115 TSecr=3849968931 WS=128"
216,125.110223,192.168.11.30,192.168.11.10,TCP,66,0.007086,,,45156  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3849968939 TSecr=2557312115
217,125.110889,192.168.11.30,192.168.11.10,TCP,93,0.000666,,,"45156  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3849968939 TSecr=2557312115 [TCP segment of a reassembled PDU]"
218,125.110975,192.168.11.10,192.168.11.30,TCP,66,0.000086,,,6000  >  45156 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557312122 TSecr=3849968939
219,125.111058,192.168.11.30,192.168.11.10,TCP,66,0.000083,,,"45156  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3849968939 TSecr=2557312115"
220,125.112883,192.168.11.10,192.168.11.30,TCP,66,0.001825,,,"6000  >  45156 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557312124 TSecr=3849968939"
221,125.118071,192.168.11.30,192.168.11.10,TCP,66,0.005188,,,45156  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3849968947 TSecr=2557312124
222,132.233279,192.168.11.10,192.168.11.9,TCP,74,7.115208,,,46858  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557194767 TSecr=0 WS=128
223,132.239845,192.168.11.9,192.168.11.10,TCP,74,0.006566,,,"6000  >  46858 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1048862022 TSecr=1557194767 WS=128"
224,132.23997,192.168.11.10,192.168.11.9,TCP,66,0.000125,,,46858  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557194773 TSecr=1048862022
225,132.240141,192.168.11.10,192.168.11.9,TCP,93,0.000171,,,"46858  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557194774 TSecr=1048862022 [TCP segment of a reassembled PDU]"
226,132.240242,192.168.11.10,192.168.11.9,TCP,66,0.000101,,,"46858  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557194774 TSecr=1048862022"
227,132.247474,192.168.11.9,192.168.11.10,TCP,66,0.007232,,,6000  >  46858 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1048862029 TSecr=1557194774
228,132.247824,192.168.11.9,192.168.11.10,TCP,66,0.00035,,,"6000  >  46858 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1048862031 TSecr=1557194774"
229,132.247873,192.168.11.10,192.168.11.9,TCP,66,0.000049,,,46858  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557194781 TSecr=1048862031
230,132.276051,192.168.11.10,255.255.255.255,UDP,209,0.028178,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45441  >  7000 Len=167
231,132.281773,192.168.11.30,192.168.11.10,TCP,74,0.005722,œ,,46806  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3849976111 TSecr=0 WS=128
232,132.281885,192.168.11.10,192.168.11.30,TCP,74,0.000112,,,"6000  >  46806 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557319293 TSecr=3849976111 WS=128"
233,132.288691,192.168.11.30,192.168.11.10,TCP,66,0.006806,,,46806  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3849976118 TSecr=2557319293
234,132.289084,192.168.11.30,192.168.11.10,TCP,93,0.000393,,,"46806  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3849976118 TSecr=2557319293 [TCP segment of a reassembled PDU]"
235,132.289167,192.168.11.10,192.168.11.30,TCP,66,0.000083,,,6000  >  46806 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557319301 TSecr=3849976118
236,132.289396,192.168.11.30,192.168.11.10,TCP,66,0.000229,,,"46806  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3849976118 TSecr=2557319293"
237,132.29172,192.168.11.10,192.168.11.30,TCP,66,0.002324,,,"6000  >  46806 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557319303 TSecr=3849976118"
238,132.296508,192.168.11.30,192.168.11.10,TCP,66,0.004788,,,46806  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3849976126 TSecr=2557319303
239,139.406342,192.168.11.10,192.168.11.9,TCP,74,7.109834,,,46862  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557201940 TSecr=0 WS=128
240,139.41389,192.168.11.9,192.168.11.10,TCP,74,0.007548,,,"6000  >  46862 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1048869195 TSecr=1557201940 WS=128"
241,139.413987,192.168.11.10,192.168.11.9,TCP,66,0.000097,,,46862  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557201948 TSecr=1048869195
242,139.414179,192.168.11.10,192.168.11.9,TCP,93,0.000192,,,"46862  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557201948 TSecr=1048869195 [TCP segment of a reassembled PDU]"
243,139.414267,192.168.11.10,192.168.11.9,TCP,66,0.000088,,,"46862  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557201948 TSecr=1048869195"
244,139.421403,192.168.11.9,192.168.11.10,TCP,66,0.007136,,,6000  >  46862 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1048869203 TSecr=1557201948
245,139.421753,192.168.11.9,192.168.11.10,TCP,66,0.00035,,,"6000  >  46862 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1048869205 TSecr=1557201948"
246,139.421808,192.168.11.10,192.168.11.9,TCP,66,0.000055,,,46862  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557201955 TSecr=1048869205
247,139.448466,192.168.11.10,255.255.255.255,UDP,209,0.026658,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37375  >  7000 Len=167
248,139.454858,192.168.11.30,192.168.11.10,TCP,74,0.006392,œ,,46810  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3849983283 TSecr=0 WS=128
249,139.45496,192.168.11.10,192.168.11.30,TCP,74,0.000102,,,"6000  >  46810 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557326466 TSecr=3849983283 WS=128"
250,139.46162,192.168.11.30,192.168.11.10,TCP,66,0.00666,,,46810  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3849983291 TSecr=2557326466
251,139.462184,192.168.11.30,192.168.11.10,TCP,93,0.000564,,,"46810  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3849983291 TSecr=2557326466 [TCP segment of a reassembled PDU]"
252,139.462263,192.168.11.10,192.168.11.30,TCP,66,0.000079,,,6000  >  46810 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557326474 TSecr=3849983291
253,139.46234,192.168.11.30,192.168.11.10,TCP,66,0.000077,,,"46810  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3849983291 TSecr=2557326466"
254,139.464215,192.168.11.10,192.168.11.30,TCP,66,0.001875,,,"6000  >  46810 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557326476 TSecr=3849983291"
255,139.469344,192.168.11.30,192.168.11.10,TCP,66,0.005129,,,46810  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3849983299 TSecr=2557326476
256,149.716447,192.168.11.10,192.168.11.9,TCP,74,10.247103,,,47906  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557212250 TSecr=0 WS=128
257,149.72808,192.168.11.9,192.168.11.10,TCP,74,0.011633,,,"6000  >  47906 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1048879505 TSecr=1557212250 WS=128"
258,149.728198,192.168.11.10,192.168.11.9,TCP,66,0.000118,,,47906  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557212262 TSecr=1048879505
259,149.728391,192.168.11.10,192.168.11.9,TCP,93,0.000193,,,"47906  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557212262 TSecr=1048879505 [TCP segment of a reassembled PDU]"
260,149.728492,192.168.11.10,192.168.11.9,TCP,66,0.000101,,,"47906  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557212262 TSecr=1048879505"
261,149.736281,192.168.11.9,192.168.11.10,TCP,66,0.007789,,,6000  >  47906 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1048879518 TSecr=1557212262
