No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
132,50.745113,192.168.11.7,192.168.11.28,TCP,93,0.000479,,,"58466  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=892215382 TSecr=2938759234 [TCP segment of a reassembled PDU]"
133,50.745195,192.168.11.28,192.168.11.7,TCP,66,0.000082,,,6000  >  58466 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2938759241 TSecr=892215382
134,50.745387,192.168.11.7,192.168.11.28,TCP,66,0.000192,,,"58466  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=892215382 TSecr=2938759234"
135,50.746276,192.168.11.28,192.168.11.7,TCP,66,0.000889,,,"6000  >  58466 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2938759242 TSecr=892215382"
136,50.752663,192.168.11.7,192.168.11.28,TCP,66,0.006387,,,58466  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=892215389 TSecr=2938759242
137,57.855341,192.168.11.28,192.168.11.21,TCP,74,7.102678,,,45808  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3782464613 TSecr=0 WS=128
138,57.861797,192.168.11.21,192.168.11.28,TCP,74,0.006456,,,"6000  >  45808 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=187140333 TSecr=3782464613 WS=128"
139,57.861901,192.168.11.28,192.168.11.21,TCP,66,0.000104,,,45808  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3782464619 TSecr=187140333
140,57.862032,192.168.11.28,192.168.11.21,TCP,93,0.000131,,,"45808  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3782464619 TSecr=187140333 [TCP segment of a reassembled PDU]"
141,57.862154,192.168.11.28,192.168.11.21,TCP,66,0.000122,,,"45808  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3782464619 TSecr=187140333"
142,57.868917,192.168.11.21,192.168.11.28,TCP,66,0.006763,,,6000  >  45808 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=187140340 TSecr=3782464619
143,57.869316,192.168.11.21,192.168.11.28,TCP,66,0.000399,,,"6000  >  45808 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=187140341 TSecr=3782464619"
144,57.869371,192.168.11.28,192.168.11.21,TCP,66,0.000055,,,45808  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3782464627 TSecr=187140341
145,57.89596,192.168.11.28,255.255.255.255,UDP,209,0.026589,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48374  >  7000 Len=167
146,57.902692,192.168.11.7,192.168.11.28,TCP,74,0.006732,œ,,33388  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=892222538 TSecr=0 WS=128
147,57.9028,192.168.11.28,192.168.11.7,TCP,74,0.000108,,,"6000  >  33388 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2938766399 TSecr=892222538 WS=128"
148,57.909376,192.168.11.7,192.168.11.28,TCP,66,0.006576,,,33388  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=892222546 TSecr=2938766399
149,57.909918,192.168.11.7,192.168.11.28,TCP,93,0.000542,,,"33388  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=892222546 TSecr=2938766399 [TCP segment of a reassembled PDU]"
150,57.910033,192.168.11.28,192.168.11.7,TCP,66,0.000115,,,6000  >  33388 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2938766406 TSecr=892222546
151,57.910115,192.168.11.7,192.168.11.28,TCP,66,0.000082,,,"33388  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=892222546 TSecr=2938766399"
152,57.91116,192.168.11.28,192.168.11.7,TCP,66,0.001045,,,"6000  >  33388 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2938766407 TSecr=892222546"
153,57.917851,192.168.11.7,192.168.11.28,TCP,66,0.006691,,,33388  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=892222554 TSecr=2938766407
154,64.986474,192.168.11.28,192.168.11.21,TCP,74,7.068623,,,45822  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3782471744 TSecr=0 WS=128
155,64.993011,192.168.11.21,192.168.11.28,TCP,74,0.006537,,,"6000  >  45822 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=187147465 TSecr=3782471744 WS=128"
156,64.993115,192.168.11.28,192.168.11.21,TCP,66,0.000104,,,45822  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3782471750 TSecr=187147465
157,64.993352,192.168.11.28,192.168.11.21,TCP,93,0.000237,,,"45822  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3782471751 TSecr=187147465 [TCP segment of a reassembled PDU]"
158,64.993454,192.168.11.28,192.168.11.21,TCP,66,0.000102,,,"45822  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3782471751 TSecr=187147465"
159,65.000289,192.168.11.21,192.168.11.28,TCP,66,0.006835,,,6000  >  45822 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=187147472 TSecr=3782471751
160,65.000642,192.168.11.21,192.168.11.28,TCP,66,0.000353,,,"6000  >  45822 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=187147473 TSecr=3782471751"
161,65.000694,192.168.11.28,192.168.11.21,TCP,66,0.000052,,,45822  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3782471758 TSecr=187147473
162,65.028492,192.168.11.28,255.255.255.255,UDP,209,0.027798,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50675  >  7000 Len=167
163,65.035177,192.168.11.7,192.168.11.28,TCP,74,0.006685,œ,,33560  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=892229671 TSecr=0 WS=128
164,65.035338,192.168.11.28,192.168.11.7,TCP,74,0.000161,,,"6000  >  33560 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2938773532 TSecr=892229671 WS=128"
165,65.042084,192.168.11.7,192.168.11.28,TCP,66,0.006746,,,33560  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=892229679 TSecr=2938773532
166,65.042776,192.168.11.7,192.168.11.28,TCP,93,0.000692,,,"33560  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=892229679 TSecr=2938773532 [TCP segment of a reassembled PDU]"
167,65.04287,192.168.11.28,192.168.11.7,TCP,66,0.000094,,,6000  >  33560 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2938773539 TSecr=892229679
168,65.042949,192.168.11.7,192.168.11.28,TCP,66,0.000079,,,"33560  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=892229679 TSecr=2938773532"
169,65.044753,192.168.11.28,192.168.11.7,TCP,66,0.001804,,,"6000  >  33560 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2938773541 TSecr=892229679"
170,65.049582,192.168.11.7,192.168.11.28,TCP,66,0.004829,,,33560  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=892229686 TSecr=2938773541
171,110.669703,192.168.11.28,192.168.11.21,TCP,74,45.620121,,,50394  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3782517427 TSecr=0 WS=128
172,110.677306,192.168.11.21,192.168.11.28,TCP,74,0.007603,,,"6000  >  50394 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=187193149 TSecr=3782517427 WS=128"
173,110.677405,192.168.11.28,192.168.11.21,TCP,66,0.000099,,,50394  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3782517435 TSecr=187193149
174,110.67756,192.168.11.28,192.168.11.21,TCP,93,0.000155,,,"50394  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3782517435 TSecr=187193149 [TCP segment of a reassembled PDU]"
175,110.677681,192.168.11.28,192.168.11.21,TCP,66,0.000121,,,"50394  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3782517435 TSecr=187193149"
176,110.690383,192.168.11.21,192.168.11.28,TCP,66,0.012702,,,6000  >  50394 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=187193162 TSecr=3782517435
177,110.69075,192.168.11.21,192.168.11.28,TCP,66,0.000367,,,"6000  >  50394 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=187193164 TSecr=3782517435"
178,110.690794,192.168.11.28,192.168.11.21,TCP,66,0.000044,,,50394  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3782517448 TSecr=187193164
179,110.718556,192.168.11.28,255.255.255.255,UDP,209,0.027762,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59146  >  7000 Len=167
180,110.724505,192.168.11.7,192.168.11.28,TCP,74,0.005949,œ,,38268  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=892275361 TSecr=0 WS=128
181,110.724633,192.168.11.28,192.168.11.7,TCP,74,0.000128,,,"6000  >  38268 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2938819221 TSecr=892275361 WS=128"
182,110.731298,192.168.11.7,192.168.11.28,TCP,66,0.006665,,,38268  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=892275368 TSecr=2938819221
183,110.731885,192.168.11.7,192.168.11.28,TCP,93,0.000587,,,"38268  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=892275368 TSecr=2938819221 [TCP segment of a reassembled PDU]"
184,110.731978,192.168.11.28,192.168.11.7,TCP,66,0.000093,,,6000  >  38268 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2938819228 TSecr=892275368
185,110.732061,192.168.11.7,192.168.11.28,TCP,66,0.000083,,,"38268  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=892275368 TSecr=2938819221"
186,110.733385,192.168.11.28,192.168.11.7,TCP,66,0.001324,,,"6000  >  38268 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2938819230 TSecr=892275368"
187,110.73935,192.168.11.7,192.168.11.28,TCP,66,0.005965,,,38268  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=892275376 TSecr=2938819230
188,117.80547,192.168.11.28,192.168.11.21,TCP,74,7.06612,,,37496  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3782524563 TSecr=0 WS=128
189,117.814023,192.168.11.21,192.168.11.28,TCP,74,0.008553,,,"6000  >  37496 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=187200286 TSecr=3782524563 WS=128"
190,117.814129,192.168.11.28,192.168.11.21,TCP,66,0.000106,,,37496  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3782524571 TSecr=187200286
191,117.8143,192.168.11.28,192.168.11.21,TCP,93,0.000171,,,"37496  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3782524572 TSecr=187200286 [TCP segment of a reassembled PDU]"
192,117.814403,192.168.11.28,192.168.11.21,TCP,66,0.000103,,,"37496  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3782524572 TSecr=187200286"
193,117.823278,192.168.11.21,192.168.11.28,TCP,66,0.008875,,,6000  >  37496 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=187200297 TSecr=3782524572
194,117.823504,192.168.11.21,192.168.11.28,TCP,66,0.000226,,,"6000  >  37496 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=187200298 TSecr=3782524572"
195,117.823556,192.168.11.28,192.168.11.21,TCP,66,0.000052,,,37496  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3782524581 TSecr=187200298
196,117.85349,192.168.11.28,255.255.255.255,UDP,209,0.029934,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60454  >  7000 Len=167
197,117.859228,192.168.11.7,192.168.11.28,TCP,74,0.005738,œ,,47640  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=892282496 TSecr=0 WS=128
198,117.85935,192.168.11.28,192.168.11.7,TCP,74,0.000122,,,"6000  >  47640 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2938826356 TSecr=892282496 WS=128"
199,117.866289,192.168.11.7,192.168.11.28,TCP,66,0.006939,,,47640  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=892282503 TSecr=2938826356
200,117.866852,192.168.11.7,192.168.11.28,TCP,93,0.000563,,,"47640  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=892282503 TSecr=2938826356 [TCP segment of a reassembled PDU]"
201,117.866958,192.168.11.28,192.168.11.7,TCP,66,0.000106,,,6000  >  47640 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2938826363 TSecr=892282503
202,117.867046,192.168.11.7,192.168.11.28,TCP,66,0.000088,,,"47640  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=892282503 TSecr=2938826356"
203,117.868171,192.168.11.28,192.168.11.7,TCP,66,0.001125,,,"6000  >  47640 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2938826364 TSecr=892282503"
204,117.874128,192.168.11.7,192.168.11.28,TCP,66,0.005957,,,47640  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=892282511 TSecr=2938826364
205,125.037407,192.168.11.28,192.168.11.21,TCP,74,7.163279,,,37502  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3782531795 TSecr=0 WS=128
206,125.046035,192.168.11.21,192.168.11.28,TCP,74,0.008628,,,"6000  >  37502 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=187207519 TSecr=3782531795 WS=128"
207,125.046129,192.168.11.28,192.168.11.21,TCP,66,0.000094,,,37502  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3782531803 TSecr=187207519
208,125.046303,192.168.11.28,192.168.11.21,TCP,93,0.000174,,,"37502  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3782531804 TSecr=187207519 [TCP segment of a reassembled PDU]"
209,125.046392,192.168.11.28,192.168.11.21,TCP,66,0.000089,,,"37502  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3782531804 TSecr=187207519"
210,125.053627,192.168.11.21,192.168.11.28,TCP,66,0.007235,,,6000  >  37502 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=187207527 TSecr=3782531804
211,125.053978,192.168.11.21,192.168.11.28,TCP,66,0.000351,,,"6000  >  37502 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=187207528 TSecr=3782531804"
212,125.054026,192.168.11.28,192.168.11.21,TCP,66,0.000048,,,37502  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3782531811 TSecr=187207528
213,125.081223,192.168.11.28,255.255.255.255,UDP,209,0.027197,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39874  >  7000 Len=167
214,125.086866,192.168.11.7,192.168.11.28,TCP,74,0.005643,œ,,34848  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=892289723 TSecr=0 WS=128
215,125.086988,192.168.11.28,192.168.11.7,TCP,74,0.000122,,,"6000  >  34848 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2938833583 TSecr=892289723 WS=128"
216,125.093737,192.168.11.7,192.168.11.28,TCP,66,0.006749,,,34848  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=892289730 TSecr=2938833583
217,125.094351,192.168.11.7,192.168.11.28,TCP,93,0.000614,,,"34848  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=892289730 TSecr=2938833583 [TCP segment of a reassembled PDU]"
218,125.094433,192.168.11.28,192.168.11.7,TCP,66,0.000082,,,6000  >  34848 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2938833591 TSecr=892289730
219,125.094503,192.168.11.7,192.168.11.28,TCP,66,0.00007,,,"34848  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=892289730 TSecr=2938833583"
220,125.096549,192.168.11.28,192.168.11.7,TCP,66,0.002046,,,"6000  >  34848 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2938833593 TSecr=892289730"
221,125.101489,192.168.11.7,192.168.11.28,TCP,66,0.00494,,,34848  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=892289738 TSecr=2938833593
222,132.217739,192.168.11.28,192.168.11.21,TCP,74,7.11625,,,47916  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3782538975 TSecr=0 WS=128
223,132.225302,192.168.11.21,192.168.11.28,TCP,74,0.007563,,,"6000  >  47916 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=187214698 TSecr=3782538975 WS=128"
224,132.225395,192.168.11.28,192.168.11.21,TCP,66,0.000093,,,47916  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3782538983 TSecr=187214698
225,132.225585,192.168.11.28,192.168.11.21,TCP,93,0.00019,,,"47916  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3782538983 TSecr=187214698 [TCP segment of a reassembled PDU]"
226,132.225681,192.168.11.28,192.168.11.21,TCP,66,0.000096,,,"47916  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3782538983 TSecr=187214698"
227,132.236886,192.168.11.21,192.168.11.28,TCP,66,0.011205,,,6000  >  47916 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=187214710 TSecr=3782538983
228,132.237129,192.168.11.21,192.168.11.28,TCP,66,0.000243,,,"6000  >  47916 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=187214712 TSecr=3782538983"
229,132.23718,192.168.11.28,192.168.11.21,TCP,66,0.000051,,,47916  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3782538994 TSecr=187214712
230,132.264867,192.168.11.28,255.255.255.255,UDP,209,0.027687,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58773  >  7000 Len=167
231,132.271299,192.168.11.7,192.168.11.28,TCP,74,0.006432,œ,,34854  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=892296907 TSecr=0 WS=128
232,132.271405,192.168.11.28,192.168.11.7,TCP,74,0.000106,,,"6000  >  34854 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2938840768 TSecr=892296907 WS=128"
233,132.285702,192.168.11.7,192.168.11.28,TCP,66,0.014297,,,34854  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=892296915 TSecr=2938840768
234,132.286136,192.168.11.7,192.168.11.28,TCP,93,0.000434,,,"34854  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=892296915 TSecr=2938840768 [TCP segment of a reassembled PDU]"
235,132.286196,192.168.11.28,192.168.11.7,TCP,66,0.00006,,,6000  >  34854 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2938840782 TSecr=892296915
236,132.286254,192.168.11.7,192.168.11.28,TCP,66,0.000058,,,"34854  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=892296915 TSecr=2938840768"
237,132.287107,192.168.11.28,192.168.11.7,TCP,66,0.000853,,,"6000  >  34854 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2938840783 TSecr=892296915"
238,132.293481,192.168.11.7,192.168.11.28,TCP,66,0.006374,,,34854  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=892296930 TSecr=2938840783
239,139.386425,192.168.11.28,192.168.11.21,TCP,74,7.092944,,,59814  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3782546144 TSecr=0 WS=128
240,139.394512,192.168.11.21,192.168.11.28,TCP,74,0.008087,,,"6000  >  59814 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=187221868 TSecr=3782546144 WS=128"
241,139.394609,192.168.11.28,192.168.11.21,TCP,66,0.000097,,,59814  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3782546152 TSecr=187221868
242,139.394772,192.168.11.28,192.168.11.21,TCP,93,0.000163,,,"59814  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3782546152 TSecr=187221868 [TCP segment of a reassembled PDU]"
243,139.39489,192.168.11.28,192.168.11.21,TCP,66,0.000118,,,"59814  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3782546152 TSecr=187221868"
244,139.401868,192.168.11.21,192.168.11.28,TCP,66,0.006978,,,6000  >  59814 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=187221876 TSecr=3782546152
245,139.402236,192.168.11.21,192.168.11.28,TCP,66,0.000368,,,"6000  >  59814 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=187221877 TSecr=3782546152"
246,139.402281,192.168.11.28,192.168.11.21,TCP,66,0.000045,,,59814  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3782546160 TSecr=187221877
247,139.428904,192.168.11.28,255.255.255.255,UDP,209,0.026623,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42569  >  7000 Len=167
248,139.434467,192.168.11.7,192.168.11.28,TCP,74,0.005563,œ,,35532  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=892304071 TSecr=0 WS=128
249,139.434592,192.168.11.28,192.168.11.7,TCP,74,0.000125,,,"6000  >  35532 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2938847931 TSecr=892304071 WS=128"
250,139.441564,192.168.11.7,192.168.11.28,TCP,66,0.006972,,,35532  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=892304078 TSecr=2938847931
251,139.442052,192.168.11.7,192.168.11.28,TCP,93,0.000488,,,"35532  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=892304078 TSecr=2938847931 [TCP segment of a reassembled PDU]"
252,139.442131,192.168.11.28,192.168.11.7,TCP,66,0.000079,,,6000  >  35532 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2938847938 TSecr=892304078
253,139.442199,192.168.11.7,192.168.11.28,TCP,66,0.000068,,,"35532  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=892304078 TSecr=2938847931"
254,139.446,192.168.11.28,192.168.11.7,TCP,66,0.003801,,,"6000  >  35532 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2938847942 TSecr=892304078"
255,139.452829,192.168.11.7,192.168.11.28,TCP,66,0.006829,,,35532  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=892304089 TSecr=2938847942
256,149.7111,192.168.11.28,192.168.11.21,TCP,74,10.258271,,,60750  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3782556468 TSecr=0 WS=128
257,149.718491,192.168.11.21,192.168.11.28,TCP,74,0.007391,,,"6000  >  60750 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=187232193 TSecr=3782556468 WS=128"
258,149.718593,192.168.11.28,192.168.11.21,TCP,66,0.000102,,,60750  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3782556476 TSecr=187232193
259,149.718751,192.168.11.28,192.168.11.21,TCP,93,0.000158,,,"60750  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3782556476 TSecr=187232193 [TCP segment of a reassembled PDU]"
260,149.718842,192.168.11.28,192.168.11.21,TCP,66,0.000091,,,"60750  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3782556476 TSecr=187232193"
261,149.725831,192.168.11.21,192.168.11.28,TCP,66,0.006989,,,6000  >  60750 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=187232200 TSecr=3782556476
262,149.726197,192.168.11.21,192.168.11.28,TCP,66,0.000366,,,"6000  >  60750 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=187232201 TSecr=3782556476"
263,149.726244,192.168.11.28,192.168.11.21,TCP,66,0.000047,,,60750  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3782556483 TSecr=187232201
