No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1286,708.232183,192.168.11.15,192.168.11.31,TCP,74,0.009192,,,36286  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104652193 TSecr=0 WS=128
1287,708.232314,192.168.11.31,192.168.11.15,TCP,74,0.000131,,,"6000  >  36286 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978817199 TSecr=3104652193 WS=128"
1288,708.23909,192.168.11.15,192.168.11.31,TCP,66,0.006776,,,36286  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104652200 TSecr=978817199
1289,708.239798,192.168.11.15,192.168.11.31,TCP,93,0.000708,,,"36286  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104652200 TSecr=978817199 [TCP segment of a reassembled PDU]"
1290,708.239901,192.168.11.31,192.168.11.15,TCP,66,0.000103,,,6000  >  36286 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978817207 TSecr=3104652200
1291,708.239987,192.168.11.15,192.168.11.31,TCP,66,0.000086,,,"36286  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104652200 TSecr=978817199"
1292,708.242077,192.168.11.31,192.168.11.15,TCP,66,0.00209,,,"6000  >  36286 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978817209 TSecr=3104652200"
1293,708.249345,192.168.11.15,192.168.11.31,TCP,66,0.007268,,,36286  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104652210 TSecr=978817209
1294,715.722247,192.168.11.31,192.168.11.29,TCP,74,7.472902,,,58928  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2642297538 TSecr=0 WS=128
1295,715.729081,192.168.11.29,192.168.11.31,TCP,74,0.006834,,,"6000  >  58928 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003948982 TSecr=2642297538 WS=128"
1296,715.729185,192.168.11.31,192.168.11.29,TCP,66,0.000104,,,58928  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2642297545 TSecr=4003948982
1297,715.729386,192.168.11.31,192.168.11.29,TCP,93,0.000201,,,"58928  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2642297545 TSecr=4003948982 [TCP segment of a reassembled PDU]"
1298,715.729484,192.168.11.31,192.168.11.29,TCP,66,0.000098,,,"58928  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2642297546 TSecr=4003948982"
1299,715.742979,192.168.11.29,192.168.11.31,TCP,66,0.013495,,,6000  >  58928 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003948995 TSecr=2642297545
1300,715.743364,192.168.11.29,192.168.11.31,TCP,66,0.000385,,,"6000  >  58928 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003948996 TSecr=2642297546"
1301,715.743449,192.168.11.31,192.168.11.29,TCP,66,0.000085,,,58928  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2642297559 TSecr=4003948996
1302,715.76912,192.168.11.31,255.255.255.255,UDP,209,0.025671,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33024  >  7000 Len=167
1303,715.778229,192.168.11.15,192.168.11.31,TCP,74,0.009109,,,[TCP Port numbers reused] 35524  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104659739 TSecr=0 WS=128
1304,715.778378,192.168.11.31,192.168.11.15,TCP,74,0.000149,,,"6000  >  35524 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978824745 TSecr=3104659739 WS=128"
1305,715.784948,192.168.11.15,192.168.11.31,TCP,66,0.00657,,,35524  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104659746 TSecr=978824745
1306,715.785611,192.168.11.15,192.168.11.31,TCP,93,0.000663,,,"35524  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104659746 TSecr=978824745 [TCP segment of a reassembled PDU]"
1307,715.785724,192.168.11.31,192.168.11.15,TCP,66,0.000113,,,6000  >  35524 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978824753 TSecr=3104659746
1308,715.785811,192.168.11.15,192.168.11.31,TCP,66,0.000087,,,"35524  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104659746 TSecr=978824745"
1309,715.786953,192.168.11.31,192.168.11.15,TCP,66,0.001142,,,"6000  >  35524 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978824754 TSecr=3104659746"
1310,715.792839,192.168.11.15,192.168.11.31,TCP,66,0.005886,,,35524  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104659753 TSecr=978824754
1311,722.815245,192.168.11.31,192.168.11.29,TCP,74,7.022406,,,58938  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2642304631 TSecr=0 WS=128
1312,722.821889,192.168.11.29,192.168.11.31,TCP,74,0.006644,,,"6000  >  58938 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003956074 TSecr=2642304631 WS=128"
1313,722.821985,192.168.11.31,192.168.11.29,TCP,66,0.000096,,,58938  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2642304638 TSecr=4003956074
1314,722.822158,192.168.11.31,192.168.11.29,TCP,93,0.000173,,,"58938  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2642304638 TSecr=4003956074 [TCP segment of a reassembled PDU]"
1315,722.822255,192.168.11.31,192.168.11.29,TCP,66,0.000097,,,"58938  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2642304638 TSecr=4003956074"
1316,722.829243,192.168.11.29,192.168.11.31,TCP,66,0.006988,,,6000  >  58938 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003956081 TSecr=2642304638
1317,722.829598,192.168.11.29,192.168.11.31,TCP,66,0.000355,,,"6000  >  58938 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003956082 TSecr=2642304638"
1318,722.829643,192.168.11.31,192.168.11.29,TCP,66,0.000045,,,58938  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2642304646 TSecr=4003956082
1319,722.856379,192.168.11.31,255.255.255.255,UDP,209,0.026736,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54507  >  7000 Len=167
1320,722.864527,192.168.11.15,192.168.11.31,TCP,74,0.008148,,,35528  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104666825 TSecr=0 WS=128
1321,722.864642,192.168.11.31,192.168.11.15,TCP,74,0.000115,,,"6000  >  35528 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978831832 TSecr=3104666825 WS=128"
1322,722.879168,192.168.11.15,192.168.11.31,TCP,66,0.014526,,,35528  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104666832 TSecr=978831832
1323,722.879772,192.168.11.15,192.168.11.31,TCP,93,0.000604,,,"35528  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104666832 TSecr=978831832 [TCP segment of a reassembled PDU]"
1324,722.879836,192.168.11.31,192.168.11.15,TCP,66,0.000064,,,6000  >  35528 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978831847 TSecr=3104666832
1325,722.879903,192.168.11.15,192.168.11.31,TCP,66,0.000067,,,"35528  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104666833 TSecr=978831832"
1326,722.880748,192.168.11.31,192.168.11.15,TCP,66,0.000845,,,"6000  >  35528 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978831848 TSecr=3104666833"
1327,722.886908,192.168.11.15,192.168.11.31,TCP,66,0.00616,,,35528  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104666847 TSecr=978831848
1328,730.40903,192.168.11.31,192.168.11.29,TCP,74,7.522122,,,33050  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2642312225 TSecr=0 WS=128
1329,730.415726,192.168.11.29,192.168.11.31,TCP,74,0.006696,,,"6000  >  33050 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003963667 TSecr=2642312225 WS=128"
1330,730.415817,192.168.11.31,192.168.11.29,TCP,66,0.000091,,,33050  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2642312232 TSecr=4003963667
1331,730.415974,192.168.11.31,192.168.11.29,TCP,93,0.000157,,,"33050  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2642312232 TSecr=4003963667 [TCP segment of a reassembled PDU]"
1332,730.416075,192.168.11.31,192.168.11.29,TCP,66,0.000101,,,"33050  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2642312232 TSecr=4003963667"
1333,730.42373,192.168.11.29,192.168.11.31,TCP,66,0.007655,,,6000  >  33050 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003963674 TSecr=2642312232
1334,730.42407,192.168.11.29,192.168.11.31,TCP,66,0.00034,,,"6000  >  33050 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003963676 TSecr=2642312232"
1335,730.424115,192.168.11.31,192.168.11.29,TCP,66,0.000045,,,33050  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2642312240 TSecr=4003963676
1336,730.450132,192.168.11.31,255.255.255.255,UDP,209,0.026017,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59975  >  7000 Len=167
1337,730.45827,192.168.11.15,192.168.11.31,TCP,74,0.008138,,,48446  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104674419 TSecr=0 WS=128
1338,730.458374,192.168.11.31,192.168.11.15,TCP,74,0.000104,,,"6000  >  48446 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978839425 TSecr=3104674419 WS=128"
1339,730.465005,192.168.11.15,192.168.11.31,TCP,66,0.006631,,,48446  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104674426 TSecr=978839425
1340,730.465571,192.168.11.15,192.168.11.31,TCP,93,0.000566,,,"48446  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104674426 TSecr=978839425 [TCP segment of a reassembled PDU]"
1341,730.465674,192.168.11.31,192.168.11.15,TCP,66,0.000103,,,6000  >  48446 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978839433 TSecr=3104674426
1342,730.465748,192.168.11.15,192.168.11.31,TCP,66,0.000074,,,"48446  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104674426 TSecr=978839425"
1343,730.466762,192.168.11.31,192.168.11.15,TCP,66,0.001014,,,"6000  >  48446 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978839434 TSecr=3104674426"
1344,730.472848,192.168.11.15,192.168.11.31,TCP,66,0.006086,,,48446  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104674433 TSecr=978839434
1345,737.519836,192.168.11.31,192.168.11.29,TCP,74,7.046988,,,46592  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2642319336 TSecr=0 WS=128
1346,737.526665,192.168.11.29,192.168.11.31,TCP,74,0.006829,,,"6000  >  46592 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003970777 TSecr=2642319336 WS=128"
1347,737.526759,192.168.11.31,192.168.11.29,TCP,66,0.000094,,,46592  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2642319343 TSecr=4003970777
1348,737.526926,192.168.11.31,192.168.11.29,TCP,93,0.000167,,,"46592  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2642319343 TSecr=4003970777 [TCP segment of a reassembled PDU]"
1349,737.527017,192.168.11.31,192.168.11.29,TCP,66,0.000091,,,"46592  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2642319343 TSecr=4003970777"
1350,737.533965,192.168.11.29,192.168.11.31,TCP,66,0.006948,,,6000  >  46592 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003970785 TSecr=2642319343
1351,737.534317,192.168.11.29,192.168.11.31,TCP,66,0.000352,,,"6000  >  46592 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003970786 TSecr=2642319343"
1352,737.534372,192.168.11.31,192.168.11.29,TCP,66,0.000055,,,46592  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2642319350 TSecr=4003970786
1353,737.560785,192.168.11.31,255.255.255.255,UDP,209,0.026413,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49224  >  7000 Len=167
1354,737.568544,192.168.11.15,192.168.11.31,TCP,74,0.007759,,,50650  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104681529 TSecr=0 WS=128
1355,737.568659,192.168.11.31,192.168.11.15,TCP,74,0.000115,,,"6000  >  50650 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978846536 TSecr=3104681529 WS=128"
1356,737.575314,192.168.11.15,192.168.11.31,TCP,66,0.006655,,,50650  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104681536 TSecr=978846536
1357,737.575946,192.168.11.15,192.168.11.31,TCP,93,0.000632,,,"50650  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104681536 TSecr=978846536 [TCP segment of a reassembled PDU]"
1358,737.576053,192.168.11.31,192.168.11.15,TCP,66,0.000107,,,6000  >  50650 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978846543 TSecr=3104681536
1359,737.576145,192.168.11.15,192.168.11.31,TCP,66,0.000092,,,"50650  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104681536 TSecr=978846536"
1360,737.577277,192.168.11.31,192.168.11.15,TCP,66,0.001132,,,"6000  >  50650 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978846544 TSecr=3104681536"
1361,737.583251,192.168.11.15,192.168.11.31,TCP,66,0.005974,,,50650  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104681544 TSecr=978846544
1362,754.902565,192.168.11.31,192.168.11.29,TCP,74,17.319314,,,39728  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2642336719 TSecr=0 WS=128
1363,754.908021,192.168.11.29,192.168.11.31,TCP,74,0.005456,,,"6000  >  39728 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003988159 TSecr=2642336719 WS=128"
1364,754.908135,192.168.11.31,192.168.11.29,TCP,66,0.000114,,,39728  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2642336724 TSecr=4003988159
1365,754.908302,192.168.11.31,192.168.11.29,TCP,93,0.000167,,,"39728  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2642336724 TSecr=4003988159 [TCP segment of a reassembled PDU]"
1366,754.90839,192.168.11.31,192.168.11.29,TCP,66,0.000088,,,"39728  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2642336724 TSecr=4003988159"
1367,754.915833,192.168.11.29,192.168.11.31,TCP,66,0.007443,,,6000  >  39728 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003988165 TSecr=2642336724
1368,754.916215,192.168.11.29,192.168.11.31,TCP,66,0.000382,,,"6000  >  39728 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003988166 TSecr=2642336724"
1369,754.916276,192.168.11.31,192.168.11.29,TCP,66,0.000061,,,39728  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2642336732 TSecr=4003988166
1370,754.948058,192.168.11.31,255.255.255.255,UDP,209,0.031782,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,55576  >  7000 Len=167
1371,754.956242,192.168.11.15,192.168.11.31,TCP,74,0.008184,,,34174  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104698917 TSecr=0 WS=128
1372,754.956378,192.168.11.31,192.168.11.15,TCP,74,0.000136,,,"6000  >  34174 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978863923 TSecr=3104698917 WS=128"
1373,754.970257,192.168.11.15,192.168.11.31,TCP,66,0.013879,,,34174  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104698924 TSecr=978863923
1374,754.970783,192.168.11.15,192.168.11.31,TCP,93,0.000526,,,"34174  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104698924 TSecr=978863923 [TCP segment of a reassembled PDU]"
1375,754.970864,192.168.11.31,192.168.11.15,TCP,66,0.000081,,,6000  >  34174 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978863938 TSecr=3104698924
1376,754.970931,192.168.11.15,192.168.11.31,TCP,66,0.000067,,,"34174  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104698924 TSecr=978863923"
1377,754.971853,192.168.11.31,192.168.11.15,TCP,66,0.000922,,,"6000  >  34174 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978863939 TSecr=3104698924"
1378,754.97813,192.168.11.15,192.168.11.31,TCP,66,0.006277,,,34174  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104698938 TSecr=978863939
1379,762.016645,192.168.11.31,192.168.11.29,TCP,74,7.038515,,,59816  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2642343833 TSecr=0 WS=128
1380,762.023311,192.168.11.29,192.168.11.31,TCP,74,0.006666,,,"6000  >  59816 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003995272 TSecr=2642343833 WS=128"
1381,762.023431,192.168.11.31,192.168.11.29,TCP,66,0.00012,,,59816  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2642343839 TSecr=4003995272
1382,762.023604,192.168.11.31,192.168.11.29,TCP,93,0.000173,,,"59816  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2642343840 TSecr=4003995272 [TCP segment of a reassembled PDU]"
1383,762.023699,192.168.11.31,192.168.11.29,TCP,66,0.000095,,,"59816  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2642343840 TSecr=4003995272"
1384,762.030601,192.168.11.29,192.168.11.31,TCP,66,0.006902,,,6000  >  59816 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003995280 TSecr=2642343840
1385,762.030959,192.168.11.29,192.168.11.31,TCP,66,0.000358,,,"6000  >  59816 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003995281 TSecr=2642343840"
1386,762.031011,192.168.11.31,192.168.11.29,TCP,66,0.000052,,,59816  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2642343847 TSecr=4003995281
1387,762.05794,192.168.11.31,255.255.255.255,UDP,209,0.026929,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40659  >  7000 Len=167
1388,762.066494,192.168.11.15,192.168.11.31,TCP,74,0.008554,,,34176  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104706027 TSecr=0 WS=128
1389,762.066624,192.168.11.31,192.168.11.15,TCP,74,0.00013,,,"6000  >  34176 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978871034 TSecr=3104706027 WS=128"
1390,762.073571,192.168.11.15,192.168.11.31,TCP,66,0.006947,,,34176  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104706034 TSecr=978871034
1391,762.074048,192.168.11.15,192.168.11.31,TCP,93,0.000477,,,"34176  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104706034 TSecr=978871034 [TCP segment of a reassembled PDU]"
1392,762.074119,192.168.11.31,192.168.11.15,TCP,66,0.000071,,,6000  >  34176 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978871041 TSecr=3104706034
1393,762.074188,192.168.11.15,192.168.11.31,TCP,66,0.000069,,,"34176  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104706034 TSecr=978871034"
1394,762.075336,192.168.11.31,192.168.11.15,TCP,66,0.001148,,,"6000  >  34176 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978871042 TSecr=3104706034"
1395,762.081665,192.168.11.15,192.168.11.31,TCP,66,0.006329,,,34176  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104706042 TSecr=978871042
1396,769.136478,192.168.11.31,192.168.11.29,TCP,74,7.054813,,,35874  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2642350953 TSecr=0 WS=128
1397,769.143299,192.168.11.29,192.168.11.31,TCP,74,0.006821,,,"6000  >  35874 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4004002392 TSecr=2642350953 WS=128"
1398,769.143417,192.168.11.31,192.168.11.29,TCP,66,0.000118,,,35874  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2642350959 TSecr=4004002392
1399,769.143608,192.168.11.31,192.168.11.29,TCP,93,0.000191,,,"35874  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2642350960 TSecr=4004002392 [TCP segment of a reassembled PDU]"
1400,769.143696,192.168.11.31,192.168.11.29,TCP,66,0.000088,,,"35874  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2642350960 TSecr=4004002392"
1401,769.153213,192.168.11.29,192.168.11.31,TCP,66,0.009517,,,6000  >  35874 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4004002399 TSecr=2642350960
1402,769.153663,192.168.11.29,192.168.11.31,TCP,66,0.00045,,,"6000  >  35874 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4004002400 TSecr=2642350960"
1403,769.153707,192.168.11.31,192.168.11.29,TCP,66,0.000044,,,35874  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2642350970 TSecr=4004002400
1404,769.180899,192.168.11.31,255.255.255.255,UDP,209,0.027192,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40012  >  7000 Len=167
1405,769.188758,192.168.11.15,192.168.11.31,TCP,74,0.007859,,,48980  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104713149 TSecr=0 WS=128
1406,769.188882,192.168.11.31,192.168.11.15,TCP,74,0.000124,,,"6000  >  48980 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978878156 TSecr=3104713149 WS=128"
1407,769.195486,192.168.11.15,192.168.11.31,TCP,66,0.006604,,,48980  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104713156 TSecr=978878156
1408,769.195971,192.168.11.15,192.168.11.31,TCP,93,0.000485,,,"48980  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104713156 TSecr=978878156 [TCP segment of a reassembled PDU]"
1409,769.196037,192.168.11.31,192.168.11.15,TCP,66,0.000066,,,6000  >  48980 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978878163 TSecr=3104713156
1410,769.196104,192.168.11.15,192.168.11.31,TCP,66,0.000067,,,"48980  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104713156 TSecr=978878156"
1411,769.197239,192.168.11.31,192.168.11.15,TCP,66,0.001135,,,"6000  >  48980 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978878164 TSecr=3104713156"
1412,769.203306,192.168.11.15,192.168.11.31,TCP,66,0.006067,,,48980  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104713163 TSecr=978878164
1413,776.268092,192.168.11.31,192.168.11.29,TCP,74,7.064786,,,39780  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2642358084 TSecr=0 WS=128
1414,776.274699,192.168.11.29,192.168.11.31,TCP,74,0.006607,,,"6000  >  39780 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4004009523 TSecr=2642358084 WS=128"
1415,776.274792,192.168.11.31,192.168.11.29,TCP,66,0.000093,,,39780  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2642358091 TSecr=4004009523
1416,776.274962,192.168.11.31,192.168.11.29,TCP,93,0.00017,,,"39780  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2642358091 TSecr=4004009523 [TCP segment of a reassembled PDU]"
