No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1274,701.002834,192.168.11.44,192.168.11.45,TCP,66,0.000229,,,"6000  >  55962 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1499927388 TSecr=2649841421"
1275,701.002877,192.168.11.45,192.168.11.44,TCP,66,0.000043,,,55962  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2649841428 TSecr=1499927388
1276,701.032134,192.168.11.45,255.255.255.255,UDP,209,0.029257,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34998  >  7000 Len=167
1277,701.040587,192.168.11.46,192.168.11.45,TCP,74,0.008453,,,45046  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2272688615 TSecr=0 WS=128
1278,701.040721,192.168.11.45,192.168.11.46,TCP,74,0.000134,,,"6000  >  45046 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1382256485 TSecr=2272688615 WS=128"
1279,701.051455,192.168.11.46,192.168.11.45,TCP,66,0.010734,,,45046  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2272688626 TSecr=1382256485
1280,701.052127,192.168.11.46,192.168.11.45,TCP,93,0.000672,,,"45046  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2272688626 TSecr=1382256485 [TCP segment of a reassembled PDU]"
1281,701.05226,192.168.11.45,192.168.11.46,TCP,66,0.000133,,,6000  >  45046 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1382256497 TSecr=2272688626
1282,701.052391,192.168.11.46,192.168.11.45,TCP,66,0.000131,,,"45046  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2272688626 TSecr=1382256485"
1283,701.053553,192.168.11.45,192.168.11.46,TCP,66,0.001162,,,"6000  >  45046 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1382256498 TSecr=2272688626"
1284,701.061764,192.168.11.46,192.168.11.45,TCP,66,0.008211,,,45046  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2272688636 TSecr=1382256498
1285,708.142396,192.168.11.45,192.168.11.44,TCP,74,7.080632,,,42004  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2649848568 TSecr=0 WS=128
1286,708.149057,192.168.11.44,192.168.11.45,TCP,74,0.006661,,,"6000  >  42004 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499934533 TSecr=2649848568 WS=128"
1287,708.149163,192.168.11.45,192.168.11.44,TCP,66,0.000106,,,42004  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2649848575 TSecr=1499934533
1288,708.149327,192.168.11.45,192.168.11.44,TCP,93,0.000164,,,"42004  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2649848575 TSecr=1499934533 [TCP segment of a reassembled PDU]"
1289,708.149419,192.168.11.45,192.168.11.44,TCP,66,0.000092,,,"42004  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2649848575 TSecr=1499934533"
1290,708.156466,192.168.11.44,192.168.11.45,TCP,66,0.007047,,,6000  >  42004 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1499934541 TSecr=2649848575
1291,708.156821,192.168.11.44,192.168.11.45,TCP,66,0.000355,,,"6000  >  42004 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1499934542 TSecr=2649848575"
1292,708.156864,192.168.11.45,192.168.11.44,TCP,66,0.000043,,,42004  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2649848582 TSecr=1499934542
1293,708.183934,192.168.11.45,255.255.255.255,UDP,209,0.02707,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49021  >  7000 Len=167
1294,708.192661,192.168.11.46,192.168.11.45,TCP,74,0.008727,,,51438  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2272695767 TSecr=0 WS=128
1295,708.192789,192.168.11.45,192.168.11.46,TCP,74,0.000128,,,"6000  >  51438 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1382263637 TSecr=2272695767 WS=128"
1296,708.205598,192.168.11.46,192.168.11.45,TCP,66,0.012809,,,51438  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2272695778 TSecr=1382263637
1297,708.20611,192.168.11.46,192.168.11.45,TCP,93,0.000512,,,"51438  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2272695778 TSecr=1382263637 [TCP segment of a reassembled PDU]"
1298,708.206181,192.168.11.45,192.168.11.46,TCP,66,0.000071,,,6000  >  51438 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1382263651 TSecr=2272695778
1299,708.20631,192.168.11.46,192.168.11.45,TCP,66,0.000129,,,"51438  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2272695778 TSecr=1382263637"
1300,708.207199,192.168.11.45,192.168.11.46,TCP,66,0.000889,,,"6000  >  51438 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1382263652 TSecr=2272695778"
1301,708.215975,192.168.11.46,192.168.11.45,TCP,66,0.008776,,,51438  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2272695790 TSecr=1382263652
1302,715.666249,192.168.11.45,192.168.11.44,TCP,74,7.450274,,,52926  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2649856092 TSecr=0 WS=128
1303,715.672796,192.168.11.44,192.168.11.45,TCP,74,0.006547,,,"6000  >  52926 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499942057 TSecr=2649856092 WS=128"
1304,715.672886,192.168.11.45,192.168.11.44,TCP,66,0.00009,,,52926  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2649856098 TSecr=1499942057
1305,715.673055,192.168.11.45,192.168.11.44,TCP,93,0.000169,,,"52926  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2649856098 TSecr=1499942057 [TCP segment of a reassembled PDU]"
1306,715.673147,192.168.11.45,192.168.11.44,TCP,66,0.000092,,,"52926  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2649856099 TSecr=1499942057"
1307,715.680294,192.168.11.44,192.168.11.45,TCP,66,0.007147,,,6000  >  52926 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1499942064 TSecr=2649856098
1308,715.680662,192.168.11.44,192.168.11.45,TCP,66,0.000368,,,"6000  >  52926 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1499942066 TSecr=2649856099"
1309,715.68071,192.168.11.45,192.168.11.44,TCP,66,0.000048,,,52926  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2649856106 TSecr=1499942066
1310,715.708063,192.168.11.45,255.255.255.255,UDP,209,0.027353,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40479  >  7000 Len=167
1311,715.716233,192.168.11.46,192.168.11.45,TCP,74,0.00817,,,44358  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2272703291 TSecr=0 WS=128
1312,715.716383,192.168.11.45,192.168.11.46,TCP,74,0.00015,,,"6000  >  44358 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1382271161 TSecr=2272703291 WS=128"
1313,715.725426,192.168.11.46,192.168.11.45,TCP,66,0.009043,,,44358  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2272703301 TSecr=1382271161
1314,715.725994,192.168.11.46,192.168.11.45,TCP,93,0.000568,,,"44358  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2272703301 TSecr=1382271161 [TCP segment of a reassembled PDU]"
1315,715.726069,192.168.11.45,192.168.11.46,TCP,66,0.000075,,,6000  >  44358 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1382271170 TSecr=2272703301
1316,715.726238,192.168.11.46,192.168.11.45,TCP,66,0.000169,,,"44358  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2272703301 TSecr=1382271161"
1317,715.727744,192.168.11.45,192.168.11.46,TCP,66,0.001506,,,"6000  >  44358 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1382271172 TSecr=2272703301"
1318,715.737256,192.168.11.46,192.168.11.45,TCP,66,0.009512,,,44358  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2272703312 TSecr=1382271172
1319,722.761284,192.168.11.45,192.168.11.44,TCP,74,7.024028,,,52940  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2649863187 TSecr=0 WS=128
1320,722.768053,192.168.11.44,192.168.11.45,TCP,74,0.006769,,,"6000  >  52940 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499949152 TSecr=2649863187 WS=128"
1321,722.768159,192.168.11.45,192.168.11.44,TCP,66,0.000106,,,52940  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2649863194 TSecr=1499949152
1322,722.768357,192.168.11.45,192.168.11.44,TCP,93,0.000198,,,"52940  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2649863194 TSecr=1499949152 [TCP segment of a reassembled PDU]"
1323,722.768462,192.168.11.45,192.168.11.44,TCP,66,0.000105,,,"52940  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2649863194 TSecr=1499949152"
1324,722.775639,192.168.11.44,192.168.11.45,TCP,66,0.007177,,,6000  >  52940 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1499949160 TSecr=2649863194
1325,722.77599,192.168.11.44,192.168.11.45,TCP,66,0.000351,,,"6000  >  52940 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1499949161 TSecr=2649863194"
1326,722.776043,192.168.11.45,192.168.11.44,TCP,66,0.000053,,,52940  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2649863201 TSecr=1499949161
1327,722.803414,192.168.11.45,255.255.255.255,UDP,209,0.027371,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41320  >  7000 Len=167
1328,722.811862,192.168.11.46,192.168.11.45,TCP,74,0.008448,,,38338  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2272710387 TSecr=0 WS=128
1329,722.811998,192.168.11.45,192.168.11.46,TCP,74,0.000136,,,"6000  >  38338 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1382278256 TSecr=2272710387 WS=128"
1330,722.822556,192.168.11.46,192.168.11.45,TCP,66,0.010558,,,38338  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2272710397 TSecr=1382278256
1331,722.823111,192.168.11.46,192.168.11.45,TCP,93,0.000555,,,"38338  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2272710397 TSecr=1382278256 [TCP segment of a reassembled PDU]"
1332,722.823227,192.168.11.45,192.168.11.46,TCP,66,0.000116,,,6000  >  38338 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1382278268 TSecr=2272710397
1333,722.823296,192.168.11.46,192.168.11.45,TCP,66,0.000069,,,"38338  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2272710397 TSecr=1382278256"
1334,722.824145,192.168.11.45,192.168.11.46,TCP,66,0.000849,,,"6000  >  38338 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1382278269 TSecr=2272710397"
1335,722.83531,192.168.11.46,192.168.11.45,TCP,66,0.011165,,,38338  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2272710410 TSecr=1382278269
1336,730.355434,192.168.11.45,192.168.11.44,TCP,74,7.520124,,,51718  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2649870781 TSecr=0 WS=128
1337,730.365977,192.168.11.44,192.168.11.45,TCP,74,0.010543,,,"6000  >  51718 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499956750 TSecr=2649870781 WS=128"
1338,730.366104,192.168.11.45,192.168.11.44,TCP,66,0.000127,,,51718  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2649870791 TSecr=1499956750
1339,730.366271,192.168.11.45,192.168.11.44,TCP,93,0.000167,,,"51718  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2649870792 TSecr=1499956750 [TCP segment of a reassembled PDU]"
1340,730.36637,192.168.11.45,192.168.11.44,TCP,66,0.000099,,,"51718  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2649870792 TSecr=1499956750"
1341,730.373588,192.168.11.44,192.168.11.45,TCP,66,0.007218,,,6000  >  51718 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1499956758 TSecr=2649870792
1342,730.373962,192.168.11.44,192.168.11.45,TCP,66,0.000374,,,"6000  >  51718 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1499956759 TSecr=2649870792"
1343,730.374004,192.168.11.45,192.168.11.44,TCP,66,0.000042,,,51718  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2649870799 TSecr=1499956759
1344,730.400955,192.168.11.45,255.255.255.255,UDP,209,0.026951,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39713  >  7000 Len=167
1345,730.409292,192.168.11.46,192.168.11.45,TCP,74,0.008337,,,38340  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2272717984 TSecr=0 WS=128
1346,730.409438,192.168.11.45,192.168.11.46,TCP,74,0.000146,,,"6000  >  38340 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1382285854 TSecr=2272717984 WS=128"
1347,730.418946,192.168.11.46,192.168.11.45,TCP,93,0.009508,,,"38340  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2272717995 TSecr=1382285854 [TCP segment of a reassembled PDU]"
1348,730.419123,192.168.11.45,192.168.11.46,TCP,66,0.000177,,,6000  >  38340 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1382285863 TSecr=2272717995
1349,730.419548,192.168.11.46,192.168.11.45,TCP,66,0.000425,,,38340  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2272717995 TSecr=1382285854
1350,730.419652,192.168.11.45,192.168.11.46,TCP,66,0.000104,,,[TCP Dup ACK 1348#1] 6000  >  38340 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1382285864 TSecr=2272717995
1351,730.419717,192.168.11.46,192.168.11.45,TCP,66,0.000065,,,"38340  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2272717995 TSecr=1382285854"
1352,730.421418,192.168.11.45,192.168.11.46,TCP,66,0.001701,,,"6000  >  38340 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1382285866 TSecr=2272717995"
1353,730.43064,192.168.11.46,192.168.11.45,TCP,66,0.009222,,,38340  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2272718006 TSecr=1382285866
1354,737.464358,192.168.11.45,192.168.11.44,TCP,74,7.033718,,,42508  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2649877890 TSecr=0 WS=128
1355,737.473067,192.168.11.44,192.168.11.45,TCP,74,0.008709,,,"6000  >  42508 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499963856 TSecr=2649877890 WS=128"
1356,737.473161,192.168.11.45,192.168.11.44,TCP,66,0.000094,,,42508  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2649877899 TSecr=1499963856
1357,737.473317,192.168.11.45,192.168.11.44,TCP,93,0.000156,,,"42508  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2649877899 TSecr=1499963856 [TCP segment of a reassembled PDU]"
1358,737.473417,192.168.11.45,192.168.11.44,TCP,66,0.0001,,,"42508  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2649877899 TSecr=1499963856"
1359,737.483226,192.168.11.44,192.168.11.45,TCP,66,0.009809,,,6000  >  42508 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1499963868 TSecr=2649877899
1360,737.483607,192.168.11.44,192.168.11.45,TCP,66,0.000381,,,"6000  >  42508 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1499963869 TSecr=2649877899"
1361,737.483651,192.168.11.45,192.168.11.44,TCP,66,0.000044,,,42508  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2649877909 TSecr=1499963869
1362,737.511235,192.168.11.45,255.255.255.255,UDP,209,0.027584,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41523  >  7000 Len=167
1363,737.519758,192.168.11.46,192.168.11.45,TCP,74,0.008523,,,56478  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2272725094 TSecr=0 WS=128
1364,737.51989,192.168.11.45,192.168.11.46,TCP,74,0.000132,,,"6000  >  56478 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1382292964 TSecr=2272725094 WS=128"
1365,737.532655,192.168.11.46,192.168.11.45,TCP,66,0.012765,,,56478  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2272725105 TSecr=1382292964
1366,737.533047,192.168.11.46,192.168.11.45,TCP,93,0.000392,,,"56478  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2272725105 TSecr=1382292964 [TCP segment of a reassembled PDU]"
1367,737.5331,192.168.11.45,192.168.11.46,TCP,66,0.000053,,,6000  >  56478 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1382292977 TSecr=2272725105
1368,737.533149,192.168.11.46,192.168.11.45,TCP,66,0.000049,,,"56478  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2272725105 TSecr=1382292964"
1369,737.533842,192.168.11.45,192.168.11.46,TCP,66,0.000693,,,"6000  >  56478 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1382292978 TSecr=2272725105"
1370,737.54176,192.168.11.46,192.168.11.45,TCP,66,0.007918,,,56478  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2272725117 TSecr=1382292978
1371,754.847878,192.168.11.45,192.168.11.44,TCP,74,17.306118,,,46878  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2649895273 TSecr=0 WS=128
1372,754.854338,192.168.11.44,192.168.11.45,TCP,74,0.00646,,,"6000  >  46878 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499981239 TSecr=2649895273 WS=128"
1373,754.854438,192.168.11.45,192.168.11.44,TCP,66,0.0001,,,46878  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2649895280 TSecr=1499981239
1374,754.854593,192.168.11.45,192.168.11.44,TCP,93,0.000155,,,"46878  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2649895280 TSecr=1499981239 [TCP segment of a reassembled PDU]"
1375,754.854684,192.168.11.45,192.168.11.44,TCP,66,0.000091,,,"46878  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2649895280 TSecr=1499981239"
1376,754.862167,192.168.11.44,192.168.11.45,TCP,66,0.007483,,,6000  >  46878 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1499981247 TSecr=2649895280
1377,754.862396,192.168.11.44,192.168.11.45,TCP,66,0.000229,,,"6000  >  46878 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1499981248 TSecr=2649895280"
1378,754.862438,192.168.11.45,192.168.11.44,TCP,66,0.000042,,,46878  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2649895288 TSecr=1499981248
1379,754.891823,192.168.11.45,255.255.255.255,UDP,209,0.029385,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38404  >  7000 Len=167
1380,754.89975,192.168.11.46,192.168.11.45,TCP,74,0.007927,,,39814  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2272742475 TSecr=0 WS=128
1381,754.899879,192.168.11.45,192.168.11.46,TCP,74,0.000129,,,"6000  >  39814 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1382310344 TSecr=2272742475 WS=128"
1382,754.909189,192.168.11.46,192.168.11.45,TCP,93,0.00931,,,"39814  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2272742486 TSecr=1382310344 [TCP segment of a reassembled PDU]"
1383,754.909435,192.168.11.45,192.168.11.46,TCP,66,0.000246,,,6000  >  39814 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1382310354 TSecr=2272742486
1384,754.910031,192.168.11.46,192.168.11.45,TCP,66,0.000596,,,39814  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2272742486 TSecr=1382310344
1385,754.910217,192.168.11.45,192.168.11.46,TCP,66,0.000186,,,[TCP Dup ACK 1383#1] 6000  >  39814 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1382310355 TSecr=2272742486
1386,754.910496,192.168.11.46,192.168.11.45,TCP,66,0.000279,,,"39814  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2272742486 TSecr=1382310344"
1387,754.91179,192.168.11.45,192.168.11.46,TCP,66,0.001294,,,"6000  >  39814 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1382310356 TSecr=2272742486"
1388,754.919733,192.168.11.46,192.168.11.45,TCP,66,0.007943,,,39814  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2272742496 TSecr=1382310356
1389,761.949472,192.168.11.45,192.168.11.44,TCP,74,7.029739,,,46884  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2649902375 TSecr=0 WS=128
1390,761.956039,192.168.11.44,192.168.11.45,TCP,74,0.006567,,,"6000  >  46884 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499988341 TSecr=2649902375 WS=128"
1391,761.956134,192.168.11.45,192.168.11.44,TCP,66,0.000095,,,46884  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2649902382 TSecr=1499988341
1392,761.956259,192.168.11.45,192.168.11.44,TCP,93,0.000125,,,"46884  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2649902382 TSecr=1499988341 [TCP segment of a reassembled PDU]"
1393,761.956373,192.168.11.45,192.168.11.44,TCP,66,0.000114,,,"46884  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2649902382 TSecr=1499988341"
1394,761.963551,192.168.11.44,192.168.11.45,TCP,66,0.007178,,,6000  >  46884 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1499988349 TSecr=2649902382
1395,761.96376,192.168.11.44,192.168.11.45,TCP,66,0.000209,,,"6000  >  46884 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1499988350 TSecr=2649902382"
1396,761.963802,192.168.11.45,192.168.11.44,TCP,66,0.000042,,,46884  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2649902389 TSecr=1499988350
1397,761.993411,192.168.11.45,255.255.255.255,UDP,209,0.029609,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,32783  >  7000 Len=167
1398,762.001656,192.168.11.46,192.168.11.45,TCP,74,0.008245,,,39822  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2272749577 TSecr=0 WS=128
1399,762.001785,192.168.11.45,192.168.11.46,TCP,74,0.000129,,,"6000  >  39822 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1382317446 TSecr=2272749577 WS=128"
1400,762.011083,192.168.11.46,192.168.11.45,TCP,93,0.009298,,,"39822  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2272749588 TSecr=1382317446 [TCP segment of a reassembled PDU]"
1401,762.011394,192.168.11.45,192.168.11.46,TCP,66,0.000311,,,6000  >  39822 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1382317456 TSecr=2272749588
1402,762.012165,192.168.11.46,192.168.11.45,TCP,66,0.000771,,,39822  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2272749587 TSecr=1382317446
