No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
132,50.663302,192.168.11.6,192.168.11.34,TCP,93,0.00065,,,"44348  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1346060241 TSecr=3961142526 [TCP segment of a reassembled PDU]"
133,50.663429,192.168.11.34,192.168.11.6,TCP,66,0.000127,,,6000  >  44348 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3961142534 TSecr=1346060241
134,50.663514,192.168.11.6,192.168.11.34,TCP,66,0.000085,,,"44348  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1346060241 TSecr=3961142526"
135,50.66494,192.168.11.34,192.168.11.6,TCP,66,0.001426,,,"6000  >  44348 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3961142535 TSecr=1346060241"
136,50.673951,192.168.11.6,192.168.11.34,TCP,66,0.009011,,,44348  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1346060252 TSecr=3961142535
137,57.751663,192.168.11.34,192.168.11.35,TCP,74,7.077712,,,46862  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=578106215 TSecr=0 WS=128
138,57.758387,192.168.11.35,192.168.11.34,TCP,74,0.006724,,,"6000  >  46862 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=967650043 TSecr=578106215 WS=128"
139,57.758497,192.168.11.34,192.168.11.35,TCP,66,0.00011,,,46862  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=578106222 TSecr=967650043
140,57.758668,192.168.11.34,192.168.11.35,TCP,93,0.000171,,,"46862  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=578106222 TSecr=967650043 [TCP segment of a reassembled PDU]"
141,57.75879,192.168.11.34,192.168.11.35,TCP,66,0.000122,,,"46862  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=578106222 TSecr=967650043"
142,57.766135,192.168.11.35,192.168.11.34,TCP,66,0.007345,,,6000  >  46862 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=967650051 TSecr=578106222
143,57.766341,192.168.11.35,192.168.11.34,TCP,66,0.000206,,,"6000  >  46862 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=967650052 TSecr=578106222"
144,57.766387,192.168.11.34,192.168.11.35,TCP,66,0.000046,,,46862  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=578106230 TSecr=967650052
145,57.79975,192.168.11.34,255.255.255.255,UDP,209,0.033363,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022313131222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44657  >  7000 Len=167
146,57.807753,192.168.11.6,192.168.11.34,TCP,74,0.008003,œ,,44358  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1346067386 TSecr=0 WS=128
147,57.807913,192.168.11.34,192.168.11.6,TCP,74,0.00016,,,"6000  >  44358 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3961149678 TSecr=1346067386 WS=128"
148,57.81483,192.168.11.6,192.168.11.34,TCP,66,0.006917,,,44358  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1346067393 TSecr=3961149678
149,57.81553,192.168.11.6,192.168.11.34,TCP,93,0.0007,,,"44358  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1346067393 TSecr=3961149678 [TCP segment of a reassembled PDU]"
150,57.815621,192.168.11.34,192.168.11.6,TCP,66,0.000091,,,6000  >  44358 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3961149686 TSecr=1346067393
151,57.8157,192.168.11.6,192.168.11.34,TCP,66,0.000079,,,"44358  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1346067393 TSecr=3961149678"
152,57.817061,192.168.11.34,192.168.11.6,TCP,66,0.001361,,,"6000  >  44358 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3961149687 TSecr=1346067393"
153,57.822403,192.168.11.6,192.168.11.34,TCP,66,0.005342,,,44358  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1346067401 TSecr=3961149687
154,64.887148,192.168.11.34,192.168.11.35,TCP,74,7.064745,,,46872  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=578113350 TSecr=0 WS=128
155,64.894037,192.168.11.35,192.168.11.34,TCP,74,0.006889,,,"6000  >  46872 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=967657178 TSecr=578113350 WS=128"
156,64.894144,192.168.11.34,192.168.11.35,TCP,66,0.000107,,,46872  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=578113357 TSecr=967657178
157,64.89432,192.168.11.34,192.168.11.35,TCP,93,0.000176,,,"46872  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=578113358 TSecr=967657178 [TCP segment of a reassembled PDU]"
158,64.894444,192.168.11.34,192.168.11.35,TCP,66,0.000124,,,"46872  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=578113358 TSecr=967657178"
159,64.911196,192.168.11.35,192.168.11.34,TCP,66,0.016752,,,6000  >  46872 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=967657196 TSecr=578113358
160,64.913769,192.168.11.35,192.168.11.34,TCP,66,0.002573,,,"6000  >  46872 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=967657198 TSecr=578113358"
161,64.913816,192.168.11.34,192.168.11.35,TCP,66,0.000047,,,46872  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=578113377 TSecr=967657198
162,64.942305,192.168.11.34,255.255.255.255,UDP,209,0.028489,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022313131222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58336  >  7000 Len=167
163,64.949756,192.168.11.6,192.168.11.34,TCP,74,0.007451,œ,,47220  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1346074528 TSecr=0 WS=128
164,64.949885,192.168.11.34,192.168.11.6,TCP,74,0.000129,,,"6000  >  47220 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3961156820 TSecr=1346074528 WS=128"
165,64.95652,192.168.11.6,192.168.11.34,TCP,66,0.006635,,,47220  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1346074534 TSecr=3961156820
166,64.9571,192.168.11.6,192.168.11.34,TCP,93,0.00058,,,"47220  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1346074535 TSecr=3961156820 [TCP segment of a reassembled PDU]"
167,64.957236,192.168.11.34,192.168.11.6,TCP,66,0.000136,,,6000  >  47220 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3961156827 TSecr=1346074535
168,64.957434,192.168.11.6,192.168.11.34,TCP,66,0.000198,,,"47220  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1346074535 TSecr=3961156820"
169,64.958657,192.168.11.34,192.168.11.6,TCP,66,0.001223,,,"6000  >  47220 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3961156829 TSecr=1346074535"
170,64.96467,192.168.11.6,192.168.11.34,TCP,66,0.006013,,,47220  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1346074542 TSecr=3961156829
171,110.568938,192.168.11.34,192.168.11.35,TCP,74,45.604268,,,41944  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=578159032 TSecr=0 WS=128
172,110.576088,192.168.11.35,192.168.11.34,TCP,74,0.00715,,,"6000  >  41944 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=967702858 TSecr=578159032 WS=128"
173,110.576202,192.168.11.34,192.168.11.35,TCP,66,0.000114,,,41944  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=578159039 TSecr=967702858
174,110.576352,192.168.11.34,192.168.11.35,TCP,93,0.00015,,,"41944  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=578159040 TSecr=967702858 [TCP segment of a reassembled PDU]"
175,110.576462,192.168.11.34,192.168.11.35,TCP,66,0.00011,,,"41944  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=578159040 TSecr=967702858"
176,110.583588,192.168.11.35,192.168.11.34,TCP,66,0.007126,,,6000  >  41944 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=967702866 TSecr=578159040
177,110.583945,192.168.11.35,192.168.11.34,TCP,66,0.000357,,,"6000  >  41944 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=967702867 TSecr=578159040"
178,110.583994,192.168.11.34,192.168.11.35,TCP,66,0.000049,,,41944  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=578159047 TSecr=967702867
179,110.612013,192.168.11.34,255.255.255.255,UDP,209,0.028019,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022313131222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49996  >  7000 Len=167
180,110.619734,192.168.11.6,192.168.11.34,TCP,74,0.007721,œ,,42322  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1346120196 TSecr=0 WS=128
181,110.619907,192.168.11.34,192.168.11.6,TCP,74,0.000173,,,"6000  >  42322 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3961202490 TSecr=1346120196 WS=128"
182,110.633663,192.168.11.6,192.168.11.34,TCP,66,0.013756,,,42322  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1346120202 TSecr=3961202490
183,110.634148,192.168.11.6,192.168.11.34,TCP,93,0.000485,,,"42322  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1346120203 TSecr=3961202490 [TCP segment of a reassembled PDU]"
184,110.634213,192.168.11.34,192.168.11.6,TCP,66,0.000065,,,6000  >  42322 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3961202504 TSecr=1346120203
185,110.634299,192.168.11.6,192.168.11.34,TCP,66,0.000086,,,"42322  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1346120203 TSecr=3961202490"
186,110.635055,192.168.11.34,192.168.11.6,TCP,66,0.000756,,,"6000  >  42322 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3961202505 TSecr=1346120203"
187,110.641735,192.168.11.6,192.168.11.34,TCP,66,0.00668,,,42322  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1346120217 TSecr=3961202505
188,117.735132,192.168.11.34,192.168.11.35,TCP,74,7.093397,,,37996  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=578166198 TSecr=0 WS=128
189,117.7444,192.168.11.35,192.168.11.34,TCP,74,0.009268,,,"6000  >  37996 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=967710024 TSecr=578166198 WS=128"
190,117.744505,192.168.11.34,192.168.11.35,TCP,66,0.000105,,,37996  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=578166208 TSecr=967710024
191,117.744692,192.168.11.34,192.168.11.35,TCP,93,0.000187,,,"37996  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=578166208 TSecr=967710024 [TCP segment of a reassembled PDU]"
192,117.744785,192.168.11.34,192.168.11.35,TCP,66,0.000093,,,"37996  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=578166208 TSecr=967710024"
193,117.752126,192.168.11.35,192.168.11.34,TCP,66,0.007341,,,6000  >  37996 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=967710034 TSecr=578166208
194,117.752373,192.168.11.35,192.168.11.34,TCP,66,0.000247,,,"6000  >  37996 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=967710035 TSecr=578166208"
195,117.752427,192.168.11.34,192.168.11.35,TCP,66,0.000054,,,37996  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=578166216 TSecr=967710035
196,117.781156,192.168.11.34,255.255.255.255,UDP,209,0.028729,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022313131222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58065  >  7000 Len=167
197,117.789225,192.168.11.6,192.168.11.34,TCP,74,0.008069,œ,,42324  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1346127365 TSecr=0 WS=128
198,117.789364,192.168.11.34,192.168.11.6,TCP,74,0.000139,,,"6000  >  42324 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3961209660 TSecr=1346127365 WS=128"
199,117.796561,192.168.11.6,192.168.11.34,TCP,66,0.007197,,,42324  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1346127372 TSecr=3961209660
200,117.797224,192.168.11.6,192.168.11.34,TCP,93,0.000663,,,"42324  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1346127372 TSecr=3961209660 [TCP segment of a reassembled PDU]"
201,117.797312,192.168.11.34,192.168.11.6,TCP,66,0.000088,,,6000  >  42324 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3961209668 TSecr=1346127372
202,117.797496,192.168.11.6,192.168.11.34,TCP,66,0.000184,,,"42324  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1346127372 TSecr=3961209660"
203,117.798953,192.168.11.34,192.168.11.6,TCP,66,0.001457,,,"6000  >  42324 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3961209669 TSecr=1346127372"
204,117.804597,192.168.11.6,192.168.11.34,TCP,66,0.005644,,,42324  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1346127380 TSecr=3961209669
205,124.979562,192.168.11.34,192.168.11.35,TCP,74,7.174965,,,37998  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=578173443 TSecr=0 WS=128
206,124.986572,192.168.11.35,192.168.11.34,TCP,74,0.00701,,,"6000  >  37998 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=967717268 TSecr=578173443 WS=128"
207,124.986682,192.168.11.34,192.168.11.35,TCP,66,0.00011,,,37998  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=578173450 TSecr=967717268
208,124.986855,192.168.11.34,192.168.11.35,TCP,93,0.000173,,,"37998  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=578173450 TSecr=967717268 [TCP segment of a reassembled PDU]"
209,124.986974,192.168.11.34,192.168.11.35,TCP,66,0.000119,,,"37998  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=578173450 TSecr=967717268"
210,124.994277,192.168.11.35,192.168.11.34,TCP,66,0.007303,,,6000  >  37998 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=967717276 TSecr=578173450
211,124.994487,192.168.11.35,192.168.11.34,TCP,66,0.00021,,,"6000  >  37998 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=967717277 TSecr=578173450"
212,124.994531,192.168.11.34,192.168.11.35,TCP,66,0.000044,,,37998  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=578173458 TSecr=967717277
213,125.024724,192.168.11.34,255.255.255.255,UDP,209,0.030193,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022313131222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44624  >  7000 Len=167
214,125.032799,192.168.11.6,192.168.11.34,TCP,74,0.008075,œ,,50108  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1346134608 TSecr=0 WS=128
215,125.03296,192.168.11.34,192.168.11.6,TCP,74,0.000161,,,"6000  >  50108 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3961216903 TSecr=1346134608 WS=128"
216,125.039679,192.168.11.6,192.168.11.34,TCP,66,0.006719,,,50108  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1346134615 TSecr=3961216903
217,125.040331,192.168.11.6,192.168.11.34,TCP,93,0.000652,,,"50108  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1346134615 TSecr=3961216903 [TCP segment of a reassembled PDU]"
218,125.04044,192.168.11.34,192.168.11.6,TCP,66,0.000109,,,6000  >  50108 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3961216911 TSecr=1346134615
219,125.040525,192.168.11.6,192.168.11.34,TCP,66,0.000085,,,"50108  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1346134615 TSecr=3961216903"
220,125.042011,192.168.11.34,192.168.11.6,TCP,66,0.001486,,,"6000  >  50108 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3961216912 TSecr=1346134615"
221,125.047108,192.168.11.6,192.168.11.34,TCP,66,0.005097,,,50108  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1346134623 TSecr=3961216912
222,132.15089,192.168.11.34,192.168.11.35,TCP,74,7.103782,,,49790  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=578180614 TSecr=0 WS=128
223,132.157911,192.168.11.35,192.168.11.34,TCP,74,0.007021,,,"6000  >  49790 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=967724439 TSecr=578180614 WS=128"
224,132.158029,192.168.11.34,192.168.11.35,TCP,66,0.000118,,,49790  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=578180621 TSecr=967724439
225,132.158201,192.168.11.34,192.168.11.35,TCP,93,0.000172,,,"49790  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=578180621 TSecr=967724439 [TCP segment of a reassembled PDU]"
226,132.158292,192.168.11.34,192.168.11.35,TCP,66,0.000091,,,"49790  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=578180622 TSecr=967724439"
227,132.16561,192.168.11.35,192.168.11.34,TCP,66,0.007318,,,6000  >  49790 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=967724447 TSecr=578180621
228,132.165844,192.168.11.35,192.168.11.34,TCP,66,0.000234,,,"6000  >  49790 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=967724448 TSecr=578180622"
229,132.165905,192.168.11.34,192.168.11.35,TCP,66,0.000061,,,49790  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=578180629 TSecr=967724448
230,132.196039,192.168.11.34,255.255.255.255,UDP,209,0.030134,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022313131222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37657  >  7000 Len=167
231,132.204451,192.168.11.6,192.168.11.34,TCP,74,0.008412,œ,,37698  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1346141779 TSecr=0 WS=128
232,132.204605,192.168.11.34,192.168.11.6,TCP,74,0.000154,,,"6000  >  37698 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3961224075 TSecr=1346141779 WS=128"
233,132.217936,192.168.11.6,192.168.11.34,TCP,66,0.013331,,,37698  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1346141786 TSecr=3961224075
234,132.218472,192.168.11.6,192.168.11.34,TCP,93,0.000536,,,"37698  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1346141787 TSecr=3961224075 [TCP segment of a reassembled PDU]"
235,132.218554,192.168.11.34,192.168.11.6,TCP,66,0.000082,,,6000  >  37698 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3961224089 TSecr=1346141787
236,132.218628,192.168.11.6,192.168.11.34,TCP,66,0.000074,,,"37698  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1346141787 TSecr=3961224075"
237,132.219537,192.168.11.34,192.168.11.6,TCP,66,0.000909,,,"6000  >  37698 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3961224090 TSecr=1346141787"
238,132.225709,192.168.11.6,192.168.11.34,TCP,66,0.006172,,,37698  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1346141801 TSecr=3961224090
239,142.284479,192.168.11.34,192.168.11.35,TCP,74,10.05877,,,34002  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=578190748 TSecr=0 WS=128
240,142.291083,192.168.11.35,192.168.11.34,TCP,74,0.006604,,,"6000  >  34002 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=967734572 TSecr=578190748 WS=128"
241,142.291195,192.168.11.34,192.168.11.35,TCP,66,0.000112,,,34002  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=578190754 TSecr=967734572
242,142.29133,192.168.11.34,192.168.11.35,TCP,93,0.000135,,,"34002  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=578190755 TSecr=967734572 [TCP segment of a reassembled PDU]"
243,142.291439,192.168.11.34,192.168.11.35,TCP,66,0.000109,,,"34002  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=578190755 TSecr=967734572"
244,142.298893,192.168.11.35,192.168.11.34,TCP,66,0.007454,,,6000  >  34002 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=967734580 TSecr=578190755
245,142.299274,192.168.11.35,192.168.11.34,TCP,66,0.000381,,,"6000  >  34002 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=967734581 TSecr=578190755"
246,142.29932,192.168.11.34,192.168.11.35,TCP,66,0.000046,,,34002  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=578190763 TSecr=967734581
247,142.327324,192.168.11.34,255.255.255.255,UDP,209,0.028004,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022313131222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57918  >  7000 Len=167
248,142.335806,192.168.11.6,192.168.11.34,TCP,74,0.008482,œ,,55726  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1346151910 TSecr=0 WS=128
249,142.335932,192.168.11.34,192.168.11.6,TCP,74,0.000126,,,"6000  >  55726 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3961234206 TSecr=1346151910 WS=128"
250,142.342789,192.168.11.6,192.168.11.34,TCP,66,0.006857,,,55726  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1346151917 TSecr=3961234206
251,142.343489,192.168.11.6,192.168.11.34,TCP,93,0.0007,,,"55726  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1346151917 TSecr=3961234206 [TCP segment of a reassembled PDU]"
252,142.343602,192.168.11.34,192.168.11.6,TCP,66,0.000113,,,6000  >  55726 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3961234214 TSecr=1346151917
253,142.343691,192.168.11.6,192.168.11.34,TCP,66,0.000089,,,"55726  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1346151918 TSecr=3961234206"
254,142.345056,192.168.11.34,192.168.11.6,TCP,66,0.001365,,,"6000  >  55726 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3961234215 TSecr=1346151918"
255,142.35229,192.168.11.6,192.168.11.34,TCP,66,0.007234,,,55726  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1346151925 TSecr=3961234215
256,149.604363,192.168.11.34,192.168.11.35,TCP,74,7.252073,,,35410  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=578198068 TSecr=0 WS=128
257,149.611069,192.168.11.35,192.168.11.34,TCP,74,0.006706,,,"6000  >  35410 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=967741892 TSecr=578198068 WS=128"
258,149.611174,192.168.11.34,192.168.11.35,TCP,66,0.000105,,,35410  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=578198074 TSecr=967741892
259,149.611307,192.168.11.34,192.168.11.35,TCP,93,0.000133,,,"35410  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=578198075 TSecr=967741892 [TCP segment of a reassembled PDU]"
260,149.61143,192.168.11.34,192.168.11.35,TCP,66,0.000123,,,"35410  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=578198075 TSecr=967741892"
261,149.618525,192.168.11.35,192.168.11.34,TCP,66,0.007095,,,6000  >  35410 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=967741899 TSecr=578198075
262,149.618768,192.168.11.35,192.168.11.34,TCP,66,0.000243,,,"6000  >  35410 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=967741901 TSecr=578198075"
263,149.618821,192.168.11.34,192.168.11.35,TCP,66,0.000053,,,35410  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=578198082 TSecr=967741901
