No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
432,228.209233,192.168.11.12,192.168.11.20,TCP,74,7.07741,,,37770  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2817915399 TSecr=0 WS=128
433,228.215824,192.168.11.20,192.168.11.12,TCP,74,0.006591,,,"6000  >  37770 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1200535427 TSecr=2817915399 WS=128"
434,228.215915,192.168.11.12,192.168.11.20,TCP,66,0.000091,,,37770  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2817915405 TSecr=1200535427
435,228.216048,192.168.11.12,192.168.11.20,TCP,93,0.000133,,,"37770  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2817915405 TSecr=1200535427 [TCP segment of a reassembled PDU]"
436,228.216252,192.168.11.12,192.168.11.20,TCP,66,0.000204,,,"37770  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2817915406 TSecr=1200535427"
437,228.223259,192.168.11.20,192.168.11.12,TCP,66,0.007007,,,6000  >  37770 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1200535434 TSecr=2817915405
438,228.223627,192.168.11.20,192.168.11.12,TCP,66,0.000368,,,"6000  >  37770 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1200535435 TSecr=2817915406"
439,228.223671,192.168.11.12,192.168.11.20,TCP,66,0.000044,,,37770  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2817915413 TSecr=1200535435
440,228.254049,192.168.11.12,255.255.255.255,UDP,209,0.030378,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41330  >  7000 Len=167
441,228.264771,192.168.11.32,192.168.11.12,TCP,74,0.010722,œ,,47788  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1628037687 TSecr=0 WS=128
442,228.264934,192.168.11.12,192.168.11.32,TCP,74,0.000163,,,"6000  >  47788 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3043641073 TSecr=1628037687 WS=128"
443,228.273936,192.168.11.32,192.168.11.12,TCP,66,0.009002,,,47788  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1628037696 TSecr=3043641073
444,228.27443,192.168.11.32,192.168.11.12,TCP,93,0.000494,,,"47788  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1628037696 TSecr=3043641073 [TCP segment of a reassembled PDU]"
445,228.274492,192.168.11.12,192.168.11.32,TCP,66,0.000062,,,6000  >  47788 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3043641083 TSecr=1628037696
446,228.274572,192.168.11.32,192.168.11.12,TCP,66,0.00008,,,"47788  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1628037696 TSecr=3043641073"
447,228.275327,192.168.11.12,192.168.11.32,TCP,66,0.000755,,,"6000  >  47788 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3043641084 TSecr=1628037696"
448,228.283363,192.168.11.32,192.168.11.12,TCP,66,0.008036,,,47788  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1628037705 TSecr=3043641084
449,235.846042,192.168.11.12,192.168.11.20,TCP,74,7.562679,,,37786  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2817923035 TSecr=0 WS=128
450,235.852585,192.168.11.20,192.168.11.12,TCP,74,0.006543,,,"6000  >  37786 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1200543064 TSecr=2817923035 WS=128"
451,235.85268,192.168.11.12,192.168.11.20,TCP,66,0.000095,,,37786  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2817923042 TSecr=1200543064
452,235.852873,192.168.11.12,192.168.11.20,TCP,93,0.000193,,,"37786  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2817923042 TSecr=1200543064 [TCP segment of a reassembled PDU]"
453,235.852961,192.168.11.12,192.168.11.20,TCP,66,0.000088,,,"37786  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2817923042 TSecr=1200543064"
454,235.86848,192.168.11.20,192.168.11.12,TCP,66,0.015519,,,6000  >  37786 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1200543079 TSecr=2817923042
455,235.86886,192.168.11.20,192.168.11.12,TCP,66,0.00038,,,"6000  >  37786 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1200543080 TSecr=2817923042"
456,235.868911,192.168.11.12,192.168.11.20,TCP,66,0.000051,,,37786  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2817923058 TSecr=1200543080
457,235.897364,192.168.11.12,255.255.255.255,UDP,209,0.028453,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50935  >  7000 Len=167
458,235.907485,192.168.11.32,192.168.11.12,TCP,74,0.010121,œ,,55204  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1628045329 TSecr=0 WS=128
459,235.907605,192.168.11.12,192.168.11.32,TCP,74,0.00012,,,"6000  >  55204 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3043648716 TSecr=1628045329 WS=128"
460,235.91657,192.168.11.32,192.168.11.12,TCP,66,0.008965,,,55204  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1628045338 TSecr=3043648716
461,235.917179,192.168.11.32,192.168.11.12,TCP,93,0.000609,,,"55204  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1628045338 TSecr=3043648716 [TCP segment of a reassembled PDU]"
462,235.917284,192.168.11.12,192.168.11.32,TCP,66,0.000105,,,6000  >  55204 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3043648726 TSecr=1628045338
463,235.917364,192.168.11.32,192.168.11.12,TCP,66,0.00008,,,"55204  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1628045338 TSecr=3043648716"
464,235.918939,192.168.11.12,192.168.11.32,TCP,66,0.001575,,,"6000  >  55204 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3043648727 TSecr=1628045338"
465,235.926043,192.168.11.32,192.168.11.12,TCP,66,0.007104,,,55204  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1628045348 TSecr=3043648727
466,242.981998,192.168.11.12,192.168.11.20,TCP,74,7.055955,,,57042  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2817930171 TSecr=0 WS=128
467,242.98849,192.168.11.20,192.168.11.12,TCP,74,0.006492,,,"6000  >  57042 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1200550200 TSecr=2817930171 WS=128"
468,242.988583,192.168.11.12,192.168.11.20,TCP,66,0.000093,,,57042  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2817930178 TSecr=1200550200
469,242.988748,192.168.11.12,192.168.11.20,TCP,93,0.000165,,,"57042  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2817930178 TSecr=1200550200 [TCP segment of a reassembled PDU]"
470,242.988866,192.168.11.12,192.168.11.20,TCP,66,0.000118,,,"57042  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2817930178 TSecr=1200550200"
471,242.99583,192.168.11.20,192.168.11.12,TCP,66,0.006964,,,6000  >  57042 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1200550207 TSecr=2817930178
472,242.996229,192.168.11.20,192.168.11.12,TCP,66,0.000399,,,"6000  >  57042 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1200550208 TSecr=2817930178"
473,242.996273,192.168.11.12,192.168.11.20,TCP,66,0.000044,,,57042  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2817930186 TSecr=1200550208
474,243.024819,192.168.11.12,255.255.255.255,UDP,209,0.028546,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33615  >  7000 Len=167
475,243.033721,192.168.11.32,192.168.11.12,TCP,74,0.008902,œ,,55220  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1628052456 TSecr=0 WS=128
476,243.033826,192.168.11.12,192.168.11.32,TCP,74,0.000105,,,"6000  >  55220 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3043655842 TSecr=1628052456 WS=128"
477,243.043079,192.168.11.32,192.168.11.12,TCP,93,0.009253,,,"55220  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1628052464 TSecr=3043655842 [TCP segment of a reassembled PDU]"
478,243.043332,192.168.11.12,192.168.11.32,TCP,66,0.000253,,,6000  >  55220 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3043655852 TSecr=1628052464
479,243.04373,192.168.11.32,192.168.11.12,TCP,66,0.000398,,,55220  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1628052464 TSecr=3043655842
480,243.043762,192.168.11.12,192.168.11.32,TCP,66,0.000032,,,[TCP Dup ACK 478#1] 6000  >  55220 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3043655852 TSecr=1628052464
481,243.043799,192.168.11.32,192.168.11.12,TCP,66,0.000037,,,"55220  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1628052464 TSecr=3043655842"
482,243.044563,192.168.11.12,192.168.11.32,TCP,66,0.000764,,,"6000  >  55220 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3043655853 TSecr=1628052464"
483,243.052575,192.168.11.32,192.168.11.12,TCP,66,0.008012,,,55220  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1628052475 TSecr=3043655853
484,250.595866,192.168.11.12,192.168.11.20,TCP,74,7.543291,,,59436  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2817937785 TSecr=0 WS=128
485,250.602388,192.168.11.20,192.168.11.12,TCP,74,0.006522,,,"6000  >  59436 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1200557814 TSecr=2817937785 WS=128"
486,250.602485,192.168.11.12,192.168.11.20,TCP,66,0.000097,,,59436  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2817937792 TSecr=1200557814
487,250.602611,192.168.11.12,192.168.11.20,TCP,93,0.000126,,,"59436  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2817937792 TSecr=1200557814 [TCP segment of a reassembled PDU]"
488,250.602729,192.168.11.12,192.168.11.20,TCP,66,0.000118,,,"59436  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2817937792 TSecr=1200557814"
489,250.609643,192.168.11.20,192.168.11.12,TCP,66,0.006914,,,6000  >  59436 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1200557821 TSecr=2817937792
490,250.61001,192.168.11.20,192.168.11.12,TCP,66,0.000367,,,"6000  >  59436 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1200557822 TSecr=2817937792"
491,250.610054,192.168.11.12,192.168.11.20,TCP,66,0.000044,,,59436  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2817937799 TSecr=1200557822
492,250.63711,192.168.11.12,255.255.255.255,UDP,209,0.027056,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49260  >  7000 Len=167
493,250.64543,192.168.11.32,192.168.11.12,TCP,74,0.00832,œ,,32918  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1628060068 TSecr=0 WS=128
494,250.645547,192.168.11.12,192.168.11.32,TCP,74,0.000117,,,"6000  >  32918 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3043663454 TSecr=1628060068 WS=128"
495,250.654974,192.168.11.32,192.168.11.12,TCP,66,0.009427,,,32918  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1628060077 TSecr=3043663454
496,250.655738,192.168.11.32,192.168.11.12,TCP,93,0.000764,,,"32918  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1628060077 TSecr=3043663454 [TCP segment of a reassembled PDU]"
497,250.655922,192.168.11.12,192.168.11.32,TCP,66,0.000184,,,6000  >  32918 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3043663464 TSecr=1628060077
498,250.656158,192.168.11.32,192.168.11.12,TCP,66,0.000236,,,"32918  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1628060077 TSecr=3043663454"
499,250.65757,192.168.11.12,192.168.11.32,TCP,66,0.001412,,,"6000  >  32918 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3043663466 TSecr=1628060077"
500,250.666498,192.168.11.32,192.168.11.12,TCP,66,0.008928,,,32918  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1628060087 TSecr=3043663466
501,257.753684,192.168.11.12,192.168.11.20,TCP,74,7.087186,,,46650  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2817944943 TSecr=0 WS=128
502,257.760083,192.168.11.20,192.168.11.12,TCP,74,0.006399,,,"6000  >  46650 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1200564972 TSecr=2817944943 WS=128"
503,257.760221,192.168.11.12,192.168.11.20,TCP,66,0.000138,,,46650  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2817944950 TSecr=1200564972
504,257.760355,192.168.11.12,192.168.11.20,TCP,93,0.000134,,,"46650  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2817944950 TSecr=1200564972 [TCP segment of a reassembled PDU]"
505,257.760455,192.168.11.12,192.168.11.20,TCP,66,0.0001,,,"46650  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2817944950 TSecr=1200564972"
506,257.767336,192.168.11.20,192.168.11.12,TCP,66,0.006881,,,6000  >  46650 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1200564979 TSecr=2817944950
507,257.767687,192.168.11.20,192.168.11.12,TCP,66,0.000351,,,"6000  >  46650 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1200564980 TSecr=2817944950"
508,257.767742,192.168.11.12,192.168.11.20,TCP,66,0.000055,,,46650  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2817944957 TSecr=1200564980
509,257.796487,192.168.11.12,255.255.255.255,UDP,209,0.028745,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50484  >  7000 Len=167
510,257.806573,192.168.11.32,192.168.11.12,TCP,74,0.010086,œ,,43430  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1628067228 TSecr=0 WS=128
511,257.806701,192.168.11.12,192.168.11.32,TCP,74,0.000128,,,"6000  >  43430 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3043670615 TSecr=1628067228 WS=128"
512,257.813831,192.168.11.32,192.168.11.12,TCP,66,0.00713,,,43430  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1628067237 TSecr=3043670615
513,257.814398,192.168.11.32,192.168.11.12,TCP,93,0.000567,,,"43430  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1628067237 TSecr=3043670615 [TCP segment of a reassembled PDU]"
514,257.814491,192.168.11.12,192.168.11.32,TCP,66,0.000093,,,6000  >  43430 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3043670623 TSecr=1628067237
515,257.814562,192.168.11.32,192.168.11.12,TCP,66,0.000071,,,"43430  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1628067237 TSecr=3043670615"
516,257.815578,192.168.11.12,192.168.11.32,TCP,66,0.001016,,,"6000  >  43430 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3043670624 TSecr=1628067237"
517,257.823275,192.168.11.32,192.168.11.12,TCP,66,0.007697,,,43430  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1628067245 TSecr=3043670624
518,282.727527,192.168.11.12,192.168.11.20,TCP,74,24.904252,,,52280  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2817969917 TSecr=0 WS=128
519,282.734069,192.168.11.20,192.168.11.12,TCP,74,0.006542,,,"6000  >  52280 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1200589946 TSecr=2817969917 WS=128"
520,282.734182,192.168.11.12,192.168.11.20,TCP,66,0.000113,,,52280  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2817969924 TSecr=1200589946
521,282.73431,192.168.11.12,192.168.11.20,TCP,93,0.000128,,,"52280  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2817969924 TSecr=1200589946 [TCP segment of a reassembled PDU]"
522,282.734402,192.168.11.12,192.168.11.20,TCP,66,0.000092,,,"52280  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2817969924 TSecr=1200589946"
523,282.741491,192.168.11.20,192.168.11.12,TCP,66,0.007089,,,6000  >  52280 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1200589953 TSecr=2817969924
524,282.74187,192.168.11.20,192.168.11.12,TCP,66,0.000379,,,"6000  >  52280 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1200589955 TSecr=2817969924"
525,282.741935,192.168.11.12,192.168.11.20,TCP,66,0.000065,,,52280  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2817969931 TSecr=1200589955
526,282.771173,192.168.11.12,255.255.255.255,UDP,209,0.029238,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37386  >  7000 Len=167
527,282.781782,192.168.11.32,192.168.11.12,TCP,74,0.010609,œ,,44768  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1628092203 TSecr=0 WS=128
528,282.781982,192.168.11.12,192.168.11.32,TCP,74,0.0002,,,"6000  >  44768 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3043695590 TSecr=1628092203 WS=128"
529,282.790182,192.168.11.32,192.168.11.12,TCP,66,0.0082,,,44768  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1628092213 TSecr=3043695590
530,282.79083,192.168.11.32,192.168.11.12,TCP,93,0.000648,,,"44768  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1628092213 TSecr=3043695590 [TCP segment of a reassembled PDU]"
531,282.790953,192.168.11.12,192.168.11.32,TCP,66,0.000123,,,6000  >  44768 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3043695599 TSecr=1628092213
532,282.791034,192.168.11.32,192.168.11.12,TCP,66,0.000081,,,"44768  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1628092213 TSecr=3043695590"
533,282.792178,192.168.11.12,192.168.11.32,TCP,66,0.001144,,,"6000  >  44768 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3043695600 TSecr=1628092213"
534,282.798283,192.168.11.32,192.168.11.12,TCP,66,0.006105,,,44768  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1628092221 TSecr=3043695600
535,289.88135,192.168.11.12,192.168.11.20,TCP,74,7.083067,,,36878  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2817977071 TSecr=0 WS=128
536,289.887878,192.168.11.20,192.168.11.12,TCP,74,0.006528,,,"6000  >  36878 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1200597100 TSecr=2817977071 WS=128"
537,289.88797,192.168.11.12,192.168.11.20,TCP,66,0.000092,,,36878  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2817977077 TSecr=1200597100
538,289.888136,192.168.11.12,192.168.11.20,TCP,93,0.000166,,,"36878  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2817977077 TSecr=1200597100 [TCP segment of a reassembled PDU]"
539,289.888269,192.168.11.12,192.168.11.20,TCP,66,0.000133,,,"36878  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2817977078 TSecr=1200597100"
540,289.895235,192.168.11.20,192.168.11.12,TCP,66,0.006966,,,6000  >  36878 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1200597107 TSecr=2817977077
541,289.895597,192.168.11.20,192.168.11.12,TCP,66,0.000362,,,"6000  >  36878 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1200597108 TSecr=2817977078"
542,289.895639,192.168.11.12,192.168.11.20,TCP,66,0.000042,,,36878  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2817977085 TSecr=1200597108
543,289.925535,192.168.11.12,255.255.255.255,UDP,209,0.029896,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34327  >  7000 Len=167
544,289.935978,192.168.11.32,192.168.11.12,TCP,74,0.010443,œ,,43570  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1628099358 TSecr=0 WS=128
545,289.936145,192.168.11.12,192.168.11.32,TCP,74,0.000167,,,"6000  >  43570 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3043702744 TSecr=1628099358 WS=128"
546,289.944275,192.168.11.32,192.168.11.12,TCP,66,0.00813,,,43570  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1628099367 TSecr=3043702744
547,289.945196,192.168.11.32,192.168.11.12,TCP,93,0.000921,,,"43570  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1628099367 TSecr=3043702744 [TCP segment of a reassembled PDU]"
548,289.945387,192.168.11.12,192.168.11.32,TCP,66,0.000191,,,6000  >  43570 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3043702754 TSecr=1628099367
549,289.945534,192.168.11.32,192.168.11.12,TCP,66,0.000147,,,"43570  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1628099367 TSecr=3043702744"
550,289.946812,192.168.11.12,192.168.11.32,TCP,66,0.001278,,,"6000  >  43570 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3043702755 TSecr=1628099367"
551,289.954777,192.168.11.32,192.168.11.12,TCP,66,0.007965,,,43570  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1628099377 TSecr=3043702755
552,296.977625,192.168.11.12,192.168.11.20,TCP,74,7.022848,,,47308  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2817984167 TSecr=0 WS=128
553,296.984027,192.168.11.20,192.168.11.12,TCP,74,0.006402,,,"6000  >  47308 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1200604197 TSecr=2817984167 WS=128"
554,296.984155,192.168.11.12,192.168.11.20,TCP,66,0.000128,,,47308  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2817984173 TSecr=1200604197
555,296.984289,192.168.11.12,192.168.11.20,TCP,93,0.000134,,,"47308  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2817984174 TSecr=1200604197 [TCP segment of a reassembled PDU]"
556,296.984384,192.168.11.12,192.168.11.20,TCP,66,0.000095,,,"47308  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2817984174 TSecr=1200604197"
557,296.991435,192.168.11.20,192.168.11.12,TCP,66,0.007051,,,6000  >  47308 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1200604204 TSecr=2817984174
558,296.991782,192.168.11.20,192.168.11.12,TCP,66,0.000347,,,"6000  >  47308 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1200604205 TSecr=2817984174"
559,296.991826,192.168.11.12,192.168.11.20,TCP,66,0.000044,,,47308  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2817984181 TSecr=1200604205
560,297.020795,192.168.11.12,255.255.255.255,UDP,209,0.028969,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52786  >  7000 Len=167
