No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1289,708.212739,192.168.11.40,192.168.11.39,TCP,93,0.000461,,,"48814  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4245380526 TSecr=1694353636 [TCP segment of a reassembled PDU]"
1290,708.212786,192.168.11.39,192.168.11.40,TCP,66,0.000047,,,6000  >  48814 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1694353643 TSecr=4245380526
1291,708.212847,192.168.11.40,192.168.11.39,TCP,66,0.000061,,,"48814  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4245380526 TSecr=1694353636"
1292,708.213693,192.168.11.39,192.168.11.40,TCP,66,0.000846,,,"6000  >  48814 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1694353644 TSecr=4245380526"
1293,708.21994,192.168.11.40,192.168.11.39,TCP,66,0.006247,,,48814  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4245380533 TSecr=1694353644
1294,715.682378,192.168.11.39,192.168.11.38,TCP,74,7.462438,,,53450  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1382213057 TSecr=0 WS=128
1295,715.68918,192.168.11.38,192.168.11.39,TCP,74,0.006802,,,"6000  >  53450 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3841189902 TSecr=1382213057 WS=128"
1296,715.689274,192.168.11.39,192.168.11.38,TCP,66,0.000094,,,53450  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1382213064 TSecr=3841189902
1297,715.689398,192.168.11.39,192.168.11.38,TCP,93,0.000124,,,"53450  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1382213064 TSecr=3841189902 [TCP segment of a reassembled PDU]"
1298,715.689499,192.168.11.39,192.168.11.38,TCP,66,0.000101,,,"53450  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1382213064 TSecr=3841189902"
1299,715.697034,192.168.11.38,192.168.11.39,TCP,66,0.007535,,,6000  >  53450 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3841189910 TSecr=1382213064
1300,715.69728,192.168.11.38,192.168.11.39,TCP,66,0.000246,,,"6000  >  53450 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3841189912 TSecr=1382213064"
1301,715.697323,192.168.11.39,192.168.11.38,TCP,66,0.000043,,,53450  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1382213072 TSecr=3841189912
1302,715.727225,192.168.11.39,255.255.255.255,UDP,209,0.029902,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46332  >  7000 Len=167
1303,715.736046,192.168.11.40,192.168.11.39,TCP,74,0.008821,,,56440  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4245388048 TSecr=0 WS=128
1304,715.736172,192.168.11.39,192.168.11.40,TCP,74,0.000126,,,"6000  >  56440 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1694361167 TSecr=4245388048 WS=128"
1305,715.7428,192.168.11.40,192.168.11.39,TCP,66,0.006628,,,56440  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4245388056 TSecr=1694361167
1306,715.743403,192.168.11.40,192.168.11.39,TCP,93,0.000603,,,"56440  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4245388057 TSecr=1694361167 [TCP segment of a reassembled PDU]"
1307,715.743514,192.168.11.39,192.168.11.40,TCP,66,0.000111,,,6000  >  56440 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1694361174 TSecr=4245388057
1308,715.743585,192.168.11.40,192.168.11.39,TCP,66,0.000071,,,"56440  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4245388057 TSecr=1694361167"
1309,715.744651,192.168.11.39,192.168.11.40,TCP,66,0.001066,,,"6000  >  56440 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1694361175 TSecr=4245388057"
1310,715.749819,192.168.11.40,192.168.11.39,TCP,66,0.005168,,,56440  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4245388064 TSecr=1694361175
1311,722.773446,192.168.11.39,192.168.11.38,TCP,74,7.023627,,,51600  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1382220148 TSecr=0 WS=128
1312,722.779951,192.168.11.38,192.168.11.39,TCP,74,0.006505,,,"6000  >  51600 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3841196993 TSecr=1382220148 WS=128"
1313,722.780052,192.168.11.39,192.168.11.38,TCP,66,0.000101,,,51600  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1382220154 TSecr=3841196993
1314,722.780177,192.168.11.39,192.168.11.38,TCP,93,0.000125,,,"51600  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1382220155 TSecr=3841196993 [TCP segment of a reassembled PDU]"
1315,722.780293,192.168.11.39,192.168.11.38,TCP,66,0.000116,,,"51600  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1382220155 TSecr=3841196993"
1316,722.787479,192.168.11.38,192.168.11.39,TCP,66,0.007186,,,6000  >  51600 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3841197000 TSecr=1382220155
1317,722.787706,192.168.11.38,192.168.11.39,TCP,66,0.000227,,,"6000  >  51600 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3841197002 TSecr=1382220155"
1318,722.787748,192.168.11.39,192.168.11.38,TCP,66,0.000042,,,51600  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1382220162 TSecr=3841197002
1319,722.818482,192.168.11.39,255.255.255.255,UDP,209,0.030734,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,55056  >  7000 Len=167
1320,722.826234,192.168.11.40,192.168.11.39,TCP,74,0.007752,,,55006  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4245395140 TSecr=0 WS=128
1321,722.826349,192.168.11.39,192.168.11.40,TCP,74,0.000115,,,"6000  >  55006 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1694368257 TSecr=4245395140 WS=128"
1322,722.835303,192.168.11.40,192.168.11.39,TCP,66,0.008954,,,55006  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4245395147 TSecr=1694368257
1323,722.835971,192.168.11.40,192.168.11.39,TCP,93,0.000668,,,"55006  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4245395147 TSecr=1694368257 [TCP segment of a reassembled PDU]"
1324,722.836099,192.168.11.39,192.168.11.40,TCP,66,0.000128,,,6000  >  55006 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1694368266 TSecr=4245395147
1325,722.836175,192.168.11.40,192.168.11.39,TCP,66,0.000076,,,"55006  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4245395147 TSecr=1694368257"
1326,722.837612,192.168.11.39,192.168.11.40,TCP,66,0.001437,,,"6000  >  55006 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1694368268 TSecr=4245395147"
1327,722.847841,192.168.11.40,192.168.11.39,TCP,66,0.010229,,,55006  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4245395161 TSecr=1694368268
1328,730.365828,192.168.11.39,192.168.11.38,TCP,74,7.517987,,,49884  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1382227740 TSecr=0 WS=128
1329,730.373018,192.168.11.38,192.168.11.39,TCP,74,0.00719,,,"6000  >  49884 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3841204586 TSecr=1382227740 WS=128"
1330,730.373145,192.168.11.39,192.168.11.38,TCP,66,0.000127,,,49884  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1382227747 TSecr=3841204586
1331,730.373272,192.168.11.39,192.168.11.38,TCP,93,0.000127,,,"49884  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1382227748 TSecr=3841204586 [TCP segment of a reassembled PDU]"
1332,730.373387,192.168.11.39,192.168.11.38,TCP,66,0.000115,,,"49884  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1382227748 TSecr=3841204586"
1333,730.380583,192.168.11.38,192.168.11.39,TCP,66,0.007196,,,6000  >  49884 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3841204593 TSecr=1382227748
1334,730.383135,192.168.11.38,192.168.11.39,TCP,66,0.002552,,,"6000  >  49884 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3841204596 TSecr=1382227748"
1335,730.38318,192.168.11.39,192.168.11.38,TCP,66,0.000045,,,49884  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1382227758 TSecr=3841204596
1336,730.410758,192.168.11.39,255.255.255.255,UDP,209,0.027578,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49903  >  7000 Len=167
1337,730.418782,192.168.11.40,192.168.11.39,TCP,74,0.008024,,,55014  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4245402732 TSecr=0 WS=128
1338,730.418918,192.168.11.39,192.168.11.40,TCP,74,0.000136,,,"6000  >  55014 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1694375849 TSecr=4245402732 WS=128"
1339,730.426903,192.168.11.40,192.168.11.39,TCP,66,0.007985,,,55014  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4245402739 TSecr=1694375849
1340,730.427518,192.168.11.40,192.168.11.39,TCP,93,0.000615,,,"55014  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4245402739 TSecr=1694375849 [TCP segment of a reassembled PDU]"
1341,730.427622,192.168.11.39,192.168.11.40,TCP,66,0.000104,,,6000  >  55014 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1694375858 TSecr=4245402739
1342,730.427709,192.168.11.40,192.168.11.39,TCP,66,0.000087,,,"55014  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4245402739 TSecr=1694375849"
1343,730.428702,192.168.11.39,192.168.11.40,TCP,66,0.000993,,,"6000  >  55014 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1694375859 TSecr=4245402739"
1344,730.435003,192.168.11.40,192.168.11.39,TCP,66,0.006301,,,55014  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4245402748 TSecr=1694375859
1345,737.479083,192.168.11.39,192.168.11.38,TCP,74,7.04408,,,38992  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1382234853 TSecr=0 WS=128
1346,737.485973,192.168.11.38,192.168.11.39,TCP,74,0.00689,,,"6000  >  38992 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3841211699 TSecr=1382234853 WS=128"
1347,737.486064,192.168.11.39,192.168.11.38,TCP,66,0.000091,,,38992  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1382234860 TSecr=3841211699
1348,737.486186,192.168.11.39,192.168.11.38,TCP,93,0.000122,,,"38992  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1382234861 TSecr=3841211699 [TCP segment of a reassembled PDU]"
1349,737.486289,192.168.11.39,192.168.11.38,TCP,66,0.000103,,,"38992  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1382234861 TSecr=3841211699"
1350,737.493439,192.168.11.38,192.168.11.39,TCP,66,0.00715,,,6000  >  38992 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3841211706 TSecr=1382234861
1351,737.495877,192.168.11.38,192.168.11.39,TCP,66,0.002438,,,"6000  >  38992 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3841211709 TSecr=1382234861"
1352,737.49592,192.168.11.39,192.168.11.38,TCP,66,0.000043,,,38992  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1382234870 TSecr=3841211709
1353,737.532525,192.168.11.39,255.255.255.255,UDP,209,0.036605,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43854  >  7000 Len=167
1354,737.540407,192.168.11.40,192.168.11.39,TCP,74,0.007882,,,56286  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4245409854 TSecr=0 WS=128
1355,737.540548,192.168.11.39,192.168.11.40,TCP,74,0.000141,,,"6000  >  56286 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1694382971 TSecr=4245409854 WS=128"
1356,737.547255,192.168.11.40,192.168.11.39,TCP,66,0.006707,,,56286  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4245409861 TSecr=1694382971
1357,737.547886,192.168.11.40,192.168.11.39,TCP,93,0.000631,,,"56286  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4245409861 TSecr=1694382971 [TCP segment of a reassembled PDU]"
1358,737.547984,192.168.11.39,192.168.11.40,TCP,66,0.000098,,,6000  >  56286 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1694382978 TSecr=4245409861
1359,737.548074,192.168.11.40,192.168.11.39,TCP,66,0.00009,,,"56286  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4245409861 TSecr=1694382971"
1360,737.549175,192.168.11.39,192.168.11.40,TCP,66,0.001101,,,"6000  >  56286 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1694382979 TSecr=4245409861"
1361,737.555292,192.168.11.40,192.168.11.39,TCP,66,0.006117,,,56286  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4245409869 TSecr=1694382979
1362,754.862629,192.168.11.39,192.168.11.38,TCP,74,17.307337,,,38534  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1382252237 TSecr=0 WS=128
1363,754.869187,192.168.11.38,192.168.11.39,TCP,74,0.006558,,,"6000  >  38534 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3841229082 TSecr=1382252237 WS=128"
1364,754.869284,192.168.11.39,192.168.11.38,TCP,66,0.000097,,,38534  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1382252244 TSecr=3841229082
1365,754.869408,192.168.11.39,192.168.11.38,TCP,93,0.000124,,,"38534  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1382252244 TSecr=3841229082 [TCP segment of a reassembled PDU]"
1366,754.869535,192.168.11.39,192.168.11.38,TCP,66,0.000127,,,"38534  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1382252244 TSecr=3841229082"
1367,754.883867,192.168.11.38,192.168.11.39,TCP,66,0.014332,,,6000  >  38534 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3841229095 TSecr=1382252244
1368,754.886964,192.168.11.38,192.168.11.39,TCP,66,0.003097,,,"6000  >  38534 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3841229097 TSecr=1382252244"
1369,754.88701,192.168.11.39,192.168.11.38,TCP,66,0.000046,,,38534  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1382252261 TSecr=3841229097
1370,754.914819,192.168.11.39,255.255.255.255,UDP,209,0.027809,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42417  >  7000 Len=167
1371,754.922735,192.168.11.40,192.168.11.39,TCP,74,0.007916,,,47278  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4245427236 TSecr=0 WS=128
1372,754.922864,192.168.11.39,192.168.11.40,TCP,74,0.000129,,,"6000  >  47278 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1694400353 TSecr=4245427236 WS=128"
1373,754.929545,192.168.11.40,192.168.11.39,TCP,66,0.006681,,,47278  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4245427243 TSecr=1694400353
1374,754.930029,192.168.11.40,192.168.11.39,TCP,93,0.000484,,,"47278  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4245427243 TSecr=1694400353 [TCP segment of a reassembled PDU]"
1375,754.930124,192.168.11.39,192.168.11.40,TCP,66,0.000095,,,6000  >  47278 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1694400360 TSecr=4245427243
1376,754.930188,192.168.11.40,192.168.11.39,TCP,66,0.000064,,,"47278  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4245427243 TSecr=1694400353"
1377,754.931097,192.168.11.39,192.168.11.40,TCP,66,0.000909,,,"6000  >  47278 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1694400361 TSecr=4245427243"
1378,754.937222,192.168.11.40,192.168.11.39,TCP,66,0.006125,,,47278  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4245427251 TSecr=1694400361
1379,761.967704,192.168.11.39,192.168.11.38,TCP,74,7.030482,,,47712  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1382259342 TSecr=0 WS=128
1380,761.974213,192.168.11.38,192.168.11.39,TCP,74,0.006509,,,"6000  >  47712 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3841236187 TSecr=1382259342 WS=128"
1381,761.97431,192.168.11.39,192.168.11.38,TCP,66,0.000097,,,47712  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1382259349 TSecr=3841236187
1382,761.974567,192.168.11.39,192.168.11.38,TCP,93,0.000257,,,"47712  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1382259349 TSecr=3841236187 [TCP segment of a reassembled PDU]"
1383,761.974672,192.168.11.39,192.168.11.38,TCP,66,0.000105,,,"47712  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1382259349 TSecr=3841236187"
1384,761.986201,192.168.11.38,192.168.11.39,TCP,66,0.011529,,,6000  >  47712 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3841236199 TSecr=1382259349
1385,761.986579,192.168.11.38,192.168.11.39,TCP,66,0.000378,,,"6000  >  47712 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3841236200 TSecr=1382259349"
1386,761.986623,192.168.11.39,192.168.11.38,TCP,66,0.000044,,,47712  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1382259361 TSecr=3841236200
1387,762.012859,192.168.11.39,255.255.255.255,UDP,209,0.026236,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38843  >  7000 Len=167
1388,762.021414,192.168.11.40,192.168.11.39,TCP,74,0.008555,,,38622  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4245434334 TSecr=0 WS=128
1389,762.021534,192.168.11.39,192.168.11.40,TCP,74,0.00012,,,"6000  >  38622 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1694407452 TSecr=4245434334 WS=128"
1390,762.033829,192.168.11.40,192.168.11.39,TCP,66,0.012295,,,38622  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4245434342 TSecr=1694407452
1391,762.034274,192.168.11.40,192.168.11.39,TCP,93,0.000445,,,"38622  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4245434342 TSecr=1694407452 [TCP segment of a reassembled PDU]"
1392,762.03433,192.168.11.39,192.168.11.40,TCP,66,0.000056,,,6000  >  38622 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1694407465 TSecr=4245434342
1393,762.034393,192.168.11.40,192.168.11.39,TCP,66,0.000063,,,"38622  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4245434343 TSecr=1694407452"
1394,762.035249,192.168.11.39,192.168.11.40,TCP,66,0.000856,,,"6000  >  38622 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1694407466 TSecr=4245434343"
1395,762.041592,192.168.11.40,192.168.11.39,TCP,66,0.006343,,,38622  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4245434355 TSecr=1694407466
1396,769.092452,192.168.11.39,192.168.11.38,TCP,74,7.05086,,,42982  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1382266467 TSecr=0 WS=128
1397,769.099022,192.168.11.38,192.168.11.39,TCP,74,0.00657,,,"6000  >  42982 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3841243312 TSecr=1382266467 WS=128"
1398,769.099112,192.168.11.39,192.168.11.38,TCP,66,0.00009,,,42982  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1382266473 TSecr=3841243312
1399,769.099266,192.168.11.39,192.168.11.38,TCP,93,0.000154,,,"42982  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1382266474 TSecr=3841243312 [TCP segment of a reassembled PDU]"
1400,769.099385,192.168.11.39,192.168.11.38,TCP,66,0.000119,,,"42982  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1382266474 TSecr=3841243312"
1401,769.107743,192.168.11.38,192.168.11.39,TCP,66,0.008358,,,6000  >  42982 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3841243320 TSecr=1382266474
1402,769.117474,192.168.11.38,192.168.11.39,TCP,66,0.009731,,,"6000  >  42982 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3841243322 TSecr=1382266474"
1403,769.117522,192.168.11.39,192.168.11.38,TCP,66,0.000048,,,42982  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1382266492 TSecr=3841243322
1404,769.149037,192.168.11.39,255.255.255.255,UDP,209,0.031515,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46479  >  7000 Len=167
1405,769.157011,192.168.11.40,192.168.11.39,TCP,74,0.007974,,,38628  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4245441471 TSecr=0 WS=128
1406,769.157169,192.168.11.39,192.168.11.40,TCP,74,0.000158,,,"6000  >  38628 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1694414587 TSecr=4245441471 WS=128"
1407,769.164133,192.168.11.40,192.168.11.39,TCP,66,0.006964,,,38628  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4245441478 TSecr=1694414587
1408,769.164676,192.168.11.40,192.168.11.39,TCP,93,0.000543,,,"38628  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4245441478 TSecr=1694414587 [TCP segment of a reassembled PDU]"
1409,769.164742,192.168.11.39,192.168.11.40,TCP,66,0.000066,,,6000  >  38628 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1694414595 TSecr=4245441478
1410,769.16481,192.168.11.40,192.168.11.39,TCP,66,0.000068,,,"38628  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4245441478 TSecr=1694414587"
1411,769.167266,192.168.11.39,192.168.11.40,TCP,66,0.002456,,,"6000  >  38628 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1694414598 TSecr=4245441478"
1412,769.174135,192.168.11.40,192.168.11.39,TCP,66,0.006869,,,38628  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4245441488 TSecr=1694414598
1413,776.224324,192.168.11.39,192.168.11.38,TCP,74,7.050189,,,57954  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1382273599 TSecr=0 WS=128
1414,776.230932,192.168.11.38,192.168.11.39,TCP,74,0.006608,,,"6000  >  57954 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3841250444 TSecr=1382273599 WS=128"
1415,776.231024,192.168.11.39,192.168.11.38,TCP,66,0.000092,,,57954  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1382273605 TSecr=3841250444
1416,776.231179,192.168.11.39,192.168.11.38,TCP,93,0.000155,,,"57954  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1382273606 TSecr=3841250444 [TCP segment of a reassembled PDU]"
1417,776.231279,192.168.11.39,192.168.11.38,TCP,66,0.0001,,,"57954  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1382273606 TSecr=3841250444"
1418,776.238423,192.168.11.38,192.168.11.39,TCP,66,0.007144,,,6000  >  57954 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3841250451 TSecr=1382273606
1419,776.238804,192.168.11.38,192.168.11.39,TCP,66,0.000381,,,"6000  >  57954 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3841250452 TSecr=1382273606"
