No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1313,722.790109,192.168.11.38,192.168.11.37,TCP,66,0.000095,,,53886  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2259530272 TSecr=2348378585
1314,722.790279,192.168.11.38,192.168.11.37,TCP,93,0.00017,,,"53886  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2259530272 TSecr=2348378585 [TCP segment of a reassembled PDU]"
1315,722.790368,192.168.11.38,192.168.11.37,TCP,66,0.000089,,,"53886  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2259530272 TSecr=2348378585"
1316,722.797489,192.168.11.37,192.168.11.38,TCP,66,0.007121,,,6000  >  53886 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2348378594 TSecr=2259530272
1317,722.797715,192.168.11.37,192.168.11.38,TCP,66,0.000226,,,"6000  >  53886 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2348378596 TSecr=2259530272"
1318,722.797767,192.168.11.38,192.168.11.37,TCP,66,0.000052,,,53886  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2259530279 TSecr=2348378596
1319,722.826582,192.168.11.38,255.255.255.255,UDP,209,0.028815,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45972  >  7000 Len=167
1320,722.834049,192.168.11.39,192.168.11.38,TCP,74,0.007467,,,51600  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1382220148 TSecr=0 WS=128
1321,722.834151,192.168.11.38,192.168.11.39,TCP,74,0.000102,,,"6000  >  51600 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3841196993 TSecr=1382220148 WS=128"
1322,722.840842,192.168.11.39,192.168.11.38,TCP,66,0.006691,,,51600  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1382220154 TSecr=3841196993
1323,722.841521,192.168.11.39,192.168.11.38,TCP,93,0.000679,,,"51600  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1382220155 TSecr=3841196993 [TCP segment of a reassembled PDU]"
1324,722.841623,192.168.11.38,192.168.11.39,TCP,66,0.000102,,,6000  >  51600 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3841197000 TSecr=1382220155
1325,722.841701,192.168.11.39,192.168.11.38,TCP,66,0.000078,,,"51600  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1382220155 TSecr=3841196993"
1326,722.843591,192.168.11.38,192.168.11.39,TCP,66,0.00189,,,"6000  >  51600 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3841197002 TSecr=1382220155"
1327,722.848238,192.168.11.39,192.168.11.38,TCP,66,0.004647,,,51600  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1382220162 TSecr=3841197002
1328,730.373733,192.168.11.38,192.168.11.37,TCP,74,7.525495,,,34620  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2259537855 TSecr=0 WS=128
1329,730.380554,192.168.11.37,192.168.11.38,TCP,74,0.006821,,,"6000  >  34620 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2348386177 TSecr=2259537855 WS=128"
1330,730.380644,192.168.11.38,192.168.11.37,TCP,66,0.00009,,,34620  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2259537862 TSecr=2348386177
1331,730.380804,192.168.11.38,192.168.11.37,TCP,93,0.00016,,,"34620  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2259537862 TSecr=2348386177 [TCP segment of a reassembled PDU]"
1332,730.380902,192.168.11.38,192.168.11.37,TCP,66,0.000098,,,"34620  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2259537863 TSecr=2348386177"
1333,730.388085,192.168.11.37,192.168.11.38,TCP,66,0.007183,,,6000  >  34620 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2348386185 TSecr=2259537862
1334,730.388314,192.168.11.37,192.168.11.38,TCP,66,0.000229,,,"6000  >  34620 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2348386186 TSecr=2259537863"
1335,730.388358,192.168.11.38,192.168.11.37,TCP,66,0.000044,,,34620  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2259537870 TSecr=2348386186
1336,730.418611,192.168.11.38,255.255.255.255,UDP,209,0.030253,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35865  >  7000 Len=167
1337,730.426776,192.168.11.39,192.168.11.38,TCP,74,0.008165,,,49884  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1382227740 TSecr=0 WS=128
1338,730.426936,192.168.11.38,192.168.11.39,TCP,74,0.00016,,,"6000  >  49884 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3841204586 TSecr=1382227740 WS=128"
1339,730.433994,192.168.11.39,192.168.11.38,TCP,66,0.007058,,,49884  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1382227747 TSecr=3841204586
1340,730.434617,192.168.11.39,192.168.11.38,TCP,93,0.000623,,,"49884  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1382227748 TSecr=3841204586 [TCP segment of a reassembled PDU]"
1341,730.434688,192.168.11.38,192.168.11.39,TCP,66,0.000071,,,6000  >  49884 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3841204593 TSecr=1382227748
1342,730.434766,192.168.11.39,192.168.11.38,TCP,66,0.000078,,,"49884  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1382227748 TSecr=3841204586"
1343,730.437058,192.168.11.38,192.168.11.39,TCP,66,0.002292,,,"6000  >  49884 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3841204596 TSecr=1382227748"
1344,730.44406,192.168.11.39,192.168.11.38,TCP,66,0.007002,,,49884  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1382227758 TSecr=3841204596
1345,737.486434,192.168.11.38,192.168.11.37,TCP,74,7.042374,,,38194  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2259544968 TSecr=0 WS=128
1346,737.493218,192.168.11.37,192.168.11.38,TCP,74,0.006784,,,"6000  >  38194 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2348393290 TSecr=2259544968 WS=128"
1347,737.493316,192.168.11.38,192.168.11.37,TCP,66,0.000098,,,38194  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2259544975 TSecr=2348393290
1348,737.493493,192.168.11.38,192.168.11.37,TCP,93,0.000177,,,"38194  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2259544975 TSecr=2348393290 [TCP segment of a reassembled PDU]"
1349,737.493586,192.168.11.38,192.168.11.37,TCP,66,0.000093,,,"38194  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2259544975 TSecr=2348393290"
1350,737.500522,192.168.11.37,192.168.11.38,TCP,66,0.006936,,,6000  >  38194 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2348393297 TSecr=2259544975
1351,737.500729,192.168.11.37,192.168.11.38,TCP,66,0.000207,,,"6000  >  38194 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2348393298 TSecr=2259544975"
1352,737.500773,192.168.11.38,192.168.11.37,TCP,66,0.000044,,,38194  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2259544982 TSecr=2348393298
1353,737.530086,192.168.11.38,255.255.255.255,UDP,209,0.029313,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60736  >  7000 Len=167
1354,737.539749,192.168.11.39,192.168.11.38,TCP,74,0.009663,,,38992  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1382234853 TSecr=0 WS=128
1355,737.539888,192.168.11.38,192.168.11.39,TCP,74,0.000139,,,"6000  >  38992 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3841211699 TSecr=1382234853 WS=128"
1356,737.546857,192.168.11.39,192.168.11.38,TCP,66,0.006969,,,38992  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1382234860 TSecr=3841211699
1357,737.54745,192.168.11.39,192.168.11.38,TCP,93,0.000593,,,"38992  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1382234861 TSecr=3841211699 [TCP segment of a reassembled PDU]"
1358,737.547518,192.168.11.38,192.168.11.39,TCP,66,0.000068,,,6000  >  38992 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3841211706 TSecr=1382234861
1359,737.547596,192.168.11.39,192.168.11.38,TCP,66,0.000078,,,"38992  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1382234861 TSecr=3841211699"
1360,737.549982,192.168.11.38,192.168.11.39,TCP,66,0.002386,,,"6000  >  38992 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3841211709 TSecr=1382234861"
1361,737.565303,192.168.11.39,192.168.11.38,TCP,66,0.015321,,,38992  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1382234870 TSecr=3841211709
1362,754.872495,192.168.11.38,192.168.11.37,TCP,74,17.307192,,,60540  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2259562354 TSecr=0 WS=128
1363,754.879181,192.168.11.37,192.168.11.38,TCP,74,0.006686,,,"6000  >  60540 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2348410675 TSecr=2259562354 WS=128"
1364,754.879276,192.168.11.38,192.168.11.37,TCP,66,0.000095,,,60540  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2259562361 TSecr=2348410675
1365,754.879502,192.168.11.38,192.168.11.37,TCP,93,0.000226,,,"60540  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2259562361 TSecr=2348410675 [TCP segment of a reassembled PDU]"
1366,754.879627,192.168.11.38,192.168.11.37,TCP,66,0.000125,,,"60540  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2259562361 TSecr=2348410675"
1367,754.887093,192.168.11.37,192.168.11.38,TCP,66,0.007466,,,6000  >  60540 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2348410683 TSecr=2259562361
1368,754.887339,192.168.11.37,192.168.11.38,TCP,66,0.000246,,,"6000  >  60540 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2348410684 TSecr=2259562361"
1369,754.887383,192.168.11.38,192.168.11.37,TCP,66,0.000044,,,60540  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2259562369 TSecr=2348410684
1370,754.915948,192.168.11.38,255.255.255.255,UDP,209,0.028565,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33832  >  7000 Len=167
1371,754.923225,192.168.11.39,192.168.11.38,TCP,74,0.007277,,,38534  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1382252237 TSecr=0 WS=128
1372,754.923327,192.168.11.38,192.168.11.39,TCP,74,0.000102,,,"6000  >  38534 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3841229082 TSecr=1382252237 WS=128"
1373,754.935742,192.168.11.39,192.168.11.38,TCP,66,0.012415,,,38534  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1382252244 TSecr=3841229082
1374,754.936624,192.168.11.39,192.168.11.38,TCP,93,0.000882,,,"38534  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1382252244 TSecr=3841229082 [TCP segment of a reassembled PDU]"
1375,754.93671,192.168.11.39,192.168.11.38,TCP,66,0.000086,,,"38534  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1382252244 TSecr=3841229082"
1376,754.936806,192.168.11.38,192.168.11.39,TCP,66,0.000096,,,6000  >  38534 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3841229095 TSecr=1382252244
1377,754.938328,192.168.11.38,192.168.11.39,TCP,66,0.001522,,,"6000  >  38534 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3841229097 TSecr=1382252244"
1378,754.947923,192.168.11.39,192.168.11.38,TCP,66,0.009595,,,38534  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1382252261 TSecr=3841229097
1379,761.979709,192.168.11.38,192.168.11.37,TCP,74,7.031786,,,39304  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2259569461 TSecr=0 WS=128
1380,761.986228,192.168.11.37,192.168.11.38,TCP,74,0.006519,,,"6000  >  39304 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2348417782 TSecr=2259569461 WS=128"
1381,761.986319,192.168.11.38,192.168.11.37,TCP,66,0.000091,,,39304  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2259569468 TSecr=2348417782
1382,761.986474,192.168.11.38,192.168.11.37,TCP,93,0.000155,,,"39304  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2259569468 TSecr=2348417782 [TCP segment of a reassembled PDU]"
1383,761.986573,192.168.11.38,192.168.11.37,TCP,66,0.000099,,,"39304  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2259569468 TSecr=2348417782"
1384,761.993994,192.168.11.37,192.168.11.38,TCP,66,0.007421,,,6000  >  39304 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2348417789 TSecr=2259569468
1385,761.994221,192.168.11.37,192.168.11.38,TCP,66,0.000227,,,"6000  >  39304 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2348417790 TSecr=2259569468"
1386,761.994264,192.168.11.38,192.168.11.37,TCP,66,0.000043,,,39304  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2259569476 TSecr=2348417790
1387,762.020926,192.168.11.38,255.255.255.255,UDP,209,0.026662,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42688  >  7000 Len=167
1388,762.028256,192.168.11.39,192.168.11.38,TCP,74,0.00733,,,47712  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1382259342 TSecr=0 WS=128
1389,762.028368,192.168.11.38,192.168.11.39,TCP,74,0.000112,,,"6000  >  47712 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3841236187 TSecr=1382259342 WS=128"
1390,762.039587,192.168.11.39,192.168.11.38,TCP,66,0.011219,,,47712  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1382259349 TSecr=3841236187
1391,762.040199,192.168.11.39,192.168.11.38,TCP,93,0.000612,,,"47712  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1382259349 TSecr=3841236187 [TCP segment of a reassembled PDU]"
1392,762.040303,192.168.11.38,192.168.11.39,TCP,66,0.000104,,,6000  >  47712 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3841236199 TSecr=1382259349
1393,762.04038,192.168.11.39,192.168.11.38,TCP,66,0.000077,,,"47712  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1382259349 TSecr=3841236187"
1394,762.041388,192.168.11.38,192.168.11.39,TCP,66,0.001008,,,"6000  >  47712 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3841236200 TSecr=1382259349"
1395,762.047388,192.168.11.39,192.168.11.38,TCP,66,0.006,,,47712  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1382259361 TSecr=3841236200
1396,769.101146,192.168.11.38,192.168.11.37,TCP,74,7.053758,,,33588  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2259576583 TSecr=0 WS=128
1397,769.107867,192.168.11.37,192.168.11.38,TCP,74,0.006721,,,"6000  >  33588 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2348424903 TSecr=2259576583 WS=128"
1398,769.107963,192.168.11.38,192.168.11.37,TCP,66,0.000096,,,33588  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2259576590 TSecr=2348424903
1399,769.108154,192.168.11.38,192.168.11.37,TCP,93,0.000191,,,"33588  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2259576590 TSecr=2348424903 [TCP segment of a reassembled PDU]"
1400,769.108254,192.168.11.38,192.168.11.37,TCP,66,0.0001,,,"33588  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2259576590 TSecr=2348424903"
1401,769.115365,192.168.11.37,192.168.11.38,TCP,66,0.007111,,,6000  >  33588 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2348424911 TSecr=2259576590
1402,769.117896,192.168.11.37,192.168.11.38,TCP,66,0.002531,,,"6000  >  33588 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2348424912 TSecr=2259576590"
1403,769.117939,192.168.11.38,192.168.11.37,TCP,66,0.000043,,,33588  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2259576600 TSecr=2348424912
1404,769.145212,192.168.11.38,255.255.255.255,UDP,209,0.027273,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38743  >  7000 Len=167
1405,769.153077,192.168.11.39,192.168.11.38,TCP,74,0.007865,,,42982  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1382266467 TSecr=0 WS=128
1406,769.153209,192.168.11.38,192.168.11.39,TCP,74,0.000132,,,"6000  >  42982 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3841243312 TSecr=1382266467 WS=128"
1407,769.161073,192.168.11.39,192.168.11.38,TCP,66,0.007864,,,42982  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1382266473 TSecr=3841243312
1408,769.161661,192.168.11.39,192.168.11.38,TCP,93,0.000588,,,"42982  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1382266474 TSecr=3841243312 [TCP segment of a reassembled PDU]"
1409,769.161785,192.168.11.38,192.168.11.39,TCP,66,0.000124,,,6000  >  42982 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3841243320 TSecr=1382266474
1410,769.161866,192.168.11.39,192.168.11.38,TCP,66,0.000081,,,"42982  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1382266474 TSecr=3841243312"
1411,769.163113,192.168.11.38,192.168.11.39,TCP,66,0.001247,,,"6000  >  42982 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3841243322 TSecr=1382266474"
1412,769.180935,192.168.11.39,192.168.11.38,TCP,66,0.017822,,,42982  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1382266492 TSecr=3841243322
1413,776.231611,192.168.11.38,192.168.11.37,TCP,74,7.050676,,,33210  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2259583713 TSecr=0 WS=128
1414,776.24077,192.168.11.37,192.168.11.38,TCP,74,0.009159,,,"6000  >  33210 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2348432034 TSecr=2259583713 WS=128"
1415,776.24088,192.168.11.38,192.168.11.37,TCP,66,0.00011,,,33210  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2259583723 TSecr=2348432034
1416,776.241057,192.168.11.38,192.168.11.37,TCP,93,0.000177,,,"33210  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2259583723 TSecr=2348432034 [TCP segment of a reassembled PDU]"
1417,776.241152,192.168.11.38,192.168.11.37,TCP,66,0.000095,,,"33210  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2259583723 TSecr=2348432034"
1418,776.248765,192.168.11.37,192.168.11.38,TCP,66,0.007613,,,6000  >  33210 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2348432044 TSecr=2259583723
1419,776.249137,192.168.11.37,192.168.11.38,TCP,66,0.000372,,,"6000  >  33210 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2348432045 TSecr=2259583723"
1420,776.249189,192.168.11.38,192.168.11.37,TCP,66,0.000052,,,33210  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2259583731 TSecr=2348432045
1421,776.277616,192.168.11.38,255.255.255.255,UDP,209,0.028427,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36609  >  7000 Len=167
1422,776.284929,192.168.11.39,192.168.11.38,TCP,74,0.007313,,,57954  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1382273599 TSecr=0 WS=128
1423,776.285066,192.168.11.38,192.168.11.39,TCP,74,0.000137,,,"6000  >  57954 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3841250444 TSecr=1382273599 WS=128"
1424,776.291714,192.168.11.39,192.168.11.38,TCP,66,0.006648,,,57954  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1382273605 TSecr=3841250444
1425,776.292333,192.168.11.39,192.168.11.38,TCP,93,0.000619,,,"57954  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1382273606 TSecr=3841250444 [TCP segment of a reassembled PDU]"
1426,776.292433,192.168.11.38,192.168.11.39,TCP,66,0.0001,,,6000  >  57954 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3841250451 TSecr=1382273606
1427,776.292527,192.168.11.39,192.168.11.38,TCP,66,0.000094,,,"57954  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1382273606 TSecr=3841250444"
1428,776.293521,192.168.11.38,192.168.11.39,TCP,66,0.000994,,,"6000  >  57954 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3841250452 TSecr=1382273606"
1429,776.29954,192.168.11.39,192.168.11.38,TCP,66,0.006019,,,57954  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1382273613 TSecr=3841250452
1430,783.357312,192.168.11.38,192.168.11.37,TCP,74,7.057772,,,33222  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2259590839 TSecr=0 WS=128
1431,783.364495,192.168.11.37,192.168.11.38,TCP,74,0.007183,,,"6000  >  33222 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2348439159 TSecr=2259590839 WS=128"
1432,783.364603,192.168.11.38,192.168.11.37,TCP,66,0.000108,,,33222  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2259590846 TSecr=2348439159
1433,783.364776,192.168.11.38,192.168.11.37,TCP,93,0.000173,,,"33222  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2259590846 TSecr=2348439159 [TCP segment of a reassembled PDU]"
1434,783.364863,192.168.11.38,192.168.11.37,TCP,66,0.000087,,,"33222  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2259590847 TSecr=2348439159"
1435,783.37202,192.168.11.37,192.168.11.38,TCP,66,0.007157,,,6000  >  33222 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2348439167 TSecr=2259590846
1436,783.372248,192.168.11.37,192.168.11.38,TCP,66,0.000228,,,"6000  >  33222 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2348439168 TSecr=2259590847"
1437,783.372299,192.168.11.38,192.168.11.37,TCP,66,0.000051,,,33222  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2259590854 TSecr=2348439168
1438,783.401114,192.168.11.38,255.255.255.255,UDP,209,0.028815,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38317  >  7000 Len=167
1439,783.411191,192.168.11.39,192.168.11.38,TCP,74,0.010077,,,57958  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1382280723 TSecr=0 WS=128
1440,783.411324,192.168.11.38,192.168.11.39,TCP,74,0.000133,,,"6000  >  57958 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3841257570 TSecr=1382280723 WS=128"
1441,783.418013,192.168.11.39,192.168.11.38,TCP,66,0.006689,,,57958  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1382280732 TSecr=3841257570
