No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
100,36.351136,192.168.11.21,192.168.11.30,TCP,66,0.000064,,,"50446  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2644853134 TSecr=1804965235"
101,36.352793,192.168.11.30,192.168.11.21,TCP,66,0.001657,,,"6000  >  50446 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1804965244 TSecr=2644853134"
102,36.357353,192.168.11.21,192.168.11.30,TCP,66,0.00456,,,50446  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2644853141 TSecr=1804965244
103,43.504364,192.168.11.30,192.168.11.10,TCP,74,7.147011,,,54944  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3849887382 TSecr=0 WS=128
104,43.511928,192.168.11.10,192.168.11.30,TCP,74,0.007564,,,"6000  >  54944 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557230566 TSecr=3849887382 WS=128"
105,43.512024,192.168.11.30,192.168.11.10,TCP,66,0.000096,,,54944  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3849887389 TSecr=2557230566
106,43.512191,192.168.11.30,192.168.11.10,TCP,93,0.000167,,,"54944  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3849887389 TSecr=2557230566 [TCP segment of a reassembled PDU]"
107,43.512311,192.168.11.30,192.168.11.10,TCP,66,0.00012,,,"54944  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3849887390 TSecr=2557230566"
108,43.529243,192.168.11.10,192.168.11.30,TCP,66,0.016932,,,6000  >  54944 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557230584 TSecr=3849887389
109,43.529639,192.168.11.10,192.168.11.30,TCP,66,0.000396,,,"6000  >  54944 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557230585 TSecr=3849887390"
110,43.529695,192.168.11.30,192.168.11.10,TCP,66,0.000056,,,54944  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3849887407 TSecr=2557230585
111,43.559131,192.168.11.30,255.255.255.255,UDP,209,0.029436,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48431  >  7000 Len=167
112,43.565793,192.168.11.21,192.168.11.30,TCP,74,0.006662,œ,,50456  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2644860348 TSecr=0 WS=128
113,43.565917,192.168.11.30,192.168.11.21,TCP,74,0.000124,,,"6000  >  50456 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1804972457 TSecr=2644860348 WS=128"
114,43.581255,192.168.11.21,192.168.11.30,TCP,66,0.015338,,,50456  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2644860356 TSecr=1804972457
115,43.581779,192.168.11.21,192.168.11.30,TCP,93,0.000524,,,"50456  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2644860356 TSecr=1804972457 [TCP segment of a reassembled PDU]"
116,43.581843,192.168.11.30,192.168.11.21,TCP,66,0.000064,,,6000  >  50456 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1804972473 TSecr=2644860356
117,43.581909,192.168.11.21,192.168.11.30,TCP,66,0.000066,,,"50456  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2644860356 TSecr=1804972457"
118,43.582762,192.168.11.30,192.168.11.21,TCP,66,0.000853,,,"6000  >  50456 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1804972474 TSecr=2644860356"
119,43.588886,192.168.11.21,192.168.11.30,TCP,66,0.006124,,,50456  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2644860372 TSecr=1804972474
120,50.703168,192.168.11.30,192.168.11.10,TCP,74,7.114282,,,54956  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3849894580 TSecr=0 WS=128
121,50.709768,192.168.11.10,192.168.11.30,TCP,74,0.0066,,,"6000  >  54956 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557237764 TSecr=3849894580 WS=128"
122,50.709867,192.168.11.30,192.168.11.10,TCP,66,0.000099,,,54956  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3849894587 TSecr=2557237764
123,50.710031,192.168.11.30,192.168.11.10,TCP,93,0.000164,,,"54956  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3849894587 TSecr=2557237764 [TCP segment of a reassembled PDU]"
124,50.710152,192.168.11.30,192.168.11.10,TCP,66,0.000121,,,"54956  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3849894587 TSecr=2557237764"
125,50.717174,192.168.11.10,192.168.11.30,TCP,66,0.007022,,,6000  >  54956 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557237772 TSecr=3849894587
126,50.721769,192.168.11.10,192.168.11.30,TCP,66,0.004595,,,"6000  >  54956 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557237776 TSecr=3849894587"
127,50.721815,192.168.11.30,192.168.11.10,TCP,66,0.000046,,,54956  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3849894599 TSecr=2557237776
128,50.749635,192.168.11.30,255.255.255.255,UDP,209,0.02782,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41871  >  7000 Len=167
129,50.755419,192.168.11.21,192.168.11.30,TCP,74,0.005784,œ,,40942  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2644867539 TSecr=0 WS=128
130,50.755521,192.168.11.30,192.168.11.21,TCP,74,0.000102,,,"6000  >  40942 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1804979647 TSecr=2644867539 WS=128"
131,50.762224,192.168.11.21,192.168.11.30,TCP,66,0.006703,,,40942  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2644867546 TSecr=1804979647
132,50.762783,192.168.11.21,192.168.11.30,TCP,93,0.000559,,,"40942  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2644867546 TSecr=1804979647 [TCP segment of a reassembled PDU]"
133,50.762886,192.168.11.30,192.168.11.21,TCP,66,0.000103,,,6000  >  40942 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1804979654 TSecr=2644867546
134,50.762957,192.168.11.21,192.168.11.30,TCP,66,0.000071,,,"40942  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2644867546 TSecr=1804979647"
135,50.764565,192.168.11.30,192.168.11.21,TCP,66,0.001608,,,"6000  >  40942 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1804979656 TSecr=2644867546"
136,50.772423,192.168.11.21,192.168.11.30,TCP,66,0.007858,,,40942  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2644867555 TSecr=1804979656
137,57.872439,192.168.11.30,192.168.11.10,TCP,74,7.100016,,,47566  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3849901750 TSecr=0 WS=128
138,57.878989,192.168.11.10,192.168.11.30,TCP,74,0.00655,,,"6000  >  47566 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557244934 TSecr=3849901750 WS=128"
139,57.879086,192.168.11.30,192.168.11.10,TCP,66,0.000097,,,47566  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3849901756 TSecr=2557244934
140,57.879276,192.168.11.30,192.168.11.10,TCP,93,0.00019,,,"47566  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3849901757 TSecr=2557244934 [TCP segment of a reassembled PDU]"
141,57.879375,192.168.11.30,192.168.11.10,TCP,66,0.000099,,,"47566  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3849901757 TSecr=2557244934"
142,57.886538,192.168.11.10,192.168.11.30,TCP,66,0.007163,,,6000  >  47566 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557244941 TSecr=3849901757
143,57.886745,192.168.11.10,192.168.11.30,TCP,66,0.000207,,,"6000  >  47566 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557244942 TSecr=3849901757"
144,57.886788,192.168.11.30,192.168.11.10,TCP,66,0.000043,,,47566  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3849901764 TSecr=2557244942
145,57.915425,192.168.11.30,255.255.255.255,UDP,209,0.028637,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35926  >  7000 Len=167
146,57.921884,192.168.11.21,192.168.11.30,TCP,74,0.006459,œ,,53252  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2644874705 TSecr=0 WS=128
147,57.921988,192.168.11.30,192.168.11.21,TCP,74,0.000104,,,"6000  >  53252 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1804986813 TSecr=2644874705 WS=128"
148,57.928703,192.168.11.21,192.168.11.30,TCP,66,0.006715,,,53252  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2644874712 TSecr=1804986813
149,57.929328,192.168.11.21,192.168.11.30,TCP,93,0.000625,,,"53252  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2644874712 TSecr=1804986813 [TCP segment of a reassembled PDU]"
150,57.929429,192.168.11.30,192.168.11.21,TCP,66,0.000101,,,6000  >  53252 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1804986821 TSecr=2644874712
151,57.929506,192.168.11.21,192.168.11.30,TCP,66,0.000077,,,"53252  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2644874712 TSecr=1804986813"
152,57.930807,192.168.11.30,192.168.11.21,TCP,66,0.001301,,,"6000  >  53252 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1804986822 TSecr=2644874712"
153,57.936659,192.168.11.21,192.168.11.30,TCP,66,0.005852,,,53252  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2644874720 TSecr=1804986822
154,65.005238,192.168.11.30,192.168.11.10,TCP,74,7.068579,,,35952  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3849908882 TSecr=0 WS=128
155,65.012458,192.168.11.10,192.168.11.30,TCP,74,0.00722,,,"6000  >  35952 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557252066 TSecr=3849908882 WS=128"
156,65.012567,192.168.11.30,192.168.11.10,TCP,66,0.000109,,,35952  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3849908890 TSecr=2557252066
157,65.012819,192.168.11.30,192.168.11.10,TCP,93,0.000252,,,"35952  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3849908890 TSecr=2557252066 [TCP segment of a reassembled PDU]"
158,65.012926,192.168.11.30,192.168.11.10,TCP,66,0.000107,,,"35952  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3849908890 TSecr=2557252066"
159,65.019984,192.168.11.10,192.168.11.30,TCP,66,0.007058,,,6000  >  35952 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557252074 TSecr=3849908890
160,65.02036,192.168.11.10,192.168.11.30,TCP,66,0.000376,,,"6000  >  35952 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557252075 TSecr=3849908890"
161,65.020414,192.168.11.30,192.168.11.10,TCP,66,0.000054,,,35952  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3849908898 TSecr=2557252075
162,65.048632,192.168.11.30,255.255.255.255,UDP,209,0.028218,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49855  >  7000 Len=167
163,65.05413,192.168.11.21,192.168.11.30,TCP,74,0.005498,œ,,53254  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2644881838 TSecr=0 WS=128
164,65.054235,192.168.11.30,192.168.11.21,TCP,74,0.000105,,,"6000  >  53254 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1804993946 TSecr=2644881838 WS=128"
165,65.060726,192.168.11.21,192.168.11.30,TCP,66,0.006491,,,53254  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2644881844 TSecr=1804993946
166,65.061304,192.168.11.21,192.168.11.30,TCP,93,0.000578,,,"53254  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2644881845 TSecr=1804993946 [TCP segment of a reassembled PDU]"
167,65.061379,192.168.11.30,192.168.11.21,TCP,66,0.000075,,,6000  >  53254 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1804993953 TSecr=2644881845
168,65.061446,192.168.11.21,192.168.11.30,TCP,66,0.000067,,,"53254  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2644881845 TSecr=1804993946"
169,65.062431,192.168.11.30,192.168.11.21,TCP,66,0.000985,,,"6000  >  53254 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1804993954 TSecr=2644881845"
170,65.06839,192.168.11.21,192.168.11.30,TCP,66,0.005959,,,53254  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2644881852 TSecr=1804993954
171,110.680635,192.168.11.30,192.168.11.10,TCP,74,45.612245,,,48384  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3849954558 TSecr=0 WS=128
172,110.693059,192.168.11.10,192.168.11.30,TCP,74,0.012424,,,"6000  >  48384 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557297746 TSecr=3849954558 WS=128"
173,110.693157,192.168.11.30,192.168.11.10,TCP,66,0.000098,,,48384  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3849954570 TSecr=2557297746
174,110.693371,192.168.11.30,192.168.11.10,TCP,93,0.000214,,,"48384  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3849954571 TSecr=2557297746 [TCP segment of a reassembled PDU]"
175,110.693492,192.168.11.30,192.168.11.10,TCP,66,0.000121,,,"48384  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3849954571 TSecr=2557297746"
176,110.701132,192.168.11.10,192.168.11.30,TCP,66,0.00764,,,6000  >  48384 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557297754 TSecr=3849954571
177,110.703128,192.168.11.10,192.168.11.30,TCP,66,0.001996,,,"6000  >  48384 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557297757 TSecr=3849954571"
178,110.70318,192.168.11.30,192.168.11.10,TCP,66,0.000052,,,48384  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3849954580 TSecr=2557297757
179,110.730507,192.168.11.30,255.255.255.255,UDP,209,0.027327,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53770  >  7000 Len=167
180,110.73596,192.168.11.21,192.168.11.30,TCP,74,0.005453,œ,,39240  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2644927520 TSecr=0 WS=128
181,110.736079,192.168.11.30,192.168.11.21,TCP,74,0.000119,,,"6000  >  39240 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1805039627 TSecr=2644927520 WS=128"
182,110.743805,192.168.11.21,192.168.11.30,TCP,66,0.007726,,,39240  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2644927528 TSecr=1805039627
183,110.744418,192.168.11.21,192.168.11.30,TCP,93,0.000613,,,"39240  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2644927528 TSecr=1805039627 [TCP segment of a reassembled PDU]"
184,110.744533,192.168.11.30,192.168.11.21,TCP,66,0.000115,,,6000  >  39240 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1805039636 TSecr=2644927528
185,110.744616,192.168.11.21,192.168.11.30,TCP,66,0.000083,,,"39240  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2644927528 TSecr=1805039627"
186,110.746171,192.168.11.30,192.168.11.21,TCP,66,0.001555,,,"6000  >  39240 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1805039637 TSecr=2644927528"
187,110.751401,192.168.11.21,192.168.11.30,TCP,66,0.00523,,,39240  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2644927536 TSecr=1805039637
188,117.822047,192.168.11.30,192.168.11.10,TCP,74,7.070646,,,33176  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3849961699 TSecr=0 WS=128
189,117.829676,192.168.11.10,192.168.11.30,TCP,74,0.007629,,,"6000  >  33176 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557304883 TSecr=3849961699 WS=128"
190,117.829786,192.168.11.30,192.168.11.10,TCP,66,0.00011,,,33176  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3849961707 TSecr=2557304883
191,117.829983,192.168.11.30,192.168.11.10,TCP,93,0.000197,,,"33176  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3849961707 TSecr=2557304883 [TCP segment of a reassembled PDU]"
192,117.830082,192.168.11.30,192.168.11.10,TCP,66,0.000099,,,"33176  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3849961707 TSecr=2557304883"
193,117.837231,192.168.11.10,192.168.11.30,TCP,66,0.007149,,,6000  >  33176 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557304890 TSecr=3849961707
194,117.837466,192.168.11.10,192.168.11.30,TCP,66,0.000235,,,"6000  >  33176 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557304892 TSecr=3849961707"
195,117.837509,192.168.11.30,192.168.11.10,TCP,66,0.000043,,,33176  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3849961715 TSecr=2557304892
196,117.865878,192.168.11.30,255.255.255.255,UDP,209,0.028369,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51391  >  7000 Len=167
197,117.87144,192.168.11.21,192.168.11.30,TCP,74,0.005562,œ,,35310  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2644934656 TSecr=0 WS=128
198,117.871553,192.168.11.30,192.168.11.21,TCP,74,0.000113,,,"6000  >  35310 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1805046763 TSecr=2644934656 WS=128"
199,117.878113,192.168.11.21,192.168.11.30,TCP,66,0.00656,,,35310  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2644934662 TSecr=1805046763
200,117.878661,192.168.11.21,192.168.11.30,TCP,93,0.000548,,,"35310  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2644934662 TSecr=1805046763 [TCP segment of a reassembled PDU]"
201,117.878734,192.168.11.30,192.168.11.21,TCP,66,0.000073,,,6000  >  35310 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1805046770 TSecr=2644934662
202,117.878804,192.168.11.21,192.168.11.30,TCP,66,0.00007,,,"35310  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2644934663 TSecr=1805046763"
203,117.880428,192.168.11.30,192.168.11.21,TCP,66,0.001624,,,"6000  >  35310 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1805046772 TSecr=2644934663"
204,117.884997,192.168.11.21,192.168.11.30,TCP,66,0.004569,,,35310  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2644934670 TSecr=1805046772
205,125.053763,192.168.11.30,192.168.11.10,TCP,74,7.168766,,,45156  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3849968931 TSecr=0 WS=128
206,125.061587,192.168.11.10,192.168.11.30,TCP,74,0.007824,,,"6000  >  45156 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557312115 TSecr=3849968931 WS=128"
207,125.061713,192.168.11.30,192.168.11.10,TCP,66,0.000126,,,45156  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3849968939 TSecr=2557312115
208,125.061911,192.168.11.30,192.168.11.10,TCP,93,0.000198,,,"45156  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3849968939 TSecr=2557312115 [TCP segment of a reassembled PDU]"
209,125.061999,192.168.11.30,192.168.11.10,TCP,66,0.000088,,,"45156  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3849968939 TSecr=2557312115"
210,125.069636,192.168.11.10,192.168.11.30,TCP,66,0.007637,,,6000  >  45156 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557312122 TSecr=3849968939
211,125.069881,192.168.11.10,192.168.11.30,TCP,66,0.000245,,,"6000  >  45156 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557312124 TSecr=3849968939"
212,125.069943,192.168.11.30,192.168.11.10,TCP,66,0.000062,,,45156  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3849968947 TSecr=2557312124
213,125.100802,192.168.11.30,255.255.255.255,UDP,209,0.030859,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48839  >  7000 Len=167
214,125.106424,192.168.11.21,192.168.11.30,TCP,74,0.005622,œ,,35312  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2644941891 TSecr=0 WS=128
215,125.106552,192.168.11.30,192.168.11.21,TCP,74,0.000128,,,"6000  >  35312 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1805053998 TSecr=2644941891 WS=128"
216,125.11335,192.168.11.21,192.168.11.30,TCP,66,0.006798,,,35312  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2644941898 TSecr=1805053998
217,125.113988,192.168.11.21,192.168.11.30,TCP,93,0.000638,,,"35312  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2644941898 TSecr=1805053998 [TCP segment of a reassembled PDU]"
218,125.114125,192.168.11.30,192.168.11.21,TCP,66,0.000137,,,6000  >  35312 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1805054005 TSecr=2644941898
219,125.114206,192.168.11.21,192.168.11.30,TCP,66,0.000081,,,"35312  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2644941898 TSecr=1805053998"
220,125.115498,192.168.11.30,192.168.11.21,TCP,66,0.001292,,,"6000  >  35312 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1805054007 TSecr=2644941898"
221,125.121445,192.168.11.21,192.168.11.30,TCP,66,0.005947,,,35312  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2644941905 TSecr=1805054007
222,132.233717,192.168.11.30,192.168.11.10,TCP,74,7.112272,,,46806  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3849976111 TSecr=0 WS=128
223,132.240293,192.168.11.10,192.168.11.30,TCP,74,0.006576,,,"6000  >  46806 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557319293 TSecr=3849976111 WS=128"
