No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
130,50.769945,192.168.11.8,192.168.11.23,TCP,74,0.000128,,,"6000  >  58316 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3797689645 TSecr=2801435274 WS=128"
131,50.777562,192.168.11.23,192.168.11.8,TCP,66,0.007617,,,58316  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801435281 TSecr=3797689645
132,50.778124,192.168.11.23,192.168.11.8,TCP,93,0.000562,,,"58316  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801435282 TSecr=3797689645 [TCP segment of a reassembled PDU]"
133,50.778233,192.168.11.8,192.168.11.23,TCP,66,0.000109,,,6000  >  58316 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3797689653 TSecr=2801435282
134,50.778309,192.168.11.23,192.168.11.8,TCP,66,0.000076,,,"58316  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801435282 TSecr=3797689645"
135,50.779603,192.168.11.8,192.168.11.23,TCP,66,0.001294,,,"6000  >  58316 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3797689654 TSecr=2801435282"
136,50.785839,192.168.11.23,192.168.11.8,TCP,66,0.006236,,,58316  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801435290 TSecr=3797689654
137,57.888264,192.168.11.8,192.168.11.13,TCP,74,7.102425,,,38584  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728240159 TSecr=0 WS=128
138,57.897241,192.168.11.13,192.168.11.8,TCP,74,0.008977,,,"6000  >  38584 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=918913848 TSecr=1728240159 WS=128"
139,57.897355,192.168.11.8,192.168.11.13,TCP,66,0.000114,,,38584  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728240168 TSecr=918913848
140,57.897609,192.168.11.8,192.168.11.13,TCP,93,0.000254,,,"38584  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728240168 TSecr=918913848 [TCP segment of a reassembled PDU]"
141,57.897711,192.168.11.8,192.168.11.13,TCP,66,0.000102,,,"38584  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728240168 TSecr=918913848"
142,57.905712,192.168.11.13,192.168.11.8,TCP,66,0.008001,,,6000  >  38584 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=918913859 TSecr=1728240168
143,57.906089,192.168.11.13,192.168.11.8,TCP,66,0.000377,,,"6000  >  38584 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=918913861 TSecr=1728240168"
144,57.906152,192.168.11.8,192.168.11.13,TCP,66,0.000063,,,38584  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728240177 TSecr=918913861
145,57.933919,192.168.11.8,255.255.255.255,UDP,209,0.027767,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44426  >  7000 Len=167
146,57.939558,192.168.11.23,192.168.11.8,TCP,74,0.005639,œ,,58328  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801442445 TSecr=0 WS=128
147,57.939667,192.168.11.8,192.168.11.23,TCP,74,0.000109,,,"6000  >  58328 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3797696814 TSecr=2801442445 WS=128"
148,57.946352,192.168.11.23,192.168.11.8,TCP,66,0.006685,,,58328  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801442452 TSecr=3797696814
149,57.946901,192.168.11.23,192.168.11.8,TCP,93,0.000549,,,"58328  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801442452 TSecr=3797696814 [TCP segment of a reassembled PDU]"
150,57.946947,192.168.11.23,192.168.11.8,TCP,66,0.000046,,,"58328  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801442452 TSecr=3797696814"
151,57.947015,192.168.11.8,192.168.11.23,TCP,66,0.000068,,,6000  >  58328 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3797696822 TSecr=2801442452
152,57.948192,192.168.11.8,192.168.11.23,TCP,66,0.001177,,,"6000  >  58328 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3797696823 TSecr=2801442452"
153,57.954253,192.168.11.23,192.168.11.8,TCP,66,0.006061,,,58328  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801442459 TSecr=3797696823
154,65.022763,192.168.11.8,192.168.11.13,TCP,74,7.06851,,,39770  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728247293 TSecr=0 WS=128
155,65.030442,192.168.11.13,192.168.11.8,TCP,74,0.007679,,,"6000  >  39770 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=918920985 TSecr=1728247293 WS=128"
156,65.030552,192.168.11.8,192.168.11.13,TCP,66,0.00011,,,39770  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728247301 TSecr=918920985
157,65.030748,192.168.11.8,192.168.11.13,TCP,93,0.000196,,,"39770  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728247301 TSecr=918920985 [TCP segment of a reassembled PDU]"
158,65.030833,192.168.11.8,192.168.11.13,TCP,66,0.000085,,,"39770  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728247301 TSecr=918920985"
159,65.038073,192.168.11.13,192.168.11.8,TCP,66,0.00724,,,6000  >  39770 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=918920992 TSecr=1728247301
160,65.038473,192.168.11.13,192.168.11.8,TCP,66,0.0004,,,"6000  >  39770 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=918920994 TSecr=1728247301"
161,65.038533,192.168.11.8,192.168.11.13,TCP,66,0.00006,,,39770  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728247309 TSecr=918920994
162,65.068015,192.168.11.8,255.255.255.255,UDP,209,0.029482,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60098  >  7000 Len=167
163,65.073496,192.168.11.23,192.168.11.8,TCP,74,0.005481,œ,,35370  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801449579 TSecr=0 WS=128
164,65.073612,192.168.11.8,192.168.11.23,TCP,74,0.000116,,,"6000  >  35370 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3797703948 TSecr=2801449579 WS=128"
165,65.080286,192.168.11.23,192.168.11.8,TCP,66,0.006674,,,35370  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801449586 TSecr=3797703948
166,65.080733,192.168.11.23,192.168.11.8,TCP,93,0.000447,,,"35370  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801449586 TSecr=3797703948 [TCP segment of a reassembled PDU]"
167,65.08087,192.168.11.8,192.168.11.23,TCP,66,0.000137,,,6000  >  35370 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3797703955 TSecr=2801449586
168,65.081193,192.168.11.23,192.168.11.8,TCP,66,0.000323,,,"35370  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801449586 TSecr=3797703948"
169,65.082324,192.168.11.8,192.168.11.23,TCP,66,0.001131,,,"6000  >  35370 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3797703957 TSecr=2801449586"
170,65.0886,192.168.11.23,192.168.11.8,TCP,66,0.006276,,,35370  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801449594 TSecr=3797703957
171,110.691532,192.168.11.8,192.168.11.13,TCP,74,45.602932,,,41776  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728292962 TSecr=0 WS=128
172,110.699132,192.168.11.13,192.168.11.8,TCP,74,0.0076,,,"6000  >  41776 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=918966656 TSecr=1728292962 WS=128"
173,110.699237,192.168.11.8,192.168.11.13,TCP,66,0.000105,,,41776  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728292970 TSecr=918966656
174,110.699437,192.168.11.8,192.168.11.13,TCP,93,0.0002,,,"41776  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728292970 TSecr=918966656 [TCP segment of a reassembled PDU]"
175,110.699537,192.168.11.8,192.168.11.13,TCP,66,0.0001,,,"41776  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728292970 TSecr=918966656"
176,110.706724,192.168.11.13,192.168.11.8,TCP,66,0.007187,,,6000  >  41776 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=918966663 TSecr=1728292970
177,110.707111,192.168.11.13,192.168.11.8,TCP,66,0.000387,,,"6000  >  41776 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=918966665 TSecr=1728292970"
178,110.707156,192.168.11.8,192.168.11.13,TCP,66,0.000045,,,41776  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728292978 TSecr=918966665
179,110.736226,192.168.11.8,255.255.255.255,UDP,209,0.02907,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51985  >  7000 Len=167
180,110.74182,192.168.11.23,192.168.11.8,TCP,74,0.005594,œ,,36776  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801495250 TSecr=0 WS=128
181,110.741945,192.168.11.8,192.168.11.23,TCP,74,0.000125,,,"6000  >  36776 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3797749617 TSecr=2801495250 WS=128"
182,110.748669,192.168.11.23,192.168.11.8,TCP,66,0.006724,,,36776  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801495256 TSecr=3797749617
183,110.749324,192.168.11.23,192.168.11.8,TCP,93,0.000655,,,"36776  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801495257 TSecr=3797749617 [TCP segment of a reassembled PDU]"
184,110.749409,192.168.11.8,192.168.11.23,TCP,66,0.000085,,,6000  >  36776 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3797749624 TSecr=2801495257
185,110.749476,192.168.11.23,192.168.11.8,TCP,66,0.000067,,,"36776  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801495257 TSecr=3797749617"
186,110.750703,192.168.11.8,192.168.11.23,TCP,66,0.001227,,,"6000  >  36776 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3797749625 TSecr=2801495257"
187,110.756642,192.168.11.23,192.168.11.8,TCP,66,0.005939,,,36776  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801495264 TSecr=3797749625
188,117.843188,192.168.11.8,192.168.11.13,TCP,74,7.086546,,,51518  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728300114 TSecr=0 WS=128
189,117.850102,192.168.11.13,192.168.11.8,TCP,74,0.006914,,,"6000  >  51518 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=918973807 TSecr=1728300114 WS=128"
190,117.850165,192.168.11.8,192.168.11.13,TCP,66,0.000063,,,51518  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728300121 TSecr=918973807
191,117.850261,192.168.11.8,192.168.11.13,TCP,93,0.000096,,,"51518  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728300121 TSecr=918973807 [TCP segment of a reassembled PDU]"
192,117.850311,192.168.11.8,192.168.11.13,TCP,66,0.00005,,,"51518  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728300121 TSecr=918973807"
193,117.857509,192.168.11.13,192.168.11.8,TCP,66,0.007198,,,6000  >  51518 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=918973815 TSecr=1728300121
194,117.857729,192.168.11.13,192.168.11.8,TCP,66,0.00022,,,"6000  >  51518 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=918973816 TSecr=1728300121"
195,117.857758,192.168.11.8,192.168.11.13,TCP,66,0.000029,,,51518  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728300128 TSecr=918973816
196,117.876181,192.168.11.8,255.255.255.255,UDP,209,0.018423,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58204  >  7000 Len=167
197,117.881457,192.168.11.23,192.168.11.8,TCP,74,0.005276,œ,,36786  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801502390 TSecr=0 WS=128
198,117.881534,192.168.11.8,192.168.11.23,TCP,74,0.000077,,,"6000  >  36786 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3797756756 TSecr=2801502390 WS=128"
199,117.888149,192.168.11.23,192.168.11.8,TCP,66,0.006615,,,36786  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801502397 TSecr=3797756756
200,117.888424,192.168.11.23,192.168.11.8,TCP,93,0.000275,,,"36786  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801502397 TSecr=3797756756 [TCP segment of a reassembled PDU]"
201,117.888462,192.168.11.8,192.168.11.23,TCP,66,0.000038,,,6000  >  36786 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3797756763 TSecr=2801502397
202,117.888494,192.168.11.23,192.168.11.8,TCP,66,0.000032,,,"36786  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801502397 TSecr=3797756756"
203,117.889077,192.168.11.8,192.168.11.23,TCP,66,0.000583,,,"6000  >  36786 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3797756764 TSecr=2801502397"
204,117.895348,192.168.11.23,192.168.11.8,TCP,66,0.006271,,,36786  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801502404 TSecr=3797756764
205,125.042328,192.168.11.8,192.168.11.13,TCP,74,7.14698,,,46086  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728307313 TSecr=0 WS=128
206,125.050516,192.168.11.13,192.168.11.8,TCP,74,0.008188,,,"6000  >  46086 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=918981008 TSecr=1728307313 WS=128"
207,125.050641,192.168.11.8,192.168.11.13,TCP,66,0.000125,,,46086  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728307321 TSecr=918981008
208,125.050795,192.168.11.8,192.168.11.13,TCP,93,0.000154,,,"46086  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728307321 TSecr=918981008 [TCP segment of a reassembled PDU]"
209,125.050905,192.168.11.8,192.168.11.13,TCP,66,0.00011,,,"46086  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728307322 TSecr=918981008"
210,125.058112,192.168.11.13,192.168.11.8,TCP,66,0.007207,,,6000  >  46086 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=918981016 TSecr=1728307321
211,125.058463,192.168.11.13,192.168.11.8,TCP,66,0.000351,,,"6000  >  46086 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=918981017 TSecr=1728307322"
212,125.058516,192.168.11.8,192.168.11.13,TCP,66,0.000053,,,46086  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728307329 TSecr=918981017
213,125.085936,192.168.11.8,255.255.255.255,UDP,209,0.02742,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51816  >  7000 Len=167
214,125.091821,192.168.11.23,192.168.11.8,TCP,74,0.005885,œ,,43716  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801509600 TSecr=0 WS=128
215,125.091928,192.168.11.8,192.168.11.23,TCP,74,0.000107,,,"6000  >  43716 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3797763967 TSecr=2801509600 WS=128"
216,125.107769,192.168.11.23,192.168.11.8,TCP,66,0.015841,,,43716  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801509607 TSecr=3797763967
217,125.108283,192.168.11.23,192.168.11.8,TCP,93,0.000514,,,"43716  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801509607 TSecr=3797763967 [TCP segment of a reassembled PDU]"
218,125.108359,192.168.11.8,192.168.11.23,TCP,66,0.000076,,,6000  >  43716 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3797763983 TSecr=2801509607
219,125.108431,192.168.11.23,192.168.11.8,TCP,66,0.000072,,,"43716  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801509608 TSecr=3797763967"
220,125.109304,192.168.11.8,192.168.11.23,TCP,66,0.000873,,,"6000  >  43716 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3797763984 TSecr=2801509608"
221,125.115558,192.168.11.23,192.168.11.8,TCP,66,0.006254,,,43716  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801509624 TSecr=3797763984
222,132.251708,192.168.11.8,192.168.11.13,TCP,74,7.13615,,,44894  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728314522 TSecr=0 WS=128
223,132.259008,192.168.11.13,192.168.11.8,TCP,74,0.0073,,,"6000  >  44894 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=918988218 TSecr=1728314522 WS=128"
224,132.259073,192.168.11.8,192.168.11.13,TCP,66,0.000065,,,44894  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728314530 TSecr=918988218
225,132.25917,192.168.11.8,192.168.11.13,TCP,93,0.000097,,,"44894  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728314530 TSecr=918988218 [TCP segment of a reassembled PDU]"
226,132.259219,192.168.11.8,192.168.11.13,TCP,66,0.000049,,,"44894  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728314530 TSecr=918988218"
227,132.26799,192.168.11.13,192.168.11.8,TCP,66,0.008771,,,6000  >  44894 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=918988226 TSecr=1728314530
228,132.268112,192.168.11.13,192.168.11.8,TCP,66,0.000122,,,"6000  >  44894 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=918988228 TSecr=1728314530"
229,132.268136,192.168.11.8,192.168.11.13,TCP,66,0.000024,,,44894  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728314539 TSecr=918988228
230,132.288556,192.168.11.8,255.255.255.255,UDP,209,0.02042,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48657  >  7000 Len=167
231,132.29393,192.168.11.23,192.168.11.8,TCP,74,0.005374,œ,,52620  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801516803 TSecr=0 WS=128
232,132.294008,192.168.11.8,192.168.11.23,TCP,74,0.000078,,,"6000  >  52620 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3797771169 TSecr=2801516803 WS=128"
233,132.300396,192.168.11.23,192.168.11.8,TCP,66,0.006388,,,52620  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801516810 TSecr=3797771169
234,132.300668,192.168.11.23,192.168.11.8,TCP,93,0.000272,,,"52620  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801516810 TSecr=3797771169 [TCP segment of a reassembled PDU]"
235,132.3007,192.168.11.8,192.168.11.23,TCP,66,0.000032,,,6000  >  52620 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3797771175 TSecr=2801516810
236,132.300724,192.168.11.23,192.168.11.8,TCP,66,0.000024,,,"52620  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801516810 TSecr=3797771169"
237,132.301323,192.168.11.8,192.168.11.23,TCP,66,0.000599,,,"6000  >  52620 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3797771176 TSecr=2801516810"
238,132.307755,192.168.11.23,192.168.11.8,TCP,66,0.006432,,,52620  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801516817 TSecr=3797771176
239,139.405836,192.168.11.8,192.168.11.13,TCP,74,7.098081,,,44904  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728321676 TSecr=0 WS=128
240,139.417946,192.168.11.13,192.168.11.8,TCP,74,0.01211,,,"6000  >  44904 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=918995371 TSecr=1728321676 WS=128"
241,139.418056,192.168.11.8,192.168.11.13,TCP,66,0.00011,,,44904  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728321689 TSecr=918995371
242,139.418287,192.168.11.8,192.168.11.13,TCP,93,0.000231,,,"44904  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728321689 TSecr=918995371 [TCP segment of a reassembled PDU]"
243,139.418409,192.168.11.8,192.168.11.13,TCP,66,0.000122,,,"44904  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728321689 TSecr=918995371"
244,139.42551,192.168.11.13,192.168.11.8,TCP,66,0.007101,,,6000  >  44904 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=918995384 TSecr=1728321689
245,139.425719,192.168.11.13,192.168.11.8,TCP,66,0.000209,,,"6000  >  44904 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=918995386 TSecr=1728321689"
246,139.425761,192.168.11.8,192.168.11.13,TCP,66,0.000042,,,44904  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728321696 TSecr=918995386
247,139.458608,192.168.11.8,255.255.255.255,UDP,209,0.032847,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45025  >  7000 Len=167
248,139.464165,192.168.11.23,192.168.11.8,TCP,74,0.005557,œ,,48576  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801523974 TSecr=0 WS=128
249,139.46427,192.168.11.8,192.168.11.23,TCP,74,0.000105,,,"6000  >  48576 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3797778339 TSecr=2801523974 WS=128"
250,139.470878,192.168.11.23,192.168.11.8,TCP,66,0.006608,,,48576  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801523980 TSecr=3797778339
251,139.47151,192.168.11.23,192.168.11.8,TCP,93,0.000632,,,"48576  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801523980 TSecr=3797778339 [TCP segment of a reassembled PDU]"
252,139.471602,192.168.11.8,192.168.11.23,TCP,66,0.000092,,,6000  >  48576 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3797778346 TSecr=2801523980
253,139.471671,192.168.11.23,192.168.11.8,TCP,66,0.000069,,,"48576  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801523981 TSecr=3797778339"
254,139.473528,192.168.11.8,192.168.11.23,TCP,66,0.001857,,,"6000  >  48576 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3797778348 TSecr=2801523981"
255,139.478202,192.168.11.23,192.168.11.8,TCP,66,0.004674,,,48576  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801523988 TSecr=3797778348
256,149.7117,192.168.11.8,192.168.11.13,TCP,74,10.233498,,,58308  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728331982 TSecr=0 WS=128
257,149.72031,192.168.11.13,192.168.11.8,TCP,74,0.00861,,,"6000  >  58308 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=919005679 TSecr=1728331982 WS=128"
258,149.720431,192.168.11.8,192.168.11.13,TCP,66,0.000121,,,58308  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728331991 TSecr=919005679
259,149.720592,192.168.11.8,192.168.11.13,TCP,93,0.000161,,,"58308  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728331991 TSecr=919005679 [TCP segment of a reassembled PDU]"
260,149.720693,192.168.11.8,192.168.11.13,TCP,66,0.000101,,,"58308  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728331991 TSecr=919005679"
261,149.727998,192.168.11.13,192.168.11.8,TCP,66,0.007305,,,6000  >  58308 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=919005687 TSecr=1728331991
